event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
11398,284500,46910,364103,0.145586,73.3694,2.14358e+06,0.696077,1,0.995137,1,1,0.998906,1.00374,1,0,1,0,2,"[1,1]","[1,1]","[92785.8,26486.4]","[-1.18123,-1.12467]","[-2.88789,-0.708706]","[165404,45079.3]","[0.00361061,-0.00735855]","[-1,1]","[13,13]","[1,1]","[0,0]","[546.78,-1173.81]","[-0.00240566,0.00174187]","[0.412729,0.151065]",5180.83,0.210841,2,"[50016.1,41819.7]","[-1.5225,-0.726694]","[1.16986,-0.0877484]","[120528,53814.3]","[0.992584,0.995478]","[0,0]","[0,0]","[-0.677602,-0.922313]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4356.56,172.312]",437.61,"[4350.08,4673.36]","[]","[]","[]"
11749,284500,202017,364103,1,73.3694,2.14358e+06,0.923924,1,0.992141,1,1,0.999664,0.998728,1,0,1,0,2,"[1,1]","[1,1]","[71765.3,56421]","[-2.20677,-1.93285]","[-0.453038,-2.67565]","[329991,198994]","[-0.0452156,0.0420227]","[1,-1]","[13,13]","[1,1]","[0,0]","[942.016,-456.505]","[-0.00148699,-0.00485278]","[0.209133,0.613529]",28748.1,2.60286,1,"[62446.5]","[-0.00559407]","[1.19518]","[63271.7]","[0.990714]","[0]","[0]","[-0.958088]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[918.15,260.653]",1927.76,"[4125.77]","[]","[]","[]"
11913,284500,205266,364103,0.880427,73.3694,2.14358e+06,0.351687,1,1.00693,1,1,0.997266,0.951846,1,0,1,0,2,"[1,1]","[0,1]","[72449.5,30324.3]","[0.0411718,-0.761608]","[-2.15736,0.0298314]","[72511,39552.6]","[-0.0156479,-0.0244522]","[-1,1]","[13,13]","[0,1]","[0,0]","[-1354.61,-765.83]","[-0.0347544,0.0249928]","[6.37624,3.06632]",63314.6,0.677184,2,"[88439,23081.9]","[-2.49366,-1.63672]","[1.39526,-2.30147]","[539017,61697.9]","[0.999991,0.855476]","[0,0]","[0,0]","[-0.523153,-0.898085]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1324.04,112.111]",5411.77,"[3207.58,1659.07]","[]","[]","[]"
12859,284500,176819,364103,1,73.3694,2.14358e+06,1.32095,1,0.984781,1,1,0.998435,1.01942,1,0,1,0,2,"[1,1]","[1,0]","[36564.6,15902.5]","[-1.84747,-0.0833408]","[-0.198685,-0.457107]","[118860,15958.1]","[-0.0253754,-0.0834942]","[-1,1]","[13,13]","[1,0]","[1645.14,0]","[545.941,-480.637]","[-0.0159907,-0.0130072]","[1.54954,1.32802]",14438.2,-1.62865,2,"[97262.1,24406.9]","[0.929858,-0.284641]","[2.70315,0.0442427]","[142473,25677.1]","[0.99,1]","[0,0]","[0,0]","[-0.924862,0.0372279]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[244.818,52.0574]",430.86,"[2334.61,2310.42]","[]","[]","[]"
13305,284500,186763,364103,-1,73.3694,2.14358e+06,1.26459,1,0.989419,1,1,0.998839,0.842471,1,0,1,0,2,"[1,1]","[1,0]","[147608,20445]","[-0.771563,-0.284768]","[1.07479,2.92094]","[193768,21279.8]","[0.0216026,-0.03368]","[-1,1]","[13,13]","[1,1]","[0,0]","[1822.42,-9.39545]","[-0.0055655,-0.00435118]","[0.851781,0.409128]",9353.56,-0.298905,1,"[135883]","[0.989696]","[-2.01337]","[208505]","[0.99836]","[0]","[0]","[-0.954361]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4331.87,73.672]",1171.69,"[4271.64]","[]","[]","[]"
13850,284500,205595,364103,1,73.3694,2.14358e+06,0.187531,1,0.987597,1,1,0.997372,0.992543,1,0,1,0,2,"[1,1]","[1,1]","[95204.3,36634.4]","[-1.0405,-2.24826]","[-1.59356,-2.57015]","[151561,175420]","[0.0014801,-0.0746155]","[1,-1]","[13,13]","[1,1]","[0,0]","[-727.392,1135.22]","[0.00612335,0.00199989]","[1.04857,0.136006]",36219.8,1.80874,2,"[90559.8,26222.5]","[-0.673836,2.02837]","[0.850222,2.37784]","[112069,101512]","[0.997,1]","[0,0]","[0,0]","[-0.964326,-0.912265]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2721.46,390.592]",928.609,"[2169.75,1950.83]","[]","[]","[]"
16010,284500,208250,364103,-1,73.3694,2.14358e+06,1.32095,1,0.999569,1,1,0.999056,0.979445,1,0,1,0,2,"[1,1]","[0,1]","[96652.2,32930.4]","[-1.59413,-1.49739]","[1.99014,-2.44324]","[247774,77283.3]","[0.00380707,0.0129242]","[1,-1]","[13,13]","[1,1]","[0,1112.12]","[1663.03,304.475]","[0.00452832,-0.00844783]","[0.644237,0.845621]",34327.9,2.21223,1,"[21034.2]","[0.187188]","[-0.488484]","[21794.8]","[0.993467]","[0]","[0]","[-0.832742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3544.25,120.868]",2551.29,"[1547]","[]","[]","[]"
16500,284500,196478,364103,1,73.3694,2.14358e+06,0.934886,1,1.0011,1,1,0.999719,0.987469,1,0,1,0,2,"[1,1]","[1,1]","[66923.8,32619.2]","[-1.54831,-2.10104]","[-0.498153,2.1794]","[164504,135321]","[8.7738e-05,0.116177]","[-1,1]","[13,13]","[1,1]","[2364.82,0]","[964.778,678.856]","[0.0251328,-0.00995983]","[3.61807,0.815535]",6677.37,2.74795,1,"[55957.2]","[-0.51465]","[-1.82027]","[63823.4]","[0.992773]","[0]","[0]","[-0.90345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[943.31,259.715]",7239.52,"[6399.38]","[]","[]","[]"
16558,284500,34829,364103,1,73.3694,2.14358e+06,1.24168,1,1.00165,1,1,0.999107,0.991261,1,0,1,0,2,"[1,1]","[1,0]","[124175,20066.9]","[1.46424,1.06333]","[0.927296,3.13777]","[282840,32521.7]","[0.0129905,-0.0181651]","[-1,1]","[13,13]","[1,1]","[1030.49,0]","[-239.632,961.054]","[0.0260286,-0.00772996]","[4.86191,0.672947]",22689.2,1.32573,1,"[99949.3]","[0.233327]","[-2.02345]","[103542]","[1]","[0]","[0]","[-0.968283]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4070.16,99.0144]",12226.9,"[10496.5]","[]","[]","[]"
17730,284500,242231,364103,-1,73.3694,2.14358e+06,0.75088,1,0.986209,1,1,0.998366,0.967804,1,0,1,0,2,"[1,1]","[1,1]","[44894.3,39233.8]","[-0.505796,-1.92047]","[2.95638,-1.61588]","[50760.5,136743]","[0.0421619,0.00918961]","[-1,1]","[13,13]","[1,1]","[1485.37,0]","[-505.703,-184.651]","[0.00461883,-0.0286387]","[0.65072,2.89127]",16028,3.1243,2,"[43595.9,24257.1]","[-1.29715,-0.932551]","[0.972692,-0.508769]","[85972.6,35863.8]","[0.994119,0.989012]","[0,0]","[0,0]","[-0.860636,-0.795899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[371.48,263.566]",1087.72,"[2717.44,1708.7]","[]","[]","[]"
17945,284500,248578,364103,-1,73.3694,2.14358e+06,1.26205,1,0.990596,1,1,0.999598,0.985264,1,0,1,0,2,"[1,1]","[1,1]","[64918.8,60282.3]","[-2.38174,-1.94222]","[-2.11848,0.780635]","[354330,214533]","[0.0358353,0.0169716]","[-1,1]","[13,13]","[1,1]","[0,0]","[-313.503,734.713]","[0.0113576,-0.0111528]","[1.0641,1.08907]",61469.6,-2.13812,1,"[44136.5]","[-0.332411]","[1.0729]","[46807.5]","[0.984778]","[0]","[0]","[-0.965468]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[688.913,587.778]",3788.87,"[4581.6]","[]","[]","[]"
18079,284500,249589,364103,1,73.3694,2.14358e+06,0.923924,1,0.975338,1,1,0.998787,0.917491,1,0,1,0,2,"[1,1]","[1,0]","[67166.1,20927.1]","[-0.273772,-1.612]","[-0.792278,2.71059]","[69699,54539.2]","[0.0206375,0.104851]","[-1,1]","[13,13]","[1,1]","[0,0]","[646.39,62.7307]","[-0.00447346,0.00607488]","[0.686701,0.486914]",14834.2,-1.34242,2,"[33716.1,29185.1]","[-0.780637,1.008]","[0.945919,2.99949]","[44978.5,45740.7]","[0.986562,0.998228]","[0,0]","[0,0]","[-0.853935,-0.628135]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1150.17,115.056]",653.231,"[2013.61,2362.34]","[]","[]","[]"
18431,284500,281759,364103,1,73.3694,2.14358e+06,0.351687,1,0.982441,1,1,0.995917,0.994688,1,0,1,0,2,"[1,1]","[1,1]","[61634.1,41858.4]","[-1.68248,-1.44683]","[1.53789,-1.63792]","[171490,93866.2]","[0.0432777,-0.00730133]","[1,-1]","[13,13]","[1,1]","[0,0]","[3263.4,1322.03]","[0.0113688,-0.0224835]","[1.4392,2.28137]",29091.4,-0.863446,3,"[39982.4,21165.4,21122.3]","[1.89266,1.92435,-0.0890949]","[-1.58918,1.55116,2.35523]","[135771,74094.8,21613.8]","[0.999376,1,0.976696]","[0,0,0]","[0,0,0]","[-0.824764,-0.183214,-0.841566]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1154.48,359.255]",3755.36,"[2358.17,3775.37,1798.94]","[]","[]","[]"
18888,284500,34573,364103,-1,73.3694,2.14358e+06,1.24168,1,0.997821,1,1,0.999688,1.00459,1,0,1,0,2,"[1,1]","[1,0]","[76515.9,40690.8]","[0.881191,1.13838]","[-0.864299,1.1971]","[108196,70029.9]","[0.0416565,0.039772]","[1,-1]","[13,13]","[1,1]","[0,0]","[-233.867,-914.801]","[-0.00612331,-0.0102303]","[0.922871,1.22164]",14017.8,2.20201,1,"[60263]","[0.397945]","[2.75294]","[65749.6]","[0.99332]","[0]","[0]","[-0.87218]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2635.38,294.592]",5548.62,"[7949.89]","[]","[]","[]"
19023,284500,39416,364103,1,73.3694,2.14358e+06,1.1961,1,0.991368,1,1,0.999093,0.989356,1,0,1,0,2,"[1,1]","[1,1]","[103775,35365.6]","[1.23356,0.191268]","[-2.50235,-1.51246]","[193264,36014.6]","[0.0581017,-0.0159187]","[-1,1]","[13,13]","[1,1]","[2243.52,0]","[-230.467,-676.631]","[-0.021938,-0.0330248]","[3.49885,3.15082]",11774.9,-0.759126,2,"[84630.9,38607.4]","[-1.50097,-1.05275]","[1.00048,0.681177]","[199666,62335.1]","[1,0.992572]","[0,0]","[0,0]","[-0.379989,-0.885742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6414.76,181.615]",21213.8,"[9074.91,2778.05]","[]","[]","[]"
19703,284500,16022,364103,-1,73.3694,2.14358e+06,1.1961,1,0.871379,1,1,0.998637,0.939534,1,0,1,0,2,"[1,1]","[1,0]","[81664.3,35494.6]","[-0.872252,-0.0431666]","[-2.49452,2.12553]","[114751,35527.8]","[0.0156736,-0.0206432]","[1,-1]","[13,13]","[1,0]","[0,0]","[77.1718,-383.032]","[0.010917,-0.0146879]","[2.07702,1.6844]",15068,0.11955,2,"[100749,35230.6]","[-1.04193,0.590928]","[0.363532,-2.6132]","[161416,42154]","[0.998833,0.999587]","[0,0]","[0,0]","[-0.929126,-0.774301]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1330.07,207.257]",1160.91,"[3104.25,2162.07]","[]","[]","[]"
20933,284500,41876,364103,1,73.3694,2.14358e+06,1.32095,1,0.972421,1,1,0.999355,1.0074,1,0,1,0,2,"[1,1]","[1,0]","[101539,21086.8]","[1.72035,1.62104]","[2.8683,-1.57662]","[292710,55416.7]","[-0.0164461,-0.0292168]","[1,-1]","[13,13]","[1,1]","[0,0]","[-569.013,-177.457]","[-0.00220675,-0.00752661]","[0.315187,0.643759]",38005.8,-0.179404,1,"[69015.8]","[1.75549]","[-0.16295]","[205766]","[1]","[0]","[0]","[-0.938099]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7813.97,109.891]",964.438,"[2403.64]","[]","[]","[]"
21354,284500,137293,364103,-1,73.3694,2.14358e+06,0.506784,1,0.998654,1,1,0.999698,0.979646,1,0,1,0,2,"[1,1]","[1,1]","[54920.7,46222.1]","[1.95371,2.32721]","[0.383558,-1.8735]","[197620,239126]","[-0.0156174,0.0924988]","[1,-1]","[13,13]","[1,1]","[0,0]","[-282.022,-169.009]","[0.0226973,0.0181831]","[2.79585,1.89812]",8661.32,2.7841,1,"[51322.3]","[0.334642]","[1.97983]","[54590.3]","[0.997904]","[0]","[0]","[-0.931737]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[578.083,1058.85]",2152.85,"[3440.21]","[]","[]","[]"
21908,284500,266368,364103,1,73.3694,2.14358e+06,1.1961,1,0.98317,1,1,0.995695,0.857717,1,0,1,0,2,"[1,1]","[1,0]","[90712.1,19407.7]","[-0.999481,-1.84112]","[-1.53664,1.9144]","[139921,62708.6]","[0.0293961,-0.0409698]","[1,-1]","[13,13]","[1,1]","[5273.06,0]","[-911.803,94.1631]","[0.000705823,0.0167179]","[0.113097,1.33659]",37430.5,1.68822,3,"[30713,25386.7,24734.8]","[-0.725825,-1.25173,1.76632]","[1.38938,-0.358376,2.46234]","[39715.7,48247.6,74616.1]","[0.971216,0.883269,0.973426]","[0,0,0]","[0,0,0]","[0.187716,-0.931164,-0.670067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1246.89,63.2882]",15600.5,"[1861.24,1910.4,1648.97]","[]","[]","[]"
22578,284500,196288,364103,1,73.3694,2.14358e+06,0.402058,1,0.997952,1,1,0.99683,0.939399,1,0,1,0,2,"[1,1]","[1,1]","[91285.7,33987.2]","[-1.00713,-1.12655]","[1.54192,-0.43061]","[141630,57933.5]","[0.0165825,-0.0152054]","[1,-1]","[13,13]","[1,1]","[0,0]","[-191.042,-191.042]","[-0.0315971,0.0376975]","[4.85432,5.04613]",26939.7,-2.40787,2,"[33748.3,21058]","[1.40338,1.82851]","[-1.70071,-1.35813]","[73004.9,67318.6]","[0.989809,0.998326]","[0,0]","[0,0]","[-0.697444,-0.571661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1703.9,274.839]",1584.12,"[2939.62,1181.07]","[]","[]","[]"
