event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
247,284500,33105,301326,1,0.45981,199200,3.34815,1,0.996446,1,1,0.917773,0.991888,1,0,1,0,1,"[1]","[1]","[151410]","[-0.612457]","[3.06367]","[180706]","[0.00519943]","[1]","[13]","[1]","[0]","[-666.038]","[0.0185095]","[2.95789]",25939.5,3.11475,7,"[329620,195547,189471,94212.5,67716.3,60732.8,38933.9]","[0.649442,-0.74317,-0.104607,0.503394,0.0541194,1.55132,0.0281894]","[0.178162,-2.68298,-3.02839,-0.616465,0.84747,0.474053,0.309795]","[404825,252349,190920,107584,68365.1,149893,39552.7]","[1,0.998541,1,0.990006,0.968824,0.98,0.960816]","[5,5,0,0,0,0,0]","[1,1,0,0,0,0,0]","[0.936739,0.928943,-0.867036,-0.951672,-0.94717,-0.898952,-0.820529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[413628,352861]","[0.565328,-0.475146]","[0.149201,-2.85495]","[518159,416972]","[191420,138073]","[1,1]","[1.74463,0.416385]","[0.539926,0.54334]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1239.04]",16934,"[3583.61,2162.95,6730.81,6521.3,2693.17,5788.46,2763]","[]","[7552.03,2721.59]","[]"
271,284500,32246,301326,1,0.45981,199200,1.1961,0.98413,1,1,1,1.01331,0.99866,1,1,0,0,1,"[1]","[1]","[90402.6]","[-1.1671]","[-0.0622722]","[159287]","[-0.011795]","[-1]","[11]","[1]","[0]","[1543.17]","[0.00376516]","[0.367465]",30453,-1.17332,4,"[225381,179009,133319,52408.1]","[-0.767009,1.11145,1.61951,1.72845]","[-0.282376,3.13021,2.82699,1.80751]","[295572,301837,350294,152425]","[0.992728,0.474783,0.98596,0.993876]","[5,5,0,4]","[1,1,0,1]","[0.998653,0.254544,-0.800841,-0.572297]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[329079,330115]","[-0.894614,1.3797]","[-0.209303,3.0064]","[476321,703681]","[78631,93582.3]","[1,1]","[0.657178,0.965457]","[0.644891,0.680454]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[543.195]",844.402,"[5801.88,11223.8,2690.31,1519.62]","[]","[29848.5,19268.2]","[]"
286,284500,35892,301326,1,0.45981,199200,0.934886,1,1.00069,1,1,0.954229,0.990311,1,0,1,0,1,"[0]","[1]","[70867.8]","[-0.639195]","[1.68805]","[85844.8]","[0.0256429]","[1]","[13]","[1]","[0]","[-105.165]","[-0.0384817]","[6.34812]",404667,1.77419,5,"[326783,304226,102865,98573.8,55507.3]","[-1.69555,-1.21994,-1.05436,-1.72853,-2.27889]","[-1.57392,-1.83046,1.19194,0.0872687,0.88745]","[921096,560249,166212,286685,274167]","[1,0.993977,0.998443,0.996584,0.986995]","[5,4,5,0,0]","[1,1,1,0,0]","[0.995322,0.231439,0.98682,-0.893029,-0.519147]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[638530]","[-1.5072]","[-1.69635]","[1.52337e+06]","[186468]","[1]","[0.76045]","[0.471709]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1146.65]",4344.97,"[4493.71,4233.58,8940.91,5719.14,4409.49]","[]","[25278.8]","[]"
305,284500,35595,301326,1,0.45981,199200,0.596562,0.98697,1,1,1,1.10795,1.00582,1,1,0,0,1,"[1]","[1]","[205058]","[-0.604722]","[-0.47586]","[243708]","[0.0282288]","[-1]","[11]","[1]","[0]","[-1286.49]","[0.00059563]","[0.0958474]",145239,-0.355512,7,"[400498,132669,102571,52265.5,38220.5,31384.6,21601.4]","[-1.28303,-1.7379,-1.55841,-1.40058,-0.548534,2.0623,-0.975874]","[2.64223,-0.483492,3.08282,-0.0151813,2.42479,-2.67085,-0.08256]","[778468,389082,254636,112609,44135.2,125438,32837.3]","[0.985516,0.999064,0.996231,0.937413,0.993883,0.993459,0.758988]","[5,0,0,5,0,0,0]","[1,0,0,1,0,0,0]","[0.762458,-0.849495,-0.937007,0.942222,-0.94274,-0.795799,-0.869411]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[521985,371164]","[-1.2983,-1.13383]","[2.70791,-0.418255]","[1.04377e+06,673528]","[184827,220470]","[1,1]","[2.04671,0.685086]","[0.571163,0.269249]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2116.58]",3008.86,"[7898.76,3748.14,4826.06,3782.02,2367.93,5544.23,2381.35]","[]","[24877.7,8400.81]","[]"
381,284500,44032,301326,1,0.45981,199200,1.08735,0.98697,1,1,1,1.13176,1.00582,1,1,0,0,1,"[1]","[1]","[184097]","[-0.195525]","[0.567334]","[187627]","[-0.11069]","[1]","[11]","[1]","[0]","[790.676]","[0.0217267]","[2.28303]",192951,0.071075,7,"[343248,150221,42303.7,39757,30171.5,25648.2,24562.3]","[0.545968,-0.137059,-0.102573,1.10306,-0.165651,-0.900861,-0.274062]","[-2.59578,1.35071,-2.02428,-2.38103,-3.05483,-3.13874,-0.82432]","[395896,153090,42710,66719.6,31314.6,37246.2,25780.8]","[0.958783,1,0.99,0.99,0.999973,0.99357,0.989097]","[5,5,0,0,0,0,5]","[1,0,0,0,0,0,1]","[0.686882,0.999862,-0.710965,-0.881587,-0.877845,-0.727181,-0.798127]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[396230,289949]","[0.550257,-0.171552]","[-2.5299,0.877531]","[486806,322164]","[165681,131228]","[1,1]","[2.74842,0.47377]","[0.296599,0.697671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2868.24]",2123.89,"[3231.23,4391.57,2313.1,2339.26,4106.92,2256.21,1251.62]","[]","[23035.7,9405.16]","[]"
416,284500,46435,301326,1,0.45981,199200,1.26205,0.97994,1,1,1,0.966732,1.00632,1,1,0,0,1,"[1]","[1]","[356713]","[0.123531]","[2.89754]","[359438]","[-0.022934]","[1]","[11]","[1]","[1060.69]","[1316.98]","[-0.00982854]","[1.50356]",12085.2,-1.21057,4,"[383126,113208,45692.1,28146.8]","[0.951976,-0.59087,0.502674,1.60837]","[-0.268191,2.6964,0.0896077,-0.57536]","[570829,133895,51949.9,73265.1]","[0.996446,0.984566,0.970644,0.901249]","[5,5,0,4]","[1,1,0,1]","[0.99291,0.931922,-0.738048,-0.718065]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[481961,376469]","[-0.0728481,0.910568]","[2.8458,-0.248578]","[508225,547624]","[157389,66046.9]","[1,1]","[0.263906,2.25376]","[0.479643,0.191619]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5338.18]",2258.17,"[11782.9,2004.44,2925.29,1909.4]","[]","[13655.8,1885.19]","[]"
439,284500,57441,301326,1,0.45981,199200,1.24168,1,0.996853,1,1,0.914709,0.938744,1,0,1,0,1,"[1]","[1]","[258115]","[0.435081]","[-2.33666]","[282933]","[0.0023613]","[1]","[13]","[1]","[0]","[-467.945]","[-0.0243141]","[3.89054]",151836,-2.09127,3,"[561532,197820,32622.2]","[-0.239993,0.414737,0.465627]","[0.682895,-2.76229,1.62913]","[583822,215634,36878]","[1,0.990581,0.989468]","[5,5,0]","[1,1,0]","[0.994176,0.944394,-0.854078]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[562880]","[-0.221175]","[0.679643]","[583042]","[85735.9]","[1]","[1.59433]","[0.580791]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[35354.3]",10513.5,"[12144.6,1792.15,1887.35]","[]","[8958.69]","[]"
509,284500,78412,301326,1,0.45981,199200,1.74563,0.97994,1,1,1,0.874437,1.00632,1,1,0,0,1,"[1]","[1]","[197056]","[0.531477]","[1.68432]","[225548]","[-0.0536823]","[-1]","[11]","[1]","[0]","[886.496]","[-0.00686259]","[0.857029]",266402,1.36515,7,"[341394,104960,84803.2,65238.6,35294.2,27011.2,25881.7]","[-0.740755,0.974455,-0.454785,1.34524,-1.08984,-1.22111,-1.08524]","[-1.2996,-2.43771,-1.85666,1.84524,-1.66541,-2.19027,-0.336341]","[443662,159331,94729.1,134105,58705.9,50038.9,42948.8]","[0.998011,0.996829,0.995301,0.987193,0.988427,0.981821,0.991985]","[5,0,0,5,0,0,0]","[1,0,0,1,0,0,0]","[0.99962,-0.919381,-0.95005,0.637785,-0.872575,-0.57964,-0.249507]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[381020]","[-0.713782]","[-1.39831]","[497078]","[120411]","[1]","[1.46323]","[0.482272]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[910.567]",9347.56,"[7263.91,5320.73,2621.95,2135.15,2040.97,3855.57,1785.32]","[]","[7366.66]","[]"
538,284500,165155,301326,1,0.45981,199200,0.596562,1,0.989708,1,1,1.12194,1.00736,1,0,1,0,1,"[1]","[1]","[303304]","[-1.38129]","[1.3552]","[641681]","[0.0491569]","[-1]","[13]","[1]","[0]","[-6.75146]","[-0.00187221]","[0.367673]",80376.3,-2.20067,4,"[275112,139059,62558.9,30789.4]","[-0.27264,-0.74784,-0.838177,-0.17284]","[-1.7749,1.34783,-1.8192,-0.760137]","[287832,180100,86140,31578]","[0.996499,0.997707,1,0.991616]","[5,5,4,0]","[1,1,1,0]","[-0.643617,0.999855,-0.810126,-0.868589]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[335932]","[-0.380593]","[-1.79362]","[372043]","[91734.7]","[1]","[1.43897]","[0.475307]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[17703.9]",14945,"[10357.8,3589.53,4415.57,3155.47]","[]","[571.812]","[]"
554,284500,164938,301326,1,0.45981,199200,0.596562,1,0.998747,1,1,0.89622,1.02611,1,0,1,0,1,"[0]","[1]","[58430.7]","[-0.843322]","[0.948506]","[80469.4]","[-0.00589943]","[-1]","[13]","[1]","[0]","[-212.523]","[0.0217584]","[3.6455]",134259,0.654347,6,"[333841,304852,121489,70669.1,43846.2,27447]","[0.301349,-0.269755,-0.380787,0.355232,-0.637632,1.28735]","[-2.24764,0.946784,-2.0987,-2.74439,0.20243,-2.80517]","[352460,317097,132427,76380.7,53228.7,53714.4]","[0.994749,1,0.91877,0.996722,0.986545,0.969666]","[5,5,0,0,0,0]","[1,1,0,0,0,0]","[0.883632,0.997549,-0.634672,-0.450339,-0.945668,-0.857055]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[481913,333226]","[0.122875,-0.329262]","[-2.23419,0.862274]","[516531,364733]","[176182,97525.6]","[1,1]","[1.41784,1.79708]","[0.663961,0.751441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[84.0981]",16647.4,"[5230.95,10281.5,2460.46,2501.12,3183.2,6033.15]","[]","[18599,38891]","[]"
571,284500,167553,301326,1,0.45981,199200,1.24168,1,0.992035,1,1,0.8946,0.824273,1,0,1,0,2,"[1,0]","[1,1]","[57541.4,25745.2]","[0.308672,-0.48465]","[-0.9015,1.93794]","[60304.5,28828.6]","[0.0867672,0.00182343]","[-1,1]","[13,13]","[1,1]","[23309.8,0]","[2340.05,-304.886]","[0.0145264,-0.0439015]","[2.16872,4.18529]",91614.3,2.17561,2,"[438358,380096]","[-0.103827,-0.966959]","[-0.910738,2.26133]","[441836,572982]","[0.989916,0.999687]","[5,5]","[1,1]","[0.928339,0.988713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[438131,382333]","[-0.108547,-0.976777]","[-0.916504,2.26443]","[446171,580675]","[69566.3,33715.9]","[1,1]","[1.98458,1.48789]","[0.451168,0.561356]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[555.918,59.1631]",15676.3,"[14011,4522.49]","[]","[2167.31,2529.31]","[]"
625,284500,38327,301326,1,0.45981,199200,0.506784,0.94676,1,1,1,1.05577,0.94839,1,1,0,0,1,"[1]","[1]","[27345.6]","[0.0410239]","[1.93032]","[27368.6]","[-0.0217934]","[-1]","[11]","[1]","[0]","[697.135]","[-0.0319003]","[2.88183]",129666,0.994346,4,"[416735,384386,200970,26064.8]","[-0.601327,0.244068,-0.014365,-0.47807]","[1.2226,-1.85263,-2.27862,0.0070126]","[494789,399200,201435,29487.9]","[1,0.991509,0.997837,0.988749]","[5,0,5,0]","[1,0,1,0]","[0.763828,-0.887377,0.998844,-0.926216]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[596826,444640]","[0.18816,-0.546948]","[-1.99174,1.26798]","[629528,528705]","[165359,128619]","[1,1]","[1.13827,2.25159]","[0.575225,0.510671]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[38.9162]",10787.6,"[8710.98,10632.7,7967.96,2484.7]","[]","[58590.6,4204.69]","[]"
666,284500,40035,301326,1,0.45981,199200,0.596562,0.97106,1,1,1,1.20881,0.96201,1,1,0,0,1,"[1]","[1]","[46059.7]","[0.880814]","[0.962979]","[65112.5]","[-0.0424843]","[-1]","[11]","[1]","[0]","[-728.428]","[0.0132073]","[1.33672]",14625.8,0.230793,8,"[431199,325293,193605,84530.4,30762.8,23545.1,21356.6,20454.6]","[1.56033,0.392316,-0.763989,0.7757,1.32813,1.65961,0.649494,1.8891]","[0.366544,-3.12759,-1.45346,-2.77561,2.45551,2.24196,2.54439,-1.84144]","[1.07171e+06,351083,253462,111292,62431.1,64221.6,26356.9,69230.6]","[0.966625,0.99,0.997775,0.999715,0.976678,0.99,0.648173,0.989885]","[5,5,0,15,0,0,0,0]","[1,1,0,1,0,0,0,0]","[-0.623888,0.79512,0.161688,-0.971716,-0.864431,-0.855356,-0.848447,-0.256503]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[479591,407916]","[1.51342,0.456189]","[0.423827,-3.06335]","[1.15507e+06,459587]","[173292,87898.3]","[1,1]","[0.651124,0.870231]","[0.0974682,0.479073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[119.421]",7455.88,"[15189.9,5241.16,2463.53,7645.29,2315.86,2556.14,1756.79,1130.38]","[]","[30760.1,22717.4]","[]"
712,284500,75004,301326,1,0.45981,199200,1.08735,0.9823,1,1,1,1.04401,1.00632,1,1,0,0,1,"[1]","[1]","[142753]","[0.470193]","[1.23689]","[158826]","[-0.00498962]","[1]","[11]","[1]","[0]","[1878.76]","[0.0114477]","[1.67329]",280229,0.739282,4,"[370882,103312,73091.9,42469.9]","[-0.944213,-0.651831,0.750422,1.70578]","[-2.47176,-1.72426,0.612613,-1.79377]","[553432,126705,95091.4,120996]","[1,0.99,0.994753,0.979774]","[0,5,5,0]","[0,1,1,0]","[-0.753937,0.999949,0.996254,-0.873376]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[396864]","[-0.951024]","[-2.3189]","[610842]","[157170]","[1]","[1.23106]","[0.226098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[783.998]",1188.41,"[4475.95,4978.39,2858.32,5901.48]","[]","[16856.9]","[]"
