event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
17441,284500,5791699,364163,1,96.2332,5.26081e+06,1.08735,1,0.99005,1,1,0.999034,0.923924,1,0,1,0,1,"[1]","[1]","[45815.9]","[-0.174172]","[-1.06924]","[46512.7]","[-0.00326085]","[1]","[13]","[1]","[0]","[1622.87]","[0.000933264]","[0.119529]",175971,-0.257369,2,"[298660,80216.8]","[-0.407775,1.77346]","[2.76858,-0.0721878]","[324583,243327]","[0.997922,0.998624]","[0,0]","[0,0]","[-0.924573,-0.936219]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[295156]","[-0.404261]","[2.77966]","[320051]","[16902.9]","[0]","[3.27489]","[0.196345]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[364.293]",2262.88,"[4638.83,2606.35]","[]","[686.594]","[]"
17443,284500,4742839,364163,1,96.2332,5.26081e+06,0.696077,1,1.0003,1,1,0.997837,1.01017,1,0,1,0,1,"[1]","[1]","[99103.4]","[1.12051]","[0.703137]","[168105]","[-0.037528]","[1]","[13]","[1]","[0]","[-930.841]","[0.00216855]","[0.38458]",170363,0.833477,2,"[287624,27080.3]","[0.884971,1.54024]","[-2.44924,-0.204754]","[408859,66355.9]","[0.997571,0.985399]","[0,0]","[0,0]","[-0.756244,-0.546125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275633]","[0.8782]","[-2.45012]","[389631]","[23346.5]","[0]","[1.77677]","[0.548174]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2346.17]",2318.72,"[3543.05,3521.63]","[]","[9514.38]","[]"
17465,284500,4989567,364163,1,96.2332,5.26081e+06,1.25133,1,0.995185,1,1,0.999649,0.946696,1,0,1,0,1,"[1]","[1]","[64423.9]","[-0.426335]","[0.185211]","[70368.1]","[-0.0701904]","[1]","[13]","[1]","[0]","[-504.104]","[0.00926159]","[1.32749]",205120,0.112539,1,"[259970]","[-0.873763]","[-2.9964]","[366171]","[0.993721]","[0]","[0]","[-0.940045]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262394]","[-0.842728]","[-3.00186]","[361382]","[10954.1]","[0]","[2.00113]","[0.476622]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[798.779]",295.547,"[3050.57]","[]","[10396.3]","[]"
17470,284500,6142060,364163,1,96.2332,5.26081e+06,0.596562,1,0.99786,1,1,0.998818,0.977294,1,0,1,0,1,"[1]","[1]","[125759]","[1.17364]","[-0.784258]","[222781]","[0.00121689]","[-1]","[13]","[1]","[0]","[-415.598]","[0.0109043]","[2.38459]",65854.6,-1.48536,2,"[318267,25153.8]","[0.642661,-0.65476]","[2.00698,-1.05871]","[387546,31137.2]","[0.999328,0.991545]","[0,0]","[0,0]","[-0.94509,-0.787138]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[321907]","[0.654631]","[2.00525]","[395061]","[36402.9]","[0]","[1.8204]","[0.72956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7293.92]",11339.2,"[5118.25,1941.59]","[]","[7681.72]","[]"
17477,284500,3202433,364163,-1,96.2332,5.26081e+06,0.923924,1,1.00274,1,1,0.957904,0.981096,1,0,1,0,1,"[1]","[1]","[242670]","[1.29171]","[0.361847]","[474884]","[-0.0617046]","[1]","[13]","[1]","[1249.57]","[2555.22]","[0.00873013]","[1.729]",80350.5,0.597849,3,"[190993,97793.6,29260.3]","[0.905207,0.467723,-1.38038]","[-2.76645,-2.93009,2.84156]","[275318,109179,62168.5]","[1,0.994827,0.985335]","[0,4,0]","[0,0,0]","[-0.960179,-0.883596,-0.149665]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[284365]","[0.777736]","[-2.82291]","[380899]","[67942.8]","[0]","[0.769483]","[0.631384]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8212.49]",14571.6,"[3875.59,8767.51,1859.69]","[]","[2988.03]","[]"
17493,284500,6132252,364163,1,96.2332,5.26081e+06,1.26205,1,0.995759,1,1,0.999267,0.995884,1,0,1,0,1,"[1]","[1]","[28983.1]","[2.27766]","[0.778194]","[142834]","[0.0619774]","[1]","[13]","[1]","[0]","[-301.049]","[0.0152768]","[1.31211]",244301,-0.116058,1,"[266730]","[1.74503]","[3.08836]","[787481]","[0.99362]","[0]","[0]","[-0.829152]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254919]","[1.73489]","[3.09649]","[745620]","[31263.5]","[0]","[1.91651]","[0.767403]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1040.75]",8419.83,"[9340.4]","[]","[0]","[]"
17497,284500,3201839,364163,1,96.2332,5.26081e+06,0.696077,1,0.997799,1,1,0.955536,0.993316,1,0,1,0,1,"[1]","[1]","[133649]","[2.00308]","[0.780236]","[504308]","[-0.0734749]","[-1]","[13]","[1]","[0]","[-422.613]","[0.00875931]","[1.25018]",105856,1.0043,3,"[177431,94148.1,46009.6]","[1.07117,1.57154,0.969921]","[-2.21204,-2.17672,-0.0665914]","[289888,236779,70103.3]","[0.958951,0.986261,0.968857]","[0,4,0]","[0,0,0]","[0.1133,-0.566864,-0.934096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275051]","[1.25419]","[-2.19891]","[527380]","[80096.8]","[0]","[0.908979]","[0.682698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5188.06]",4308.14,"[3359.59,2164.03,4202.58]","[]","[1982.19]","[]"
17504,284500,6131471,364163,-1,96.2332,5.26081e+06,0.696077,1,1.00065,1,1,0.960506,0.969816,1,0,1,0,1,"[1]","[1]","[70346.5]","[-0.75661]","[0.745579]","[91460.8]","[0.0213432]","[1]","[13]","[1]","[0]","[-827.591]","[-0.000190587]","[0.0243108]",222014,0.271776,1,"[296449]","[-0.686137]","[-2.77073]","[369509]","[0.871144]","[4]","[0]","[-0.831235]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275641]","[-0.706571]","[-2.77321]","[348016]","[21403.1]","[0]","[2.72295]","[0.535822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[625.987]",4213.33,"[5113.81]","[]","[1089.38]","[]"
17517,284500,4992918,364163,1,96.2332,5.26081e+06,1.08735,1,0.99543,1,1,0.955313,0.836291,1,0,1,0,1,"[1]","[1]","[60651.4]","[-0.347568]","[-1.35895]","[64351.9]","[-0.0747576]","[1]","[13]","[1]","[0]","[-524.276]","[-0.00182129]","[0.270924]",250414,-2.01945,1,"[307038]","[0.0659724]","[1.26986]","[308147]","[0.991307]","[4]","[0]","[0.400463]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[294053]","[0.0725346]","[1.26949]","[294996]","[10000.8]","[0]","[5.18561]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[671.192]",5981.59,"[6807.92]","[]","[6316.62]","[]"
17523,284500,6146898,364163,1,96.2332,5.26081e+06,0.619412,1,0.984531,1,1,0.999258,0.99415,1,0,1,0,1,"[1]","[1]","[168739]","[1.61238]","[-0.725474]","[439915]","[-0.00425816]","[1]","[13]","[1]","[1846.25]","[3618.7]","[0.0203601]","[4.16532]",111846,-1.4122,1,"[251400]","[1.71518]","[2.22175]","[721500]","[0.995804]","[0]","[0]","[-0.92406]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270556]","[1.7155]","[2.22091]","[776628]","[18585.9]","[0]","[1.66059]","[0.311577]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1173.91]",24649.4,"[10881.5]","[]","[24304.2]","[]"
