event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
19,284500,194,387154,1,0.46603,20793.7,0.351687,1,0.993639,1,1,1.08677,0,1,0,1,0,1,"[1]","[1]","[27065.7]","[-0.76739]","[1.04825]","[35434]","[-0.0259171]","[1]","[13]","[1]","[0]","[-585.01]","[-0.0101961]","[0.848402]",383659,-2.64894,6,"[200050,151078,137316,56243.3,26059.8,22628.8]","[-0.421663,-1.14814,-0.333844,-2.46331,1.85138,-2.06739]","[0.443511,-0.378019,1.12643,-1.81432,1.89013,2.44997]","[218536,262558,145510,332681,85138.4,90976.3]","[0.993769,0.997663,0.998155,0.994628,0.992798,0.981191]","[5,5,4,0,0,0]","[1,1,1,0,0,0]","[0.994858,-0.899293,0.949823,-0.912467,-0.312757,-0.780784]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[314553]","[-0.378424]","[0.71605]","[356238]","[114471]","[1]","[0.172326]","[0.117607]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[82.8416]",1118.22,"[1793.74,4146.95,1396.64,4364.28,1797.9,1702.98]","[]","[9794.62]","[]"
21,284500,730,387154,1,0.46603,20793.7,0.738662,0.97826,1,1,1,1.0664,1.00493,1,1,0,0,1,"[1]","[1]","[98532.3]","[-1.16237]","[-2.56134]","[172936]","[0.00851536]","[1]","[11]","[1]","[1353.67]","[-198.796]","[-0.0185154]","[1.795]",316341,0.849092,3,"[159975,44305.8,35208.5]","[-0.280668,1.13526,0.435226]","[-2.25124,-2.62519,-1.1277]","[167587,76319.6,38901.1]","[0.967444,0.997147,0.995395]","[5,5,15]","[1,1,1]","[0.632204,0.999897,0.229465]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253872]","[-0.706705]","[-2.38597]","[346929]","[134132]","[1]","[0.551956]","[0.483421]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1390.3]",845.375,"[2216.7,1340.83,2210.19]","[]","[3919.8]","[]"
23,284500,1777,387154,1,0.46603,20793.7,1.24168,1,0.994278,1,1,1.00623,0.640516,1,0,1,0,1,"[1]","[1]","[28048.8]","[-1.13972]","[-2.03338]","[48325.5]","[0.02285]","[-1]","[13]","[1]","[0]","[-590.728]","[0.0163923]","[1.45356]",469390,2.96295,4,"[275422,199368,27951.6,22141.6]","[-1.6974,-1.9793,0.795863,-1.60935]","[0.115335,-0.188704,-1.63491,-1.01292]","[777569,735456,37644.8,57776.3]","[1,1,0.988283,0.959834]","[0,0,5,0]","[0,0,1,0]","[-0.683845,-0.33138,0.98768,-0.758347]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[436606]","[-1.8417]","[-0.000579743]","[1.41503e+06]","[99835.1]","[1]","[0.793115]","[0.751208]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[230.759]",10211.3,"[4250.74,3717.53,1142.82,1569.38]","[]","[18412.6]","[]"
25,284500,3011,387154,1,0.46603,20793.7,1.26205,0.97446,1,1,1,1.10798,0.98483,1,1,0,0,1,"[1]","[1]","[51841.6]","[-0.307173]","[2.1032]","[54306.6]","[0.0981102]","[-1]","[11]","[1]","[1257.2]","[36.9586]","[-0.014746]","[1.7006]",300045,-1.82191,4,"[421389,263222,30926.2,28898.7]","[-0.475119,-0.183932,-1.24876,-1.7402]","[0.648197,3.04895,-2.55832,1.18329]","[476788,269073,58588.4,85111.7]","[0.992284,0.997841,0.997562,0.932302]","[4,5,0,0]","[1,1,0,0]","[-0.689864,-0.611443,-0.74386,-0.393158]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[408433,284706]","[-0.46657,-0.241356]","[0.648136,2.90095]","[461399,321910]","[83932.3,133244]","[1,1]","[0.718642,1.13054]","[0.748951,0.633551]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[63.6756]",50355,"[4217.85,6196.41,29696.7,7589.63]","[]","[13455.8,11809]","[]"
26,284500,3211,387154,1,0.46603,20793.7,1.26205,1,0.998593,1,1,0.952672,0.955365,1,0,1,0,1,"[1]","[1]","[27380.9]","[-1.56881]","[2.00183]","[68578.8]","[-0.0622406]","[1]","[13]","[1]","[0]","[705.349]","[-0.0169678]","[1.29194]",946823,1.00068,4,"[832415,68153.3,44248.5,23944.8]","[-1.29291,-1.10271,-0.0453783,-2.09197]","[-2.12169,-1.75586,-3.03969,-1.78648]","[1.63753e+06,114012,44951.3,98531]","[0.999209,0.312164,0.994383,0.999955]","[5,4,5,0]","[1,1,1,0]","[0.998165,-0.457479,0.860963,-0.843703]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[901909]","[-1.26239]","[-2.09503]","[1.73082e+06]","[182041]","[1]","[1.29457]","[0.381969]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[144.124]",28894.6,"[12297.1,4622.66,3686.27,3783.83]","[]","[9532.31]","[]"
27,284500,3403,387154,1.00672,0.46603,20793.7,1.25133,1,0.998043,1,1,0.968831,0.975255,1,0,1,0,1,"[0]","[1]","[40437.9]","[-1.38465]","[-2.6593]","[85806.1]","[-0.0339966]","[-1]","[13]","[1]","[0]","[-626.398]","[0.039844]","[4.11418]",422880,2.91702,9,"[742080,220977,123606,63489.2,50020.9,34425.5,29367.9,24534.8,21377.9]","[0.743401,0.567461,0.976767,0.463956,-1.5268,-2.20771,-0.11892,-0.990317,2.04221]","[0.0550164,-2.97375,-2.60336,-1.80767,1.2137,1.75306,-0.108905,-0.635926,-2.1636]","[957560,258042,187546,70997.7,120803,158609,30205.8,37710,83908]","[0.99389,0.997559,0.995393,0.999004,0.997993,0.985934,1,0.979721,1]","[0,5,0,4,5,0,0,0,0]","[0,1,0,1,1,0,0,0,0]","[-0.567926,0.997562,-0.931599,-0.69797,0.868943,-0.658807,-0.727085,-0.939069,-0.823888]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[779076,337122]","[0.713835,0.71419]","[0.0562402,-2.84348]","[987218,437541]","[46058.2,96278.9]","[0,1]","[1.68864,0.485127]","[0.343339,0.661455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[451.306]",8865.47,"[12296.8,4892.21,7553.63,3409.69,2626.19,3004.22,2760.95,2086.19,2849.42]","[]","[18064.8,31701.1]","[]"
28,284500,3616,387154,1.10321,0.46603,20793.7,1.21412,1,0.994662,1,1,1.04669,0.911937,1,0,1,0,1,"[0]","[1]","[43591.8]","[0.256877]","[2.43909]","[45038.1]","[0.129379]","[1]","[13]","[0]","[0]","[-162.216]","[-0.0913672]","[12.0987]",366453,0.230237,7,"[392325,168756,95513.1,80794.2,60548.5,60277.2,39048.6]","[-2.19722,-1.14009,-0.572701,-1.27831,-1.25746,-0.481099,-0.0906796]","[2.54313,-1.95401,-1.52839,-0.941852,0.198674,-2.29437,1.67583]","[1.78739e+06,291508,111850,156550,115123,67977.7,39696.7]","[0.9975,0.996922,0.99204,0.989483,0.999727,0.958459,0.997586]","[0,0,5,0,0,0,5]","[0,0,1,0,0,0,1]","[-0.924518,-0.963664,0.998574,-0.729033,-0.787639,0.513429,0.991628]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301264]","[-0.897271]","[-1.89092]","[450447]","[131271]","[1]","[1.22977]","[0.432529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[99.4603]",7200.78,"[6144.29,7700.79,2076.18,4512.98,3533.1,3707.61,1610.06]","[]","[673.031]","[]"
29,284500,3703,387154,1.0856,0.46603,20793.7,1.21412,0.98697,1,1,1,0.99108,1.00582,1,1,0,0,1,"[1]","[1]","[181385]","[-0.421207]","[1.78994]","[197715]","[0.0132751]","[1]","[11]","[1]","[0]","[3091.53]","[-0.0183359]","[2.63093]",34220.5,2.64516,5,"[232699,206685,180925,107953,65327.4]","[-0.131894,-2.00421,-0.247417,-1.33021,0.327161]","[-1.23422,2.44176,-0.820429,1.13311,-1.78046]","[235280,780810,186961,218757,68958.7]","[0.999972,1,0.994679,0.997217,0.994724]","[0,0,5,5,0]","[0,0,1,1,0]","[-0.948917,-0.418174,0.97597,0.994052,-0.936982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[461150]","[-0.129896]","[-1.15633]","[498392]","[179241]","[1]","[1.45715]","[0.278205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1045.16]",4555.6,"[2477.45,6395.08,1601.57,2952.89,6226.19]","[]","[3022.03]","[]"
30,284500,3007,387154,1.08439,0.46603,20793.7,1.26205,0.98413,1,1,1,1.11905,0.99866,1,1,0,0,1,"[1]","[1]","[90044.7]","[-0.861818]","[0.938343]","[125606]","[0.026762]","[1]","[11]","[1]","[2606.87]","[29.6512]","[-0.0172013]","[1.99549]",347831,-2.04741,4,"[238781,128188,36234.5,27616.6]","[-0.901465,-0.0486693,-1.57356,-1.26579]","[0.239831,1.23628,0.333441,0.650331]","[343137,128960,91348.7,52873.4]","[0.996835,1,0.999881,0.951618]","[5,5,0,0]","[1,1,0,0]","[0.607494,0.999838,0.551633,-0.192108]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326735]","[-0.952373]","[0.456932]","[500322]","[116977]","[1]","[0.754572]","[0.510296]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[511.363]",11967.8,"[7757.42,6500.57,2801.71,3007.6]","[]","[22362.1]","[]"
34,284500,2986,387154,1.17727,0.46603,20793.7,1.1961,0.98458,1,1,1,1.04521,1.00582,1,1,0,0,1,"[1]","[1]","[114569]","[-0.420997]","[2.48939]","[124873]","[0.0115051]","[-1]","[11]","[1]","[1812.29]","[-693.827]","[0.0201752]","[2.86532]",297791,-0.708169,4,"[133091,101993,37979.7,21362]","[-0.593749,-0.737554,0.684857,1.00659]","[-3.0258,1.56354,1.15186,-2.8962]","[158238,131464,47519,33368.5]","[0.99,0.998575,0.99764,1]","[0,5,5,0]","[0,1,1,0]","[-0.919974,0.994372,0.992698,-0.897978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281882]","[-0.506497]","[2.84607]","[341685]","[122896]","[1]","[0.946921]","[0.427393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[730.31]",768.906,"[3540.35,1535.3,22572,17589.2]","[]","[3232.84]","[]"
35,284500,3363,387154,1,0.46603,20793.7,1.25133,0.95061,1,1,1,1.01305,0.96294,1,1,0,0,1,"[1]","[1]","[34609.3]","[-0.714089]","[2.20599]","[43814.7]","[0.0138378]","[1]","[11]","[1]","[0]","[2898.25]","[0.011018]","[0.572604]",346814,1.40136,5,"[162733,95314.4,41417.7,40488.7,40392.9]","[0.0978244,-0.485658,-0.784525,-0.988434,0.113823]","[-1.80866,-1.46679,-2.29673,-1.6722,-1.06141]","[163903,107019,55401,62270.5,41264.9]","[0.98,0.998196,1,0.95441,0.990541]","[5,0,5,0,0]","[1,0,1,0,0]","[0.9969,-0.95257,0.999357,-0.427291,-0.911785]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309797]","[-0.248104]","[-1.69955]","[366272]","[179308]","[1]","[1.44818]","[0.616399]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[30.7344]",4376.22,"[3447.82,7064.94,3397.52,3694.44,3081.3]","[]","[31916.2]","[]"
36,284500,3677,387154,1,0.46603,20793.7,1.21412,1,0.993432,1,1,0.947613,0.978959,1,0,1,0,1,"[1]","[1]","[33115.8]","[-0.569642]","[-2.22423]","[38635.7]","[0.029892]","[1]","[13]","[1]","[0]","[-259.343]","[0.0108285]","[1.33838]",55593.1,1.95169,6,"[331254,282170,198141,109133,43862,28926.3]","[-0.0663031,1.20264,1.20257,-0.419416,1.57434,1.87044]","[-2.74783,-0.19497,0.379306,2.83443,1.96873,0.193099]","[332470,512508,359653,119142,110551,96186.2]","[1,0.990604,0.991631,0.995427,0.993371,1]","[5,4,0,0,0,5]","[1,1,0,0,0,1]","[0.999639,-0.2138,-0.823946,-0.918457,-0.930907,0.99864]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[425845,413734]","[1.25423,-0.127347]","[0.0414258,-2.91872]","[816983,441818]","[126900,145726]","[1,1]","[0.400584,0.681523]","[0.732711,0.377876]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[169.189]",13405,"[3792.21,15115.5,3046.8,3741.4,2567.48,1470.79]","[]","[10332.1,27386.4]","[]"
37,284500,2560,387154,1,0.46603,20793.7,0.75088,0.98413,1,1,1,0.946822,0.99866,1,1,0,0,1,"[1]","[1]","[82959.1]","[-1.01222]","[-0.571411]","[129214]","[0.0386086]","[1]","[11]","[1]","[0]","[4198.09]","[-0.00500446]","[0.481113]",424559,2.58148,5,"[297065,141227,38824.6,22424.7,21225.4]","[-1.12797,-0.353408,0.311921,-1.11493,0.251451]","[-1.15987,0.624089,-2.62962,0.065099,1.35315]","[507205,151351,40849.3,38105.2,22452.4]","[0.995254,0.982261,0.894956,0.757929,0.991705]","[5,5,0,0,0]","[1,1,0,0,0]","[0.880361,0.995316,-0.914055,0.314278,-0.767437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[376647]","[-1.11007]","[-1.02856]","[642406]","[106352]","[1]","[0.576942]","[0.556769]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[437.069]",3720.22,"[6109.54,2554.41,1918.18,2560.83,1812.39]","[]","[5505.25]","[]"
39,284500,2346,387154,1,0.46603,20793.7,0.75088,0.97553,1,1,1,0.93194,1.01265,1,1,0,0,1,"[1]","[1]","[107210]","[1.70071]","[-0.370241]","[303424]","[-0.135517]","[-1]","[11]","[1]","[0]","[2024.19]","[0.00646176]","[0.553159]",318030,-0.210147,4,"[348194,41874.5,39106.3,24191.3]","[0.54403,0.39085,1.45562,1.6763]","[2.90122,-2.79064,2.68657,1.67016]","[401996,45375.9,88544.3,67088.7]","[1,1,1,0.997462]","[5,4,0,5]","[1,1,0,1]","[0.992435,-0.91193,-0.93309,0.990057]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[399050]","[0.622215]","[2.95058]","[500114]","[144374]","[1]","[2.819]","[0.079912]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1718.35]",3929.22,"[5829.43,2276.56,2283.42,4185.55]","[]","[231.062]","[]"
41,284500,2614,387154,1,0.46603,20793.7,0.923924,0.99093,1,1,1,0.985455,1.00306,1,1,0,0,1,"[1]","[1]","[97368]","[0.904613]","[-1.49649]","[139999]","[-0.0354042]","[1]","[11]","[1]","[0]","[4357.02]","[0.0239975]","[2.17699]",450960,2.8138,5,"[221268,137283,57086.1,43803.1,40641.2]","[0.263368,-0.15942,0.905758,0.825225,0.661142]","[-0.108674,0.175076,-0.00832299,-1.99085,1.03137]","[230322,139279,82556,60127.5,50132.9]","[0.999578,0.98691,0.991228,0.979066,0.989959]","[5,0,5,0,4]","[1,0,1,0,1]","[0.998771,-0.935803,0.999832,-0.880592,-0.939973]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[408421]","[0.228252]","[0.00460427]","[446754]","[154723]","[1]","[1.45243]","[0.524413]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[547.3]",9704.38,"[6476.54,2369.13,3465.38,2833.34,1141.37]","[]","[7583.59]","[]"
