event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,3875025,364171,1,2430.66,5.64704e+06,1.26459,0.96323,1,1,1,1,1.00493,1,1,0,0,1,"[1]","[1]","[581211]","[-1.29458]","[-3.07262]","[1.14019e+06]","[-0.22558]","[1]","[11]","[1]","[0]","[-784.143]","[-0.0238701]","[1.59007]",581400,0.0576294,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[626852]","[-1.30116]","[-3.07538]","[1.23671e+06]","[1977.26]","[0]","[185.63]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[9278.21]",0,"[]","[]","[22285.4]","[]"
11,284500,2390673,364171,-1,2430.66,5.64704e+06,0.187531,0.93652,1,1,1,0.992638,0.94568,1,1,0,0,1,"[1]","[1]","[38317.9]","[-1.31956]","[2.99934]","[76808.6]","[104.832]","[-1]","[11]","[1]","[0]","[1347.11]","[-0.0118271]","[0.70355]",43556.8,1.26958,8,"[261530,210038,204003,141949,66340.2,62440.9,26358.1,25882.1]","[-0.633864,-1.25402,-1.77122,-1.18709,-2.12557,-1.6633,-1.41375,-1.14068]","[1.01936,-2.34572,-1.6069,0.68172,-2.59856,1.93574,1.19425,-1.74987]","[318295,398330,617109,255125,282007,170838,57550.3,44964]","[0.998067,0.985575,0.997846,0.998686,0.985773,0.994168,0.999489,0.996589]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.94147,-0.903195,-0.930053,-0.897006,-0.870484,-0.936475,-0.810796,0.0271375]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[364487,270733]","[-0.883247,-1.53053]","[0.898074,-2.52309]","[534052,663963]","[137132,110069]","[0,0]","[1.08003,1.41752]","[0.819129,0.217188]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[106.916]",4644.41,"[3017.83,3252.08,5660.13,2859.09,6209.93,3197.27,3825.65,6040.04]","[]","[1855.09,4116.53]","[]"
12,284500,6586440,364171,-2.67053,2430.66,5.64704e+06,0.75088,0.98089,1,1,1,1,0.99866,1,1,0,0,1,"[1]","[1]","[340755]","[-1.02262]","[0.0239198]","[535005]","[-0.00493622]","[1]","[11]","[1]","[1506.64]","[-468.15]","[0.000142815]","[0.0160302]",374229,-3.09982,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[365980]","[-1.04669]","[0.0258763]","[585443]","[0.0078125]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4327.89]",313.438,"[]","[]","[20545.5]","[]"
13,284500,2102780,364171,1,2430.66,5.64704e+06,0.596562,1.00588,1,1,1,1,1.00306,1,1,0,0,1,"[1]","[1]","[387775]","[1.1396]","[2.65409]","[668033]","[-0.0159378]","[1]","[11]","[1]","[0]","[1655.35]","[0.0220263]","[3.3771]",397232,-0.486753,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[431508]","[1.0938]","[2.65876]","[716419]","[1056.61]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6322.6]",0,"[]","[]","[30538.4]","[]"
14,284500,4479510,364171,6.53045,2430.66,5.64704e+06,1.22586,0.97994,1,1,1,0.99922,1.00632,1,1,0,0,1,"[1]","[1]","[235769]","[0.405862]","[1.84082]","[255456]","[-0.0253916]","[-1]","[11]","[1]","[0]","[525.445]","[0.0198339]","[3.52338]",227068,-1.50424,1,"[26556.2]","[0.800797]","[0.492525]","[35937.7]","[0.973709]","[0]","[0]","[-0.843872]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255305]","[0.400756]","[1.83907]","[276089]","[1947.65]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1207.86]",13713,"[1868.04]","[]","[18447.5]","[]"
15,284500,5450059,364171,1,2430.66,5.64704e+06,0.738662,0.97695,1,1,1,1,0.98743,1,1,0,0,1,"[1]","[1]","[372318]","[-0.0434992]","[0.772802]","[372670]","[-0.0212898]","[-1]","[11]","[1]","[2442.79]","[1600.76]","[-0.0141935]","[1.94613]",359068,-2.43122,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[377732]","[-0.0149045]","[0.769393]","[377774]","[-0.00266326]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6324.14]",0,"[]","[]","[8333.06]","[]"
16,284500,9268759,364171,4.56758,2430.66,5.64704e+06,1.22586,0.98697,1,1,1,1.18972,1.00582,1,1,0,0,1,"[1]","[1]","[880866]","[-0.417137]","[-0.687332]","[958621]","[0.00560379]","[1]","[11]","[1]","[0]","[-2203.23]","[0.00115183]","[0.127216]",855689,2.45364,1,"[20276.3]","[0.0808657]","[2.12167]","[20739.2]","[0.981593]","[4]","[0]","[0.877268]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[910252]","[-0.392313]","[-0.687284]","[981204]","[0.0165728]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6938.8]",13823.9,"[844.593]","[]","[27825.4]","[]"
17,284500,6590971,364171,1,2430.66,5.64704e+06,0.75088,0.97095,1,1,1,0.996172,0.99593,1,1,0,0,1,"[1]","[1]","[35484.3]","[-0.265793]","[2.55339]","[36745.1]","[34.9877]","[1]","[11]","[1]","[0]","[-274.717]","[-0.0059092]","[0.75932]",66763.5,-0.984391,3,"[199669,111723,28714.6]","[1.16537,0.938713,-2.32031]","[2.6292,1.81772,-0.0629221]","[351646,165364,147667]","[0.966549,0.990467,0.984566]","[0,0,0]","[0,0,0]","[-0.47391,-0.939957,0.0333576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[266108]","[1.14438]","[2.38126]","[476950]","[125210]","[0]","[0.673043]","[0.772686]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18.2365]",4354.63,"[6090.42,4254.76,3799.07]","[]","[6401.69]","[]"
18,284500,3688615,364171,0.767288,2430.66,5.64704e+06,0.75088,1.01378,1,1,1,0.998322,1.00936,1,1,0,0,1,"[1]","[1]","[244546]","[0.122472]","[0.432156]","[246382]","[-0.0351677]","[1]","[11]","[1]","[0]","[248.691]","[0.00631088]","[0.968268]",230790,-2.81143,1,"[24715.8]","[1.30034]","[-1.61957]","[48917.2]","[1]","[0]","[0]","[-0.817303]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255129]","[0.0899521]","[0.433255]","[256174]","[2476.49]","[0]","[20.0539]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5392.5]",1083.91,"[3358.68]","[]","[13159.3]","[]"
19,284500,9836633,364171,1,2430.66,5.64704e+06,0.923924,0.97076,1,1,1,0.960063,0.95972,1,1,0,0,1,"[1]","[1]","[58652.4]","[-0.939506]","[2.96894]","[86498.7]","[0.00819969]","[1]","[11]","[1]","[0]","[-213.843]","[-0.0115862]","[0.834951]",49004.8,1.58845,2,"[197781,75497.5]","[1.18603,0.925812]","[-0.998162,-0.0931655]","[354606,110713]","[0,0.997484]","[0,4]","[0,0]","[-0.808028,-0.953389]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263527]","[1.15937]","[-0.877806]","[471377]","[96555.1]","[0]","[1.49732]","[0.619058]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[428.233]",4015.39,"[5520.01,3036.3]","[]","[10172.4]","[]"
20,284500,6700790,364171,1,2430.66,5.64704e+06,1.26459,0.95586,1,1,1,0.996279,0.97537,1,1,0,0,1,"[1]","[1]","[34481.2]","[0.629548]","[-1.45017]","[41542.8]","[0.0159473]","[1]","[11]","[1]","[0]","[1852.13]","[-0.00296386]","[0.369627]",31985.6,2.39113,4,"[310358,185472,156342,77002.9]","[1.86402,-1.17693,0.507415,-1.58024]","[2.61495,0.32005,-0.929992,-1.40118]","[1.02514e+06,329694,177566,195240]","[0,0,0,0.123986]","[0,0,0,0]","[0,0,0,0]","[-0.792571,-0.816476,-0.71213,-0.821852]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[324829]","[1.84593]","[2.5795]","[1.05702e+06]","[74801.5]","[0]","[2.03781]","[0.519873]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[40.9868]",25435.1,"[12818.9,6057.81,2380.01,2468]","[]","[11144.8]","[]"
21,284500,8318872,364171,1,2430.66,5.64704e+06,0.553627,0.94157,1,1,1,0.997695,0.99746,1,1,0,0,1,"[1]","[1]","[38546.7]","[-1.89324]","[-1.30809]","[130894]","[72.8186]","[-1]","[11]","[1]","[0]","[1399.08]","[0.0114445]","[0.705268]",32945.5,2.55519,3,"[255558,214742,150843]","[0.540927,1.27875,0.216816]","[-0.591743,3.08527,1.34234]","[294840,415911,155954]","[0.996554,0.998704,0.99624]","[0,0,0]","[0,0,0]","[-0.925169,-0.244478,-0.92652]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252102]","[0.533632]","[-0.586483]","[289643]","[21328.9]","[0]","[2.76038]","[0.679998]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[570.265]",3458.99,"[2825.19,5876.55,2888.64]","[]","[989.156]","[]"
22,284500,8290889,364171,1,2430.66,5.64704e+06,0.553627,0.96323,1,1,1,1,1.00493,1,1,0,0,1,"[1]","[1]","[304349]","[-1.30834]","[1.8652]","[604175]","[0.0337925]","[1]","[11]","[1]","[0]","[2419.06]","[-0.022955]","[2.30777]",306726,-1.32441,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326493]","[-1.30581]","[1.85552]","[646725]","[0.0110485]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4238.86]",463.156,"[]","[]","[18849.7]","[]"
23,284500,8565849,364171,1.23323,2430.66,5.64704e+06,0.351687,0.98428,1,1,1,0.973875,1.00121,1,1,0,0,1,"[1]","[1]","[357381]","[-2.01456]","[-2.22419]","[1.36356e+06]","[-0.10363]","[1]","[11]","[1]","[0]","[233.778]","[-0.0549892]","[4.2344]",349684,1.00443,1,"[33074.9]","[-1.08166]","[-0.228095]","[54691]","[0.993974]","[4]","[0]","[-0.0748284]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[389035]","[-1.99929]","[-2.2223]","[1.46263e+06]","[0]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3717.81]",271.844,"[1553.78]","[]","[39695.6]","[]"
24,284500,1902117,364171,1,2430.66,5.64704e+06,1.1961,0.92001,1,1,1,0.997049,0.87288,1,1,0,0,1,"[1]","[1]","[27073.3]","[1.84834]","[2.15763]","[88079.7]","[-0.0607681]","[1]","[11]","[1]","[0]","[724.446]","[0.0189539]","[1.27478]",44544.4,-0.432498,4,"[286474,235148,156970,105466]","[0.681134,-0.2318,-0.389812,-0.85382]","[-1.71201,1.74997,1.13094,-1.68268]","[356140,243685,170234,146832]","[0.140599,0,0.529172,0]","[0,0,0,0]","[0,0,0,0]","[-0.794873,-0.736868,-0.988214,-0.741123]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[372788,285409]","[-0.335232,0.661063]","[1.53343,-1.71895]","[413860,352832]","[126875,44014.8]","[0,0]","[0.95461,1.76502]","[0.65731,0.546733]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[93.0339]",1690.84,"[3213.21,2532.32,7399.61,2310.43]","[]","[7168.12,3108.16]","[]"
25,284500,1576332,364171,1,2430.66,5.64704e+06,1.55465,0.92052,1,1,1,0.994094,1.0195,1,1,0,0,1,"[1]","[1]","[35572.4]","[-1.35471]","[-2.50722]","[73522.2]","[-30.276]","[-1]","[11]","[1]","[0]","[-16.3023]","[0.0379678]","[1.32656]",54219.8,0.901728,7,"[279382,146679,104194,63527.7,35294.6,26989.4,22145.6]","[1.2177,-2.21053,-1.68393,-0.417367,0.324095,-1.16496,-1.93461]","[-2.11574,0.989447,-1.58167,0.692434,1.7138,-1.98786,0.655549]","[513730,677280,290918,69441.4,37626.4,47603.3,78330.1]","[1,1,0.992055,0.994947,0.991266,0.990287,0.99]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.707218,-0.912992,-0.89094,-0.449917,-0.200647,-0.893157,-0.670111]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265005]","[1.21067]","[-2.12251]","[484187]","[7622.43]","[0]","[1.01562]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[140.386]",11298.8,"[6129.38,6958.19,2629.7,3228.28,2499.05,2127.22,2064.36]","[]","[5060.97]","[]"
26,284500,3546391,364171,-1,2430.66,5.64704e+06,0.696077,0.90892,1,1,1,0.9987,1.0596,1,1,0,0,1,"[1]","[1]","[32582.4]","[-1.36205]","[-2.42581]","[67776.3]","[-93.2345]","[-1]","[11]","[1]","[0]","[209.007]","[0.0225383]","[1.49608]",49026.7,0.955819,2,"[235367,215766]","[-0.684348,-2.34017]","[-1.78001,1.37252]","[293149,1.13081e+06]","[1,1]","[0,0]","[0,0]","[-0.674749,-0.930299]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250672]","[-0.798119]","[-1.85653]","[339428]","[55620]","[0]","[0.509764]","[0.429487]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[138.084]",4447.55,"[3723.95,8572.25]","[]","[10285.5]","[]"
27,284500,1250530,364171,1,2430.66,5.64704e+06,0,0.97994,1,1,1,0.998418,1.00632,1,1,0,0,1,"[1]","[1]","[279624]","[0.5451]","[2.65056]","[322206]","[0.0087471]","[1]","[11]","[1]","[0]","[406.449]","[-0.0135361]","[2.51603]",307377,-0.580911,1,"[35373.2]","[2.48596]","[1.28953]","[214043]","[0.0523298]","[0]","[0]","[-0.752344]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[287972]","[0.57201]","[2.64513]","[336384]","[1183.2]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2985.18]",2237.97,"[3791.13]","[]","[12536.7]","[]"
28,284500,1581644,364171,1,2430.66,5.64704e+06,1.55465,0.94034,1,1,1,0.993287,1.04586,1,1,0,0,1,"[1]","[1]","[48064.1]","[-1.34463]","[2.55584]","[98468.7]","[-7.95534]","[-1]","[11]","[1]","[1685.33]","[-84.8483]","[-0.0234687]","[1.57965]",80855.3,0.0683919,8,"[380298,373673,125552,51955.4,37724.3,27439,25279,24094.4]","[0.0417634,2.05159,-0.306884,1.41755,-1.09266,-0.892224,-1.6782,0.906443]","[0.634139,-2.6782,-0.608997,-2.63238,1.46697,-3.00388,2.16084,-2.10519]","[382086,1.47858e+06,132310,114113,62832.8,39506.6,70243.1,34890.6]","[0.991769,0.997325,0.994936,0.985211,0.997651,0.982135,0.860302,0.98]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.903177,-0.910925,-0.947216,-0.775704,-0.931085,-0.858,0.786695,-0.773086]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[372591]","[-0.000969383]","[0.633937]","[374067]","[33197.3]","[0]","[2.13659]","[0.76046]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[239.715]",18964.2,"[12933.3,17407.9,3179.31,3931.18,2097.77,2179.27,2662.49,1924.97]","[]","[4321.03]","[]"
