event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
286,284500,3505587,364176,-1,197.343,6.15928e+06,0.75088,0.98428,1,1,1,0.9993,1.00121,1,1,0,0,1,"[1]","[1]","[234718]","[-1.90817]","[1.77871]","[808497]","[0.0403652]","[-1]","[11]","[1]","[2408.76]","[229.613]","[-0.0181261]","[2.56493]",19653.3,0.0962047,1,"[236482]","[-1.48803]","[-1.43239]","[550837]","[0.994719]","[0]","[0]","[-0.925087]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[264396,251889]","[-1.49179,-1.90444]","[-1.43217,1.78306]","[617878,864555]","[25171.6,0.0110485]","[0,0]","[1.79854,0]","[0.758256,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2027.97]",138.516,"[4699.04]","[]","[5334.84,0]","[]"
336,284500,3970121,364176,-1,197.343,6.15928e+06,1.26459,0.9823,1,1,1,0.999673,1.00632,1,1,0,0,1,"[1]","[1]","[84495.3]","[0.552735]","[-0.297223]","[97734.7]","[-0.0486679]","[1]","[11]","[1]","[0]","[3990.29]","[-0.0211048]","[2.99909]",191311,-0.585992,1,"[274121]","[0.582677]","[2.66533]","[323215]","[0.995746]","[0]","[0]","[-0.953317]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272686]","[0.539964]","[2.67148]","[314144]","[21404.7]","[0]","[2.39474]","[0.719282]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[257.748]",7370.06,"[8068.42]","[]","[5941.59]","[]"
337,284500,3962798,364176,1,197.343,6.15928e+06,1.1961,0.96323,1,1,1,0.999655,1.00493,1,1,0,0,1,"[1]","[1]","[260608]","[-1.18794]","[0.137359]","[467162]","[0.0237141]","[-1]","[11]","[1]","[0]","[-379.836]","[-0.00812592]","[1.06284]",2824.12,-1.31812,1,"[258982]","[-0.41446]","[-2.97618]","[281691]","[0.998374]","[0]","[0]","[-0.866571]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[274881,265008]","[-1.19235,-0.413174]","[0.14202,-2.97387]","[494558,288060]","[1100.1,7910.88]","[0,0]","[0,4.59951]","[-1,0.0336575]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2765.8]",821.134,"[3454.42]","[]","[12108,3515.83]","[]"
346,284500,3960816,364176,1,197.343,6.15928e+06,0.738662,0.97994,1,1,1,0.995157,1.00632,1,1,0,0,1,"[1]","[1]","[192662]","[0.499972]","[2.59562]","[217248]","[0.00468254]","[1]","[11]","[1]","[0]","[-973.11]","[-0.014226]","[1.96727]",32442.2,1.93753,5,"[188438,107202,43038.9,28202,20239.8]","[1.76682,1.76479,0.785786,1.37749,-0.486408]","[-0.355929,-1.50836,1.04916,-2.03896,-2.89254]","[567622,322830,57315.8,59773.7,23126.2]","[0.996722,0.996963,0.990259,0.936303,0.971191]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.666696,-0.545424,-0.872151,-0.207925,-0.792669]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278162]","[1.85019]","[-0.699122]","[924956]","[183542]","[0]","[1.01281]","[0.538218]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[987.316]",8343.6,"[5988.41,6616.52,2149.8,4465.35,3806.32]","[]","[15317.4]","[]"
355,284500,8163416,364176,1,197.343,6.15928e+06,1.24168,0.98089,1,1,1,0.997857,0.99866,1,1,0,0,1,"[1]","[1]","[237929]","[-1.07774]","[1.70103]","[390013]","[0.013855]","[1]","[11]","[1]","[0]","[898.493]","[-0.0084183]","[0.919003]",11933.5,0.727768,3,"[104740,89219,75632.8]","[-0.27048,0.40074,1.38775]","[-1.76655,-1.84166,-0.630487]","[109671,96883.2,161165]","[0.998556,1,0.984475]","[0,0,0]","[0,0,0]","[-0.730252,-0.837679,-0.952116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253540]","[-1.13608]","[1.70591]","[435532]","[0.00390625]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2708.17]",4618.43,"[2404.72,7119.04,4506.68]","[]","[8958.86]","[]"
365,284500,3967597,364176,-1,197.343,6.15928e+06,0.696077,0.98089,1,1,1,0.999305,0.99866,1,1,0,0,1,"[1]","[1]","[155490]","[-1.06708]","[-0.535527]","[252741]","[-0.0782166]","[1]","[11]","[1]","[0]","[798.461]","[0.0171353]","[2.01157]",117349,-1.01341,1,"[258947]","[-1.62972]","[2.42489]","[686138]","[0.990293]","[0]","[0]","[-0.486999]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274554]","[-1.63987]","[2.427]","[734252]","[6521.93]","[0]","[5.02779]","[0.0362987]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1428.96]",5310.4,"[6799.36]","[]","[0]","[]"
366,284500,3968541,364176,1,197.343,6.15928e+06,1.55465,0.97996,1,1,1,0.999646,1.01265,1,1,0,0,1,"[1]","[1]","[264049]","[1.7309]","[0.31779]","[768757]","[0.0308474]","[-1]","[11]","[1]","[1151.68]","[4007.04]","[0.018403]","[0.88273]",34408.7,1.81849,1,"[259897]","[-0.707905]","[-2.79593]","[328169]","[0.990061]","[0]","[0]","[-0.962889]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[291982,256176]","[1.72887,-0.705258]","[0.323915,-2.79587]","[848465,322811]","[0,12456.4]","[0,0]","[0,2.14863]","[-1,0.143909]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3869.43]",17618.1,"[7178.74]","[]","[15852.5,0]","[]"
389,284500,3789526,364176,1,197.343,6.15928e+06,1.21412,0.97245,1,1,1,0.999645,0.99544,1,1,0,0,1,"[1]","[1]","[84010.8]","[1.25316]","[-1.34787]","[159075]","[0.00248146]","[-1]","[11]","[1]","[0]","[1105.57]","[0.032958]","[3.65626]",181600,-1.83072,1,"[262218]","[0.511842]","[1.43841]","[297891]","[1]","[0]","[0]","[-0.882497]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255616]","[0.509659]","[1.43254]","[289905]","[14554.5]","[0]","[2.98778]","[0.471714]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[474.442]",3850.06,"[4769.62]","[]","[10882.9]","[]"
435,284500,9056048,364176,1,197.343,6.15928e+06,0.923924,0.97996,1,1,1,0.999435,1.01265,1,1,0,0,1,"[1]","[1]","[162007]","[1.74346]","[-2.42911]","[477275]","[-0.0390568]","[-1]","[11]","[1]","[0]","[-1473.37]","[-0.0207135]","[2.57096]",105132,-2.42188,1,"[268796]","[1.39239]","[0.720726]","[574473]","[0.998402]","[0]","[0]","[-0.968601]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279356]","[1.4007]","[0.72143]","[601394]","[13553.2]","[0]","[1.75961]","[0.689144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1988.1]",1808.34,"[4102.32]","[]","[2347.81]","[]"
443,284500,7061396,364176,1,197.343,6.15928e+06,0.696077,0.97994,1,1,1,0.998848,1.00632,1,1,0,0,1,"[1]","[1]","[240406]","[0.261299]","[-1.34425]","[248660]","[0.0310249]","[1]","[11]","[1]","[0]","[-677.392]","[0.00669874]","[0.958696]",34070.5,-2.18752,2,"[217123,36197.5]","[-1.32253,-1.00064]","[1.72982,1.17694]","[436855,56429.9]","[0.993916,0.989972]","[0,0]","[0,0]","[-0.933079,-0.896513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250760]","[0.236253]","[-1.34241]","[257791]","[0.00267443]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1480.59]",7486.07,"[3048.9,4480.46]","[]","[22186.8]","[]"
447,284500,7438452,364176,-1,197.343,6.15928e+06,0.351687,0.98458,1,1,1,0.999345,1.00582,1,1,0,0,1,"[1]","[1]","[107800]","[-0.292255]","[0.031564]","[112436]","[0.041647]","[1]","[11]","[1]","[0]","[-1521.28]","[-0.00871869]","[0.958053]",116851,0.0171134,1,"[223266]","[0.944687]","[-3.13028]","[331073]","[0.999726]","[0]","[0]","[-0.789455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254803]","[0.94284]","[-3.12758]","[377250]","[20390]","[0]","[2.19118]","[0.731763]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[363.225]",8047.05,"[2878.82]","[]","[0]","[]"
450,284500,4596681,364176,1,197.343,6.15928e+06,1.21412,0.98697,1,1,1,0.999599,1.00582,1,1,0,0,1,"[1]","[1]","[159396]","[-0.25455]","[2.20215]","[164588]","[0.0223064]","[-1]","[11]","[1]","[1730.6]","[4255.28]","[-0.0190736]","[2.17269]",88647.1,2.7431,1,"[253851]","[-0.547271]","[-0.760649]","[293487]","[0.993142]","[0]","[0]","[-0.769116]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252501]","[-0.539505]","[-0.763911]","[290839]","[20029]","[0]","[1.92015]","[0.518082]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1037.17]",4705.81,"[5743.54]","[]","[19245.3]","[]"
