event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
87,284500,98737,364108,-1,6.07699,8.5637e+06,0.553627,1,0.993679,1,1,1.04965,0.84832,1,0,1,0,2,"[1,1]","[1,1]","[225037,41199.7]","[-0.317163,-0.794905]","[0.0333003,-0.816004]","[236451,54916.4]","[0.0709839,0.00991821]","[1,-1]","[13,13]","[1,1]","[0,2007.48]","[-844.253,-897.865]","[-0.00401084,0.0173703]","[0.770491,2.65817]",19879.3,2.93439,2,"[280457,50273.4]","[-0.750993,0.587548]","[2.83551,-1.56326]","[363838,60106.8]","[0.994473,0.997293]","[0,5]","[0,0]","[-0.690732,0.999971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[297889]","[-0.70322]","[2.82851]","[374854]","[12927.5]","[0]","[3.77243]","[0.458513]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20023.7,172.472]",2770.38,"[3516.07,3090.02]","[]","[7186.66]","[]"
103,284500,110622,364108,1,6.07699,8.5637e+06,1.24168,1,0.97431,1,1,0.940243,0.911087,1,0,1,0,2,"[1,1]","[1,0]","[266924,21482.1]","[-0.0544521,-1.18554]","[-0.555199,-0.643476]","[267320,38432.1]","[-0.0595055,0.0130081]","[-1,1]","[13,13]","[1,1]","[0,0]","[98.8831,-529.389]","[-0.00332528,-0.00740576]","[0.781139,0.760873]",2806.74,1.93978,2,"[253107,28210.1]","[-0.253992,1.30459]","[2.63184,1.9833]","[262735,56054.2]","[0.998359,0.999993]","[5,5]","[0,0]","[0.826651,0.646958]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251851]","[-0.229107]","[2.63899]","[259429]","[22055.8]","[0]","[1.83917]","[0.772807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16251.6,299.362]",7433.85,"[8447.01,1166.9]","[]","[285.359]","[]"
125,284500,135998,364108,-1,6.07699,8.5637e+06,0,1,0.995063,1,1,0.999288,0.964573,1,0,1,0,2,"[1,1]","[0,1]","[153666,60249.3]","[0.231642,-0.706967]","[0.484818,0.638576]","[157807,75943.4]","[0.0505295,-0.0141907]","[1,-1]","[13,13]","[1,1]","[0,0]","[-448.551,214.674]","[-0.00627753,-0.00679021]","[0.854312,0.950894]",7365,-0.63637,2,"[245226,43455.4]","[-0.0255876,-1.04671]","[-2.87044,-1.17946]","[246371,69857.6]","[0.99938,1]","[0,0]","[0,0]","[0.0782486,-0.428634]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262055]","[-0.0634946]","[-2.87309]","[263244]","[18631.6]","[0]","[2.35505]","[0.746393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1971.21,63.2083]",1826.54,"[8114.32,3449.27]","[]","[6582.97]","[]"
147,284500,36792,364108,1,6.07699,8.5637e+06,0.75088,1,0.997531,1,1,0.877874,0.987726,1,0,1,0,2,"[1,1]","[0,1]","[68345.2,27853.2]","[-1.06629,-2.34605]","[2.17683,-2.07583]","[111022,146786]","[-0.00773811,-0.175892]","[1,-1]","[13,13]","[1,1]","[0,0]","[-604.859,274.749]","[-0.00642531,0.0162473]","[0.719538,1.34564]",59982.2,2.31643,4,"[286788,194838,69034.7,50300.6]","[-0.279146,1.93838,0.339644,-0.842019]","[-0.585723,2.55013,-1.13246,1.51345]","[300118,691294,73681,69708.2]","[0.996783,1,0.998004,1]","[0,0,0,5]","[0,0,0,0]","[-0.942341,-0.838854,-0.907786,0.757915]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318076]","[-0.19497]","[-0.669447]","[342512]","[110667]","[0]","[1.46557]","[0.661511]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[339.56,93.5366]",2441.64,"[5360.23,4729.12,3284.66,1628.93]","[]","[8039.81]","[]"
158,284500,36886,364108,-1,6.07699,8.5637e+06,0.923924,1,0.991194,1,1,0.960849,0.993119,1,0,1,0,1,"[1]","[1]","[55056.4]","[-1.95033]","[-2.72524]","[197466]","[-0.028841]","[-1]","[13]","[1]","[0]","[-79.7101]","[-0.00723032]","[0.843449]",183694,-2.63879,1,"[252265]","[0.7473]","[0.56076]","[326950]","[0.999927]","[4]","[0]","[-0.825105]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255526]","[0.745527]","[0.56242]","[330968]","[26697.5]","[0]","[2.46419]","[0.789033]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[269.578]",3360.12,"[3944.74]","[]","[0]","[]"
172,284500,50994,364108,1,6.07699,8.5637e+06,1.26205,1,1.00283,1,1,0.996286,0.907505,1,0,1,0,1,"[1]","[1]","[142501]","[-2.4412]","[1.97934]","[824646]","[0.0761414]","[-1]","[13]","[1]","[0]","[18.4562]","[0.003386]","[0.532636]",161586,1.9862,4,"[286541,36700.6,30920.4,20622.8]","[-1.55936,-0.421156,-0.498997,2.34315]","[-1.43477,1.67773,-1.7179,0.00229468]","[711696,40507.1,35256.6,108433]","[0.997053,0.988967,0.937963,1]","[0,0,0,0]","[0,0,0,0]","[-0.851465,-0.880294,-0.880766,-0.839144]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[288666]","[-1.57271]","[-1.43109]","[725878]","[20603.3]","[0]","[2.62972]","[0.642212]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1691.4]",7278.53,"[5765.81,1926.61,3142.85,5298.52]","[]","[16726.1]","[]"
200,284500,229471,364108,1,6.07699,8.5637e+06,1.25133,1,0.989493,1,1,0.957895,0.953995,1,0,1,0,2,"[1,1]","[1,1]","[132736,65817.5]","[1.41366,1.9765]","[1.61973,1.07338]","[288981,242076]","[0.043499,0.182011]","[-1,1]","[13,13]","[1,1]","[0,0]","[-792.632,-410.021]","[0.0160368,0.00053077]","[2.5651,0.0553796]",52348.8,1.8475,4,"[308436,98578,26842.7,23222.7]","[0.962304,0.155389,-2.07982,1.59638]","[-1.03739,0.855336,-0.88035,-2.55568]","[463102,101680,109184,59787.3]","[0.99999,0.999917,0.675771,0.9712]","[4,0,0,0]","[0,0,0,0]","[-0.846959,-0.188946,0.648988,-0.83807]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313794]","[0.946643]","[-1.04472]","[465479]","[15744.6]","[0]","[2.60574]","[0.121254]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1595.92,234.617]",28543.6,"[3389.24,6739.79,2564.1,1807.59]","[]","[36348.8]","[]"
204,284500,214955,364108,1,6.07699,8.5637e+06,0.75088,1,0.977066,1,1,0.98875,0.991067,1,0,1,0,2,"[0,0]","[1,0]","[104312,21463.5]","[-2.05811,-2.57662]","[0.166082,-2.59512]","[415102,141966]","[-0.0361404,-0.122917]","[1,-1]","[13,13]","[0,0]","[0,0]","[-923.749,-923.749]","[0.007115,-0.0367044]","[1.09146,2.59883]",19295.7,2.94801,7,"[777903,283870,209391,151887,77188.2,28222.2,26320.9]","[1.69404,0.911673,-0.967239,0.442859,2.04401,-0.0450527,0.608365]","[-3.0959,0.192288,0.13097,0.320638,-1.24107,-0.811617,-0.229245]","[2.18915e+06,411696,315618,167831,303201,29172.6,31888.1]","[0.999068,0.997917,0.993314,0.99965,0.997719,0.963184,0.990354]","[5,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.979021,-0.784623,-0.864239,0.608459,-0.501534,0.638257,0.113098]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[782223,465490]","[1.71896,0.921977]","[-3.09603,0.231793]","[2.25273e+06,698355]","[56740,168383]","[0,0]","[2.71774,1.70327]","[0.827265,0.56237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18592.1,161.377]",5412.15,"[12399.6,5118.41,4170.26,2714.8,4194.79,6531.97,1992.01]","[]","[31652,6047]","[]"
232,284500,237859,364108,-1,6.07699,8.5637e+06,1.26459,1,1.00002,1,1,0.999597,1.02211,1,0,1,0,2,"[1,1]","[1,1]","[255823,24482.5]","[-1.51313,-1.30409]","[0.173255,1.32029]","[609004,48423.4]","[0.102689,-0.0323362]","[1,-1]","[13,13]","[1,1]","[0,0]","[-364.471,-771.006]","[0.00173443,-0.0113598]","[0.255371,1.16501]",27026.4,2.23307,1,"[251565]","[0.544102]","[-2.78083]","[290693]","[0.999964]","[0]","[0]","[-0.897924]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258122]","[0.552805]","[-2.78358]","[299297]","[20759.7]","[0]","[1.47084]","[0.594844]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18936.8,228.273]",20660,"[4186.26]","[]","[5307.61]","[]"
313,284500,268784,364108,1,6.07699,8.5637e+06,0.696077,1,0.998043,1,1,0.992513,0.975255,1,0,1,0,1,"[1]","[1]","[53354.2]","[-1.43866]","[-2.78784]","[118775]","[0.0150146]","[1]","[13]","[1]","[0]","[171.066]","[-0.0019581]","[0.2347]",152718,-2.81036,5,"[376626,199342,70824.5,40868.3,21118.6]","[0.58251,0.918122,-1.84064,1.2493,-0.869935]","[0.453813,-2.69264,-1.66903,1.18178,0.573424]","[443483,289576,229194,77283.7,29998.4]","[1,0.995596,0.991785,0.999092,0.992814]","[0,5,0,0,0]","[0,0,0,0,0]","[-0.489389,0.882356,-0.879717,-0.784993,-0.549594]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[365843]","[0.667256]","[0.523236]","[467504]","[125470]","[0]","[1.82213]","[0.308585]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[233.22]",152718,"[3428.32,1683.76,1705.35,1604.77,1187.56]","[]","[1684.53]","[]"
329,284500,325031,364108,1,6.07699,8.5637e+06,1.1961,1,0.985367,1,1,0.948909,0.890931,1,0,1,0,2,"[0,0]","[1,1]","[66348.7,52492.3]","[-1.08614,-0.209727]","[2.77176,1.12994]","[109486,53651.1]","[-0.0254526,-0.0641317]","[1,-1]","[13,13]","[1,1]","[0,0]","[-494.489,772.484]","[0.00397635,-0.020669]","[0.671602,3.1142]",32759.8,-2.63076,5,"[470077,153624,58909.5,52619.7,33577.2]","[1.76956,0.836011,0.758967,-1.42363,-1.7809]","[-0.607943,2.51544,-2.96837,2.06719,1.85571]","[1.41986e+06,211436,77171.9,115879,102567]","[1,0.990154,0.989576,0.984555,0.952757]","[0,5,0,0,0]","[0,0,0,0,0]","[-0.72247,0.295118,-0.592164,-0.558797,-0.898199]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[462919]","[1.7712]","[-0.599613]","[1.39999e+06]","[18217.3]","[0]","[3.23502]","[0.494172]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1672.26,809.193]",1540.89,"[19687.3,6300.98,2085.44,4489.82,5269.6]","[]","[22548]","[]"
360,284500,18623,364108,-1,6.07699,8.5637e+06,1.32095,1,0.991142,1,1,0.997662,0.974594,1,0,1,0,2,"[1,1]","[1,1]","[135208,134184]","[-0.544346,-1.15827]","[-2.95139,2.88125]","[155740,234719]","[0.0378075,-0.0354853]","[-1,1]","[13,13]","[1,1]","[0,0]","[-404.881,-404.881]","[0.0262346,0.0149864]","[4.90387,2.75296]",27645.5,2.18322,3,"[158705,119314,20526.8]","[-1.6274,-1.25543,0.884298]","[-0.193116,0.197742,-1.28868]","[420303,226699,29241.9]","[0.994845,0.981956,1]","[0,0,0]","[0,0,0]","[-0.796128,-0.798861,-0.655656]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290004]","[-1.50353]","[-0.0367355]","[690715]","[93249.5]","[0]","[1.06292]","[0.642207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1554.75,5450.81]",1313.86,"[4040.51,7970.92,2321.21]","[]","[10345.2]","[]"
369,284500,256919,364108,-1,6.07699,8.5637e+06,0.738662,1,0.979444,1,1,0.99785,0.941278,1,0,1,0,2,"[1,1]","[1,1]","[187507,69098.5]","[1.88852,2.04953]","[0.535898,1.30779]","[633856,272699]","[0.0126266,-0.00589752]","[1,-1]","[13,13]","[1,1]","[0,0]","[30.8278,975.293]","[0.004799,0.00278635]","[1.01869,0.363886]",70972.7,-0.229909,3,"[260137,27057.7,22438.5]","[1.50479,0.625201,0.951167]","[-2.37141,2.73743,1.60382]","[615110,33284.3,33729.5]","[1,0.997056,0.978489]","[0,0,0]","[0,0,0]","[-0.947036,-0.833479,-0.854335]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269035]","[1.48599]","[-2.37184]","[625129]","[16436.5]","[0]","[1.73637]","[0.562915]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2621.53,1618.36]",10269.4,"[17165.1,1980.25,1650.55]","[]","[15981.4]","[]"
372,284500,264025,364108,-1,6.07699,8.5637e+06,1.22586,1,0.996375,1,1,0.904555,0.964359,1,0,1,0,1,"[1]","[1]","[112318]","[0.0695141]","[0.486289]","[112589]","[-0.131733]","[-1]","[13]","[1]","[1464.68]","[-367.575]","[0.0316374]","[5.55506]",40350.3,2.20349,5,"[235660,41398.8,34865.6,33677.9,25905.3]","[0.666444,-1.35685,0.700092,0.933059,1.18302]","[-2.71028,0.985376,-2.23938,-1.29282,0.186538]","[290858,86192.4,44083.9,49958.6,46575.9]","[0.996799,0.999449,0.995084,0.994092,0.99494]","[0,0,5,0,0]","[0,0,0,0,0]","[-0.846231,-0.715833,0.553256,-0.851368,-0.652198]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256751]","[0.655771]","[-2.66912]","[317645]","[48214.9]","[0]","[1.78339]","[0.629794]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[907.1]",1694.58,"[4019.36,3981.27,7530.47,2595.24,3016.97]","[]","[26805.4]","[]"
376,284500,270779,364108,1,6.07699,8.5637e+06,0.596562,1,0.979554,1,1,1.03858,0.72979,1,0,1,0,2,"[1,1]","[1,0]","[267677,8484.36]","[-0.130112,1.31174]","[-2.78543,-1.60356]","[269946,16892.7]","[-0.137772,-0.142593]","[-1,1]","[13,13]","[1,1]","[0,0]","[-286.242,-286.242]","[0.0177521,0.00530602]","[4.00593,0.257253]",17678.3,-0.0909996,1,"[249672]","[1.60686]","[0.434107]","[647794]","[1]","[5]","[0]","[-0.550369]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259119]","[1.57713]","[0.437309]","[654157]","[15745.1]","[0]","[2.82408]","[0.545199]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2717.91,33.0638]",931.551,"[2950.8]","[]","[0]","[]"
393,284500,26466,364108,1,6.07699,8.5637e+06,1.26459,1,0.995187,1,1,0.999372,0.957773,1,0,1,0,2,"[1,1]","[1,1]","[207159,28762.2]","[2.43712,2.22947]","[1.39478,-0.0103959]","[1.19401e+06,135219]","[0.0241699,-0.0843353]","[1,-1]","[13,13]","[1,1]","[0,0]","[445.083,1321.6]","[-0.00397484,-0.0106893]","[0.792231,0.878822]",51522.8,1.27544,1,"[259958]","[1.49347]","[-1.85361]","[608505]","[0.998021]","[0]","[0]","[-0.901109]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262566]","[1.48052]","[-1.85707]","[607468]","[26566.2]","[0]","[2.39533]","[0.743437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3529.23,841.537]",8223.63,"[9225.7]","[]","[7133.03]","[]"
