event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
13,284500,1804399,364133,1,11.9651,2.07149e+06,0.351687,1,0.995207,1,1,0.994888,0.977996,1,0,1,0,1,"[0]","[1]","[146979]","[-0.419878]","[0.619852]","[160127]","[-0.0431776]","[1]","[13]","[1]","[1503.84]","[-1413.92]","[0.0194425]","[2.19889]",27147.6,1.67307,4,"[299895,176602,26256.3,21067.8]","[0.262936,1.68576,0.961226,1.78407]","[-2.79507,-0.13112,1.4467,-2.20734]","[310532,493251,39663.5,64669.9]","[0.900583,1,0.806425,0.870143]","[15,0,0,0]","[1,0,0,0]","[-0.311116,-0.89975,-0.785136,-0.722953]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307848]","[0.264256]","[-2.79498]","[318660]","[-0.00258374]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1568.55]",17128.3,"[6539.2,8679.65,3548.11,1209.11]","[]","[13273.6]","[]"
14,284500,2219943,364133,1.36861,11.9651,2.07149e+06,0,1,0.998776,1,1,1.04757,0.994128,1,0,1,0,1,"[0]","[1]","[102323]","[2.05853]","[-0.986908]","[407353]","[0.207731]","[-1]","[13]","[1]","[0]","[-270.399]","[-0.10084]","[15.3497]",162954,-1.11125,3,"[281507,43661.5,22649.9]","[-0.161993,-0.663069,1.32973]","[2.22528,-0.0642762,2.37512]","[285484,54450.6,46033]","[0.992982,0.990041,0.998244]","[15,5,0]","[1,0,0]","[-0.310675,0.882039,-0.818009]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276388]","[-0.17369]","[2.22454]","[280604]","[4532.53]","[0]","[16.1863]","[0.49672]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3234.15]",5590.83,"[4664.37,4333.54,4728.67]","[]","[5570.12]","[]"
15,284500,2515615,364133,1,11.9651,2.07149e+06,1.26205,0.97361,1,1,1,0.992894,0.98448,1,1,0,0,1,"[0]","[1]","[48586.8]","[-0.348249]","[0.715864]","[51562.9]","[24.5379]","[-1]","[11]","[1]","[0]","[64.9901]","[0.0340009]","[4.77283]",22969.2,0.22402,4,"[323516,125999,63199.8,50410.9]","[-1.20514,-0.883848,-1.7065,-0.799352]","[-2.59842,0.417782,1.18063,-0.715786]","[591784,179305,180082,67791.6]","[0.943422,1,0.0185403,0.950889]","[0,0,15,0]","[0,0,1,0]","[-0.777823,-0.283705,-0.794693,-0.722966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[334781]","[-1.21344]","[-2.58558]","[615992]","[60434.2]","[0]","[1.11629]","[0.798203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[215.517]",68224.7,"[19231.1,5816.32,10419.7,5344.38]","[]","[28902.4]","[]"
16,284500,993608,364133,1,11.9651,2.07149e+06,1.21412,1,0.99071,1,1,0.934374,1.01438,1,0,1,0,1,"[0]","[1]","[61398.2]","[-1.72874]","[-0.220403]","[178395]","[0.0213966]","[-1]","[13]","[1]","[0]","[-138.62]","[-0.0262802]","[3.71222]",64290.9,-0.353824,4,"[168496,106183,72689.1,60410.2]","[-1.54722,-1.93472,-1.94803,-2.3314]","[3.09849,2.48512,0.519932,-0.513897]","[414277,375289,260356,313962]","[0.994807,0.998104,0.989998,0.975277]","[5,0,0,4]","[0,0,0,0]","[-0.755683,-0.733906,-0.906022,0.112919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261272]","[-1.75187]","[2.84109]","[782711]","[103621]","[0]","[0.719548]","[0.761007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[749.413]",11031.9,"[2425.14,5060.86,5205.83,1296.26]","[]","[1410.8]","[]"
17,284500,4105907,364133,-1,11.9651,2.07149e+06,0.619412,0.98536,1,1,1,0.992689,0.9918,1,1,0,0,1,"[0]","[1]","[126273]","[-0.697756]","[-1.92275]","[158279]","[0.00873566]","[-1]","[11]","[1]","[0]","[-269.658]","[0.00688742]","[0.742495]",126816,-1.42794,4,"[260885,24836.6,23296.8,21183.9]","[-0.145015,-1.6852,-2.4879,1.97463]","[1.41949,2.40964,1.69695,-2.99019]","[264120,69484.5,141250,77861.6]","[0.996417,0.97897,0,1]","[15,0,0,0]","[1,0,0,0]","[0.156923,-0.610641,-0.839533,-0.78744]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259732]","[-0.121143]","[1.42247]","[261770]","[8234.91]","[0]","[0.683876]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[837.442]",6778.41,"[3854.29,3281.3,2290.76,1771.89]","[]","[9158.14]","[]"
18,284500,4093705,364133,1,11.9651,2.07149e+06,0.934886,1,0.999929,1,1,0.99795,0.924318,1,0,1,0,1,"[0]","[1]","[271131]","[0.906957]","[-2.22176]","[390500]","[0.443256]","[-1]","[13]","[1]","[0]","[-612.07]","[0.04936]","[5.34856]",25161.5,-2.26541,2,"[300404,20441.9]","[-0.341459,1.01428]","[1.08955,0.528787]","[318302,32122.1]","[0.973956,0.97787]","[15,0]","[1,0]","[-0.413301,-0.924161]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293478]","[-0.361681]","[1.08808]","[312901]","[3342.1]","[0]","[2.76314]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[25079.5]",4162.83,"[8680.22,4653.06]","[]","[24400.7]","[]"
19,284500,4440522,364133,1,11.9651,2.07149e+06,1.24168,1,1.00073,1,1,0.994371,0.984831,1,0,1,0,1,"[0]","[1]","[54041.7]","[-1.23586]","[0.129133]","[100839]","[0.0734005]","[-1]","[13]","[1]","[0]","[1335.34]","[0.110984]","[16.6433]",71429.1,1.35465,5,"[206686,156860,112117,83313.2,57354.8]","[-1.87555,-1.09025,-0.453854,2.0243,1.56025]","[-1.16771,2.66718,2.57739,-0.902452,1.05652]","[690782,260745,124381,320963,142856]","[1,0.987475,0.997737,0.00266495,0.991903]","[0,15,0,0,0]","[0,1,0,0,0]","[-0.868575,-0.918777,0.214291,-0.707646,-0.803394]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253301]","[-0.888035]","[2.59485]","[372544]","[96172.5]","[0]","[1.1021]","[0.525122]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[425.7]",1723.38,"[5012.09,21266.3,6633.25,4615.05,5927.11]","[]","[0]","[]"
20,284500,2868517,364133,1,11.9651,2.07149e+06,0.923924,0.97097,1,1,1,1.02902,0.99737,1,1,0,0,1,"[0]","[1]","[35360.5]","[0.445446]","[-0.504134]","[38927.1]","[-0.179585]","[-1]","[11]","[1]","[0]","[1262.87]","[0.00617962]","[0.586295]",165245,-0.295689,4,"[250737,29532,28297.7,23460]","[-0.308212,0.194897,-2.15492,-0.393822]","[2.79418,0.02007,2.83967,-0.941996]","[262957,30629.1,123715,25755.4]","[0.636379,0.969902,0.993705,0.987633]","[15,5,0,0]","[1,0,0,0]","[-0.96025,0.960389,-0.886182,-0.410224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258958]","[-0.32883]","[2.79549]","[273088]","[1165.02]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[18.3073]",6977.55,"[3052.39,1852.31,4371.03,1684.19]","[]","[0]","[]"
21,284500,5083638,364133,1.21929,11.9651,2.07149e+06,0.923924,1,0.985263,1,1,0.978475,1.02127,1,0,1,0,1,"[0]","[1]","[30320.3]","[1.73575]","[-0.0397763]","[88678.5]","[-0.027565]","[1]","[13]","[1]","[0]","[-431.173]","[0.0423367]","[4.19518]",56686.2,-1.42405,4,"[250059,247933,37070.3,33467.9]","[1.02183,-1.05085,1.25278,-1.27702]","[1.32808,-1.82398,2.45433,1.78345]","[393145,398526,70560,64827.6]","[1,0.996463,0.999142,0.986911]","[0,5,15,0]","[0,0,1,0]","[-0.903528,0.999839,0.123359,-0.829437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277168]","[-1.06361]","[-1.82727]","[449614]","[17036.6]","[0]","[1.97201]","[0.704048]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[161.565]",2156.41,"[3428.5,3064.89,2135.61,2403.63]","[]","[20378.5]","[]"
22,284500,3865784,364133,1.70412,11.9651,2.07149e+06,1.26459,1,1.0014,1,1,0.972917,0.952349,1,0,1,0,1,"[0]","[1]","[145299]","[1.38412]","[2.27517]","[308168]","[-0.192524]","[-1]","[13]","[1]","[0]","[-230.344]","[0.0973613]","[17.1252]",167445,2.42683,3,"[389229,43824.9,20627.9]","[0.511598,-1.05595,2.03719]","[-0.75159,2.42612,-2.4059]","[441430,70870.2,80497.5]","[1,0.991307,0.988816]","[15,0,5]","[1,0,0]","[-0.200561,-0.921076,0.928117]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[386845]","[0.495915]","[-0.75148]","[435400]","[1629.77]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[408.641]",8342.33,"[4690.37,2715.57,848.293]","[]","[30031.5]","[]"
23,284500,2445606,364133,-1,11.9651,2.07149e+06,1.26459,1,0.982264,1,1,0.998783,1.01291,1,0,1,0,1,"[0]","[1]","[36139]","[1.71276]","[0.445677]","[103441]","[-0.00341034]","[-1]","[13]","[1]","[0]","[-12.4805]","[0.16275]","[18.7369]",256352,0.445493,1,"[240948]","[0.384392]","[-2.86841]","[259163]","[0.997816]","[15]","[1]","[0.708539]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277773]","[0.337266]","[-2.86686]","[293782]","[5993.74]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[205.535]",3029.34,"[3175.22]","[]","[3278.44]","[]"
24,284500,5046440,364133,1.40679,11.9651,2.07149e+06,0.402058,0.97994,1,1,1,1.04337,1.00632,1,1,0,0,1,"[0]","[1]","[199763]","[0.309369]","[2.97064]","[209399]","[-0.0373917]","[1]","[11]","[1]","[0]","[-60.1977]","[-0.0753031]","[4.87844]",121475,2.95895,2,"[58942.7,32828.8]","[-1.06813,-0.489999]","[-2.97457,1.70221]","[96197.2,37058.1]","[0.993322,0.999879]","[0,5]","[0,0]","[-0.0683605,0.986011]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[396137]","[0.907212]","[-0.209524]","[570682]","[6450.01]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1639.76]",5574.73,"[4037.34,1691.43]","[]","[18355.8]","[]"
25,284500,3405418,364133,1.36087,11.9651,2.07149e+06,1.1961,0.971751,1,1,1,0.999101,1.00582,1,1,0,0,2,"[0,0]","[1,1]","[571524,105766]","[-0.61876,-0.246666]","[-3.06755,0.111066]","[684468,109000]","[0.0225143,0.0624771]","[-1,1]","[11,11]","[1,1]","[0,0]","[-32.9034,1748.29]","[-0.00113781,0.0139215]","[0.18065,1.63101]",425701,0.0987701,1,"[42373.3]","[-1.21073]","[-0.252735]","[77639.3]","[0.984161]","[0]","[0]","[-0.914557]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[602694]","[-0.566976]","[-3.0722]","[702194]","[2700.31]","[0]","[75.1908]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4000.07,766.335]",1477.94,"[3409.41]","[]","[40121.6]","[]"
26,284500,1228523,364133,2.03334,11.9651,2.07149e+06,0.619412,0.97994,1,1,1,1.03852,1.00632,1,1,0,0,1,"[0]","[1]","[164864]","[0.245184]","[-0.360806]","[169844]","[-0.00694084]","[1]","[11]","[1]","[0]","[-900.228]","[-9.62232e-05]","[0.0184198]",137447,-0.46334,2,"[281079,49692.4]","[-0.656842,2.42571]","[2.55786,-2.24619]","[344251,283443]","[0.99924,0.994505]","[15,0]","[1,0]","[0.832446,0.172129]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277099]","[-0.646568]","[2.56098]","[337073]","[2313.21]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[817.384]",355.844,"[3095.92,5359.43]","[]","[8745.16]","[]"
27,284500,5889763,364133,-1,11.9651,2.07149e+06,1.22586,0.98428,1,1,1,1.03769,1.00121,1,1,0,0,1,"[0]","[1]","[239870]","[-1.90413]","[0.256522]","[823051]","[0.107368]","[-1]","[11]","[1]","[0]","[-614.616]","[-0.0265131]","[2.02762]",115994,-1.92303,4,"[93381.2,87888.2,29511.2,21452.6]","[-1.41397,-1.9874,-1.24822,0.175232]","[-2.61601,2.68483,1.96349,3.08435]","[203409,327099,55850.9,22340.7]","[0.996699,0.996021,0.98,0.598616]","[15,5,0,0]","[1,0,0,0]","[-0.808841,0.94852,-0.869044,-0.645883]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256383]","[-1.91857]","[0.255981]","[891966]","[868.528]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2394.51]",8906.84,"[3627.4,2094.9,1935.81,1154.45]","[]","[0]","[]"
