event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
37,284500,21329492,364192,1,34.6395,1.84076e+07,1.22586,1,0.996325,1,1,0.977056,0.84832,1,0,1,0,1,"[0]","[1]","[173457]","[-0.81259]","[-0.968213]","[233945]","[0.00590992]","[1]","[13]","[1]","[0]","[382.191]","[-0.0201368]","[4.35354]",71961.1,-1.07902,2,"[272221,36432.2]","[1.34197,-0.182062]","[2.08125,-1.44376]","[557438,37534]","[1,1]","[5,0]","[0,0]","[0.999022,-0.945698]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253128]","[1.34839]","[2.07668]","[521024]","[27675.4]","[0]","[2.57361]","[0.745441]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5890.46]",13991.8,"[4710.58,6268.18]","[]","[12329.5]","[]"
40,284500,17447801,364192,1,34.6395,1.84076e+07,0.923924,0.97245,1,1,1,0.960326,0.99544,1,1,0,0,1,"[0]","[1]","[101579]","[1.17019]","[2.23485]","[179434]","[0.0909195]","[-1]","[11]","[1]","[0]","[-1371]","[0.0340678]","[4.05187]",102205,2.52137,2,"[249442,53143.8]","[0.839078,-1.09162]","[-0.754325,2.4102]","[342924,88328.5]","[0.999106,0.995794]","[4,0]","[0,0]","[0.5698,-0.804358]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252141]","[0.866661]","[-0.756725]","[353220]","[14809.9]","[0]","[2.79042]","[0.730108]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[673.82]",65.7422,"[2325.86,2230.28]","[]","[444.828]","[]"
44,284500,16809890,364192,1,34.6395,1.84076e+07,1.22586,1,1,1,1,0.999686,1,1,1,0,0,1,"[0]","[1]","[107185]","[-2.17905]","[-0.631657]","[479706]","[0.396428]","[-1]","[11]","[0]","[2751.6]","[-18.3249]","[-0.132801]","[10.8042]",169236,-0.494879,1,"[263868]","[0.243704]","[2.60233]","[272248]","[1]","[0]","[0]","[-0.966393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270487]","[0.241461]","[2.60385]","[278901]","[16530.6]","[0]","[3.51733]","[0.330458]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1426.67]",8889.23,"[9344.49]","[]","[14895.9]","[]"
45,284500,16809669,364192,1,34.6395,1.84076e+07,1.32095,1,1.00073,1,1,0.999221,0.906919,1,0,1,0,1,"[0]","[1]","[81769.4]","[-1.08596]","[-0.0272491]","[134914]","[-0.0866699]","[1]","[13]","[1]","[0]","[-711.82]","[0.0185681]","[2.2107]",178552,0.142296,1,"[261357]","[-1.81868]","[-3.07036]","[826862]","[0.995458]","[0]","[0]","[-0.20617]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263514]","[-1.80531]","[-3.07196]","[823180]","[17765.4]","[0]","[1.55146]","[0.377052]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3669.12]",10550.3,"[11626.7]","[]","[11345]","[]"
46,284500,17289209,364192,1,34.6395,1.84076e+07,0.619412,0.98536,1,1,1,1.053,0.9918,1,1,0,0,1,"[0]","[1]","[87731.9]","[-0.686198]","[1.38826]","[109210]","[-0.0449467]","[1]","[11]","[1]","[0]","[-512.373]","[-0.0231422]","[1.86279]",207617,1.1075,1,"[277560]","[-0.934175]","[-1.95378]","[408975]","[0.992679]","[5]","[0]","[-0.650932]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274118]","[-0.950311]","[-1.95868]","[410128]","[46396.4]","[0]","[2.01768]","[0.642393]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[954.304]",710.938,"[3247.77]","[]","[1880.06]","[]"
47,284500,18455851,364192,-1,34.6395,1.84076e+07,1.24168,1,0.995919,1,1,0.965478,0.968366,1,0,1,0,1,"[0]","[1]","[38751.4]","[1.28573]","[-2.80743]","[75444.1]","[-0.0169678]","[1]","[13]","[1]","[0]","[-457.652]","[0.00273108]","[0.337692]",262582,2.97097,2,"[255932,46980.5]","[1.03069,-1.91721]","[-0.125276,-0.0143146]","[405303,163287]","[0.991079,0.983834]","[0,4]","[0,0]","[-0.741111,-0.254822]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257964]","[1.00006]","[-0.116597]","[399032]","[27593]","[0]","[1.42375]","[0.729205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[193.165]",6689.38,"[3252.44,4644.95]","[]","[0]","[]"
48,284500,18156606,364192,1,34.6395,1.84076e+07,0.619412,1,0.994115,1,1,0.978163,0.971777,1,0,1,0,1,"[0]","[1]","[50552.1]","[0.345762]","[2.68061]","[53604.2]","[0.0583496]","[1]","[13]","[1]","[0]","[-189.316]","[0.0694516]","[6.99512]",302784,0.415354,2,"[258119,36812.6]","[-0.520842,1.64038]","[-2.4763,2.68443]","[294735,98641]","[0.984285,0.995606]","[5,0]","[0,0]","[0.983777,-0.659701]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261262]","[-0.548337]","[-2.47872]","[302723]","[26810.1]","[0]","[1.45353]","[0.549754]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[207.744]",14793.3,"[8268.74,3807.35]","[]","[21744.6]","[]"
49,284500,15714091,364192,1,34.6395,1.84076e+07,0.923924,0.9655,1,1,1,0.997026,1.00002,1,1,0,0,1,"[0]","[1]","[30077.6]","[0.0924888]","[-0.451288]","[30206.3]","[0.00197983]","[-1]","[11]","[1]","[0]","[1385.01]","[0.010217]","[0.834756]",250145,-0.208303,3,"[278030,22616.2,21630.3]","[-0.069791,0.834293,2.14417]","[2.89974,2.94697,-0.758656]","[279071,31338.4,93710.1]","[1,0.997856,0.736648]","[0,0,0]","[0,0,0]","[-0.686665,-0.0347258,-0.429966]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271454]","[-0.0468538]","[2.90102]","[271912]","[9305.23]","[0]","[3.90662]","[0.266771]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[28.6998]",13634.5,"[11308.2,2874.25,1620.76]","[]","[10131]","[]"
50,284500,15713660,364192,-1,34.6395,1.84076e+07,1.1961,0.98413,1,1,1,1.04483,0.99866,1,1,0,0,1,"[0]","[1]","[129551]","[-0.927687]","[-2.57978]","[189411]","[0.00421906]","[-1]","[11]","[1]","[0]","[-499.347]","[0.0195478]","[2.1256]",128373,-2.69574,3,"[289498,22864.8,22620.7]","[0.0301428,2.14298,1.40197]","[0.463681,-2.94841,-1.23518]","[290091,98889.5,48854.4]","[0.999816,0.964351,0.998656]","[5,4,0]","[0,0,0]","[-0.663224,-0.49977,-0.903206]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286855]","[0.0780267]","[0.462794]","[288245]","[17247.3]","[0]","[3.11224]","[0.385713]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1265.48]",112.57,"[2638.43,1613.33,1527.52]","[]","[26332.6]","[]"
51,284500,15714369,364192,-1,34.6395,1.84076e+07,1.26205,1,0.996862,1,1,0.999719,0.916298,1,0,1,0,1,"[0]","[1]","[88675.6]","[-0.330199]","[2.12151]","[93553.9]","[-0.0566664]","[-1]","[13]","[1]","[0]","[1020.44]","[-0.0128551]","[2.14078]",202226,2.64906,1,"[276670]","[-0.0607545]","[-0.658279]","[281092]","[1]","[0]","[0]","[-0.622963]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258868]","[-0.0629076]","[-0.648789]","[263575]","[46834.4]","[0]","[0.696833]","[0.41425]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[309.62]",12457.7,"[12953.6]","[]","[1896.58]","[]"
