event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
37,284500,2725,387163,1.23971,0.15518,71506.9,0.923924,0.98413,1,1,1,0.965048,0.99866,1,1,0,0,1,"[1]","[1]","[97709.7]","[-1.0214]","[-0.723446]","[153266]","[0.0332947]","[-1]","[11]","[1]","[2762.98]","[3617.64]","[-0.0384679]","[3.51559]",258041,-1.67335,4,"[198159,168078,89234.8,41577.6]","[-0.846503,0.732699,0.284847,-1.71326]","[-0.358183,1.75069,2.31312,1.65076]","[273697,217633,92992.1,119269]","[0.997414,0.993974,0.983079,0.863266]","[5,0,15,0]","[1,0,1,0]","[0.987982,-0.125065,-0.954363,-0.602229]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[361476,373179]","[0.267523,-0.862073]","[2.198,-0.542324]","[436664,532649]","[224574,112423]","[1,1]","[1.08747,1.44016]","[0.542154,0.172906]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[845.864]",4104.31,"[4734.55,7340.13,3034.23,5366.08]","[]","[27931.8,27489.7]","[]"
41,284500,3489,387163,1.08773,0.15518,71506.9,1.25133,0.98536,1,1,1,0.907542,0.9918,1,1,0,0,1,"[1]","[1]","[106127]","[-0.633823]","[0.756893]","[128168]","[0.00809097]","[1]","[11]","[1]","[0]","[2725.08]","[0.0070456]","[0.670801]",314946,-2.54006,4,"[216026,213215,147847,37772.2]","[-1.9797,0.588632,-1.7387,0.635962]","[1.05851,-1.67423,0.666638,2.16644]","[797062,252264,434400,45817.9]","[0.995548,1,0.993718,1]","[5,0,0,5]","[1,0,0,1]","[0.997567,-0.985146,-0.295148,-0.693008]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[345815]","[-1.89875]","[0.903425]","[1.1841e+06]","[92402.1]","[1]","[1.02426]","[0.302459]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[480.792]",21275.9,"[14284.4,3489.27,7431.83,1269.04]","[]","[26181.7]","[]"
42,284500,3535,387163,1,0.15518,71506.9,1.21412,1,0.996013,1,1,0.947191,0.93729,1,0,1,0,1,"[1]","[1]","[33628.3]","[0.455875]","[-2.18431]","[37183.8]","[-0.0175266]","[-1]","[13]","[1]","[0]","[-462.757]","[0.0220888]","[2.9518]",325039,0.302791,4,"[208633,183405,174597,44105.8]","[-1.3636,-1.34695,-0.579561,-0.59829]","[3.02199,2.44162,-1.04001,-3.05992]","[434986,376549,205628,52779.5]","[0.993731,0.996258,0.998903,0.982352]","[0,5,5,4]","[0,1,1,1]","[-0.735698,0.995072,0.999134,-0.341584]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[390608]","[-1.35022]","[2.78393]","[820204]","[161466]","[1]","[1.37481]","[0.424138]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[176.853]",8054.69,"[11788.7,6113.01,3263.95,1881.1]","[]","[2635.44]","[]"
44,284500,3837,387163,1.0569,0.15518,71506.9,1.21412,1,0.982255,1,1,1.02333,0.952143,1,0,1,0,1,"[1]","[1]","[35767.2]","[-0.469836]","[1.02277]","[39788.2]","[-0.0272837]","[1]","[13]","[1]","[0]","[-209.492]","[-0.00510517]","[0.667882]",231186,-0.840937,3,"[319003,96637.6,22626.6]","[-0.958625,-0.517659,-1.40369]","[2.69358,0.153608,-0.582741]","[477397,110349,48930.8]","[0.997048,1,0.95563]","[0,5,15]","[0,1,1]","[-0.584518,0.999976,-0.893595]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[321603]","[-0.956535]","[2.69571]","[480564]","[16078.8]","[0]","[7.64016]","[0.617527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[150.152]",2425.42,"[4071.33,2376.34,2718.42]","[]","[11444.7]","[]"
45,284500,3873,387163,1,0.15518,71506.9,1.32095,1,0.994307,1,1,1.05034,0.94949,1,0,1,0,1,"[1]","[1]","[52523.1]","[0.587222]","[1.04096]","[61842.2]","[-0.0263882]","[-1]","[13]","[1]","[0]","[-531.955]","[-0.0290713]","[3.77512]",367045,-1.37559,6,"[160627,92426.3,83112.4,42242.8,25235.2,22468.6]","[1.84921,1.98393,1.72955,0.269897,1.39235,-0.415332]","[1.88108,2.34837,2.72961,0.322915,3.12523,-2.83058]","[523437,342563,241915,44284.4,54214.1,24779.5]","[0.890236,0.996629,0.980672,0.999289,0.99145,0.971027]","[0,0,5,5,0,0]","[0,0,1,1,0,0]","[0.0498006,-0.802935,0.969231,0.999853,-0.901314,-0.680626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285441]","[1.9244]","[2.18959]","[1.0046e+06]","[109571]","[1]","[1.16023]","[0.473172]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[350.935]",31671.8,"[3857.14,9447.41,1446.58,2630.52,4853.32,2300.46]","[]","[1433.94]","[]"
48,284500,2903,387163,1.1322,0.15518,71506.9,0.923924,1,0.995372,1,1,0.971975,0.857717,1,0,1,0,1,"[1]","[1]","[28442.5]","[-0.989466]","[-1.5118]","[43539.5]","[0.028511]","[1]","[13]","[1]","[0]","[-756.996]","[-0.000899246]","[0.0774718]",764696,0.558948,4,"[365155,229950,209550,132352]","[-0.323938,1.01532,1.51746,-0.496452]","[-3.12457,-2.45078,-2.56238,-0.667019]","[385179,359618,502074,150081]","[0.991635,0.997153,1,1]","[0,0,5,5]","[0,0,1,1]","[-0.9651,-0.822712,0.840232,0.999968]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[423658,356602]","[1.26798,-0.354403]","[-2.49985,-3.11814]","[821793,379637]","[124032,17514.7]","[1,0]","[1.12106,2.48919]","[0.622619,0.247061]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[78.6712]",14225.9,"[7123.23,6271.52,12326.5,1165.06]","[]","[7702.44,19322.9]","[]"
49,284500,3067,387163,1.02868,0.15518,71506.9,1.26205,1.00588,1,1,1,1.07143,1.00306,1,1,0,0,1,"[1]","[1]","[189511]","[0.963699]","[0.419176]","[284537]","[0.0482025]","[1]","[11]","[1]","[0]","[-182.972]","[0.0262168]","[4.46174]",128662,3.13744,3,"[384312,187104,139426]","[1.85857,1.44521,1.41506]","[-1.86568,1.85819,0.558458]","[1.26263e+06,419242,304120]","[0.998745,0.992007,0.996121]","[0,5,5]","[0,1,1]","[-0.971687,-0.390898,0.937669]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[385051,347914]","[1.838,1.14058]","[-1.86689,0.479355]","[1.24051e+06,605962]","[11095.1,85915]","[0,1]","[3.57058,0.518518]","[0.602137,0.498968]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1603.81]",6849.3,"[8325.31,5070.78,12125.5]","[]","[21708.2,17942.5]","[]"
53,284500,2257,387163,1,0.15518,71506.9,0.696077,0.97446,1,1,1,1.05669,0.98483,1,1,0,0,1,"[1]","[1]","[59549.4]","[-0.314759]","[1.00513]","[62523.7]","[0.0145204]","[-1]","[11]","[1]","[0]","[4669.18]","[-0.0086947]","[1.46756]",216658,-0.907587,4,"[152434,57568.4,52975.4,39802.8]","[-0.732233,0.0178861,-0.545475,-1.27059]","[2.7185,2.77595,1.9439,-0.0152583]","[196168,57875.8,61654.9,76706.9]","[0.994506,0.992001,0.994521,0.990549]","[0,0,5,5]","[0,0,1,1]","[-0.953871,-0.876372,0.999793,0.99974]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250473]","[-0.59096]","[2.6035]","[324150]","[133247]","[1]","[1.39688]","[0.40509]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[345.607]",9.73438,"[3028.01,3140.93,1213.8,1283.7]","[]","[0]","[]"
57,284500,3102,387163,1,0.15518,71506.9,1.26205,0.96484,1,1,1,1.01814,0.96343,1,1,0,0,1,"[1]","[1]","[38245.5]","[0.87697]","[1.85915]","[53919.4]","[0.00266123]","[-1]","[11]","[1]","[0]","[-403.636]","[0.000387265]","[0.0366036]",147178,-3.11667,5,"[191932,94755.6,62780.2,32950,24301.2]","[0.745032,1.379,1.48346,1.75651,-0.122961]","[-0.61051,2.16926,-0.496537,2.82469,1.99921]","[248387,200248,145594,98480.2,24915.5]","[0.981106,0.995185,0.999812,0.976889,1]","[0,5,0,0,0]","[0,1,0,0,0]","[-0.877293,0.98294,-0.771924,-0.877494,-0.895415]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256460]","[0.955105]","[-0.587491]","[395216]","[99052.4]","[1]","[1.11538]","[0.728464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[186.606]",4410.55,"[3430.74,5656.36,2648.78,5461.24,3347.02]","[]","[2201.41]","[]"
60,284500,3545,387163,0.962312,0.15518,71506.9,1.21412,1,0.994676,1,1,0.944731,1.15258,1,0,1,0,1,"[1]","[1]","[251996]","[-0.925672]","[2.77484]","[367892]","[0.0449028]","[1]","[13]","[1]","[3562.95]","[443.13]","[0.0194242]","[4.02051]",231373,-2.17987,7,"[310542,158584,145218,40851.8,27355.5,25786.8,24455.2]","[-0.69149,0.363427,-2.23672,-1.93722,1.0419,-0.689311,-0.486499]","[2.35524,-0.663552,0.378833,-0.429576,-0.459395,1.06937,-1.10244]","[388090,171421,687659,144814,44003.7,32358.8,27789.3]","[0.990091,0.998349,0.994817,0.991423,0.999006,0.869565,0.986188]","[5,0,0,0,0,0,0]","[1,0,0,0,0,0,0]","[0.993622,0.536842,-0.929618,-0.491778,-0.9327,-0.865654,0.594068]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298506]","[-0.717254]","[2.35377]","[379045]","[17539.3]","[1]","[4.4895]","[0.477054]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[23557.3]",14820.1,"[4390.79,7345.14,4251.85,2575.02,2491.85,2354.09,1726.84]","[]","[1034.88]","[]"
63,284500,2597,387163,1,0.15518,71506.9,0.923924,0.97921,1,1,1,0.918818,1.00192,1,1,0,0,1,"[1]","[1]","[75272.8]","[-0.33489]","[2.47792]","[79533.4]","[-0.0654221]","[1]","[11]","[1]","[0]","[5278.86]","[-0.00950289]","[0.988492]",565747,0.459996,5,"[206719,202635,87084.1,34803.4,29033.4]","[-0.178031,0.0300124,0.748143,-0.652783,0.501094]","[3.08404,-2.28464,-2.10771,-1.55258,-1.15734]","[211605,204852,112925,43309.9,33037]","[0.994133,0.999282,0.988205,0.99393,0.993021]","[5,5,4,0,0]","[1,1,1,0,0]","[0.999689,0.962446,0.273561,-0.766239,-0.884742]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[290430,272470]","[0.291809,-0.209383]","[-2.22742,2.90834]","[319347,292948]","[101211,90971.4]","[1,1]","[0.916692,0.603438]","[0.624815,0.497159]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[169.669]",3216.56,"[1692.59,8969.14,1885.32,1923.53,3718.36]","[]","[19547.9,4395.25]","[]"
64,284500,3234,387163,1,0.15518,71506.9,1.25133,1,0.999959,1,1,0.921913,0.995131,1,0,1,0,1,"[1]","[1]","[93557.3]","[1.19356]","[2.30624]","[168495]","[0.0853806]","[1]","[13]","[1]","[0]","[-589.412]","[0.0255689]","[4.07355]",255042,0.0884776,3,"[269377,205037,70125.5]","[-0.359867,0.440178,0.211209]","[-1.54737,2.18886,3.10393]","[288231,226685,71910.6]","[0.992036,1,1]","[5,5,0]","[1,1,0]","[0.980366,0.989064,-0.927712]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[266932,253144]","[-0.339223,0.437305]","[-1.54906,2.38749]","[284023,301164]","[29967.4,116457]","[1,1]","[1.25851,1.0754]","[0.565157,0.655529]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2436.08]",3813.64,"[9813.77,2854.18,4522.16]","[]","[8587.95,2732.36]","[]"
70,284500,3638,387163,1,0.15518,71506.9,1.21412,0.97446,1,1,1,0.979605,0.98483,1,1,0,0,1,"[1]","[1]","[50356.7]","[-0.184216]","[-0.0451304]","[51213.5]","[0.10784]","[1]","[11]","[1]","[0]","[1070.92]","[-0.0265631]","[2.11978]",439472,-1.34216,3,"[297319,119280,71022.1]","[0.233609,0.763581,0.955816]","[1.96876,2.23498,0.90844]","[306519,156174,106329]","[0.997862,0.992374,0.976664]","[0,5,5]","[0,1,1]","[-0.868144,-0.387718,0.999558]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[410966]","[0.392801]","[2.03599]","[459947]","[123413]","[1]","[0.917094]","[0.742919]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[70.573]",3723.25,"[5642.64,2959.21,5247.34]","[]","[5703.56]","[]"
72,284500,4073,387163,1.06529,0.15518,71506.9,1.1961,0.97199,0.994261,1,1,0.921972,0.618441,1,0,1,0,2,"[0,1]","[1,1]","[56154.9,41290.4]","[-0.129869,0.501798]","[-1.64088,-1.33681]","[56629.2,46598.9]","[-0.0952339,0.021183]","[1,-1]","[13,11]","[1,0]","[0,0]","[-836.877,-625.427]","[-0.00295417,0.0333867]","[0.48026,2.0103]",489001,1.40979,5,"[330023,45373.2,39099.5,33610.9,25268.7]","[0.784971,-1.00019,-1.33133,-2.21136,-1.05847]","[-1.80348,-0.626163,2.91516,-1.01636,-2.94801]","[437292,70236.4,79609.3,155308,40957.6]","[1,0.986423,0.9897,0.994682,0.984235]","[0,5,0,0,5]","[0,1,0,0,1]","[0.30849,-0.897543,-0.895379,-0.941838,0.898137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[356549]","[0.750037]","[-1.74829]","[466657]","[68321.4]","[1]","[1.56419]","[0.400192]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[644.378,25.6286]",2478.06,"[4849.81,5176.62,5188.8,3301.7,2945.13]","[]","[8765.75]","[]"
