event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,1088804,364132,1,20.5081,717614,0.553627,0.97921,1,1,1,1.55768,1.00192,1,1,0,0,1,"[0]","[1]","[65928.5]","[-0.121993]","[1.63103]","[66419.7]","[-0.0231743]","[-1]","[11]","[1]","[0]","[5442.22]","[-0.0107068]","[1.44462]",180264,1.49598,3,"[254756,61975,30932.1]","[-0.351958,0.232125,-1.57738]","[-1.69759,-0.469192,-2.22706]","[270760,64425.7,78171]","[0.960176,0.989705,0.64196]","[15,4,0]","[1,0,0]","[-0.391507,0.980645,-0.832707]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261544]","[-0.370516]","[-1.69795]","[279712]","[2193.57]","[0]","[92.9989]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[127.402]",2207.88,"[3759.73,9661.78,2491.78]","[]","[11847.9]","[]"
11,284500,1222045,364132,1,20.5081,717614,1.22586,1,1,1,1,0.996014,1,1,1,0,0,1,"[0]","[1]","[300102]","[0.389435]","[0.43351]","[323148]","[0.0738373]","[-1]","[11]","[0]","[1446.33]","[1862.98]","[0.0190019]","[2.53103]",169572,-2.79057,2,"[127988,40710.4]","[0.646025,1.21998]","[-2.79689,-1.51673]","[155766,75190.1]","[0.972522,1]","[15,0]","[1,0]","[-0.858372,-0.6062]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311517]","[0.414823]","[0.43337]","[338706]","[-0.00516748]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2990.36]",2904.38,"[5314.27,5982.6]","[]","[19852.7]","[]"
12,284500,1251945,364132,-2.01418,20.5081,717614,1.08735,0.96218,1,1,1,0.97803,0.95786,1,1,0,0,1,"[0]","[1]","[36165.2]","[0.705601]","[-1.56506]","[45547.8]","[0.103148]","[-1]","[11]","[1]","[0]","[9.51059]","[0.0192269]","[1.50688]",199873,-1.42078,5,"[261472,35627.3,27880.7,25952.1,25415.4]","[-0.147795,0.97764,0.303108,0.824268,1.18068]","[1.83035,-0.93402,-1.01691,0.0581431,1.72684]","[264396,54383.6,29262.2,35463,45805.3]","[0.977735,0.996319,0.979978,0.979802,0.968004]","[15,0,0,4,0]","[1,0,0,0,0]","[-0.9453,0.707063,-0.461703,-0.940803,-0.716815]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269222]","[-0.158917]","[1.8301]","[272629]","[0.00573601]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[21.5586]",15428.4,"[6328.83,5163.44,3076.19,2196.95,4905.75]","[]","[27374.5]","[]"
13,284500,1112085,364132,1,20.5081,717614,0,1,0.998747,1,1,0.959269,1.02611,1,0,1,0,1,"[0]","[1]","[28910.2]","[-0.811953]","[0.9245]","[38975.3]","[-0.0317822]","[1]","[13]","[1]","[0]","[-106.345]","[-0.205028]","[25.5488]",274873,0.846971,4,"[406083,38825.8,35737.8,21490.5]","[-0.453391,-1.77122,1.29595,-2.347]","[-2.35796,1.39687,3.03895,0.700667]","[448788,117716,70482.8,113441]","[0.998585,0.681147,1,0.98]","[15,4,0,4]","[1,0,0,0]","[-0.6157,-0.84038,-0.910294,-0.260065]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[388193]","[-0.460727]","[-2.35669]","[430142]","[3434.63]","[0]","[7.26051]","[0.41243]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[120.714]",13132.4,"[12282,1858.57,2246.34,1438.55]","[]","[2617]","[]"
14,284500,1304575,364132,1,20.5081,717614,1.32095,0.97996,1,1,1,0.997406,1.01265,1,1,0,0,1,"[0]","[1]","[208741]","[1.52733]","[-0.118264]","[503377]","[-0.086235]","[-1]","[11]","[1]","[13790]","[573.053]","[0.0508581]","[1.66898]",961.294,0.129125,2,"[280534,33541.2]","[1.82773,0.599446]","[3.13971,0.0760894]","[895186,40131]","[0.997375,0.985979]","[15,0]","[1,0]","[-0.310523,-0.73308]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[287054,277672]","[1.8454,1.53518]","[-3.14134,-0.130422]","[931308,674756]","[6658.65,21641.1]","[0,0]","[5.47597,3.67637]","[0.171491,0.368538]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4913.96]",7740.2,"[8999.39,3826.94]","[]","[2713.25,17938.7]","[]"
15,284500,1662431,364132,1,20.5081,717614,0.351687,1,0.999518,1,1,0.998301,0.984937,1,0,1,0,1,"[0]","[1]","[243510]","[2.10943]","[2.88546]","[1.01847e+06]","[0.169735]","[-1]","[13]","[1]","[0]","[55.5403]","[0.00584758]","[1.2126]",70754.7,-3.0673,3,"[271537,65161.6,34527.1]","[0.870727,-1.09181,1.16748]","[0.116903,-1.55114,-0.467539]","[381490,108614,61057.1]","[0.996629,0.998335,0.998008]","[15,0,0]","[1,0,0]","[-0.929377,-0.874235,-0.879591]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[281175]","[0.929077]","[0.0602827]","[415560]","[57857.5]","[0]","[2.06967]","[0.633117]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[19608.3]",4852.63,"[3664.86,4934.64,7786.63]","[]","[5054.34]","[]"
16,284500,1839957,364132,-1,20.5081,717614,0.553627,0.96709,1,1,1,0.959571,1.00936,1,1,0,0,1,"[0]","[1]","[124052]","[0.0166041]","[0.491165]","[124069]","[-0.1292]","[1]","[11]","[1]","[2924.36]","[3718.99]","[0.0502924]","[3.64629]",170422,0.540637,3,"[51904.8,30274.2,20178.6]","[1.32717,2.27875,1.74304]","[-1.69954,-0.076814,-1.38251]","[104961,149525,59538.7]","[0.977869,0.914009,0.817251]","[4,0,0]","[0,0,0]","[-0.934877,-0.634181,-0.392623]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286551]","[0.0718544]","[-2.891]","[287297]","[1810.27]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1059.35]",27109.1,"[1368.68,3614.53,1638.47]","[]","[28539.4]","[]"
17,284500,243372,364132,1,20.5081,717614,0.738662,0.96323,1,1,1,0.960168,1.00493,1,1,0,0,1,"[0]","[1]","[364539]","[-1.22656]","[0.444814]","[674905]","[0.0139236]","[1]","[11]","[1]","[0]","[2966.19]","[-0.0176761]","[1.88778]",160089,-3.01264,4,"[159819,44801.5,24474.4,22430.7]","[-1.84039,-2.0256,-1.34918,-0.478719]","[-2.88642,-1.77459,-1.58178,-1.98648]","[516117,172873,50539,25315.7]","[0.995048,0.987933,0.922871,0.763434]","[15,4,0,0]","[1,0,0,0]","[-0.536506,-0.549051,-0.684554,-0.862866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[385440]","[-1.24688]","[0.444455]","[725972]","[5315.47]","[0]","[19.8898]","[0.359224]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5179.85]",4725.09,"[4238.14,1250.2,2813.64,3141.93]","[]","[26012.8]","[]"
18,284500,1893526,364132,1,20.5081,717614,0.696077,1,0.99513,1,1,0.998699,0.789179,1,0,1,0,1,"[0]","[1]","[86425.9]","[0.629189]","[-1.69984]","[104105]","[-0.00234985]","[1]","[13]","[1]","[0]","[-871.004]","[0.0286452]","[6.33603]",204302,-1.76842,2,"[263249,36672.8]","[-0.876524,-0.397875]","[1.44702,0.644823]","[371514,39935.3]","[0.999934,0.998202]","[15,0]","[1,0]","[-0.922835,-0.312816]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255753]","[-0.886014]","[1.3552]","[370533]","[74916.4]","[0]","[1.08067]","[0.485855]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[919.482]",22844.8,"[3512.2,2286.97]","[]","[0]","[]"
19,284500,762308,364132,1,20.5081,717614,1.26205,1.00588,1,1,1,0.996824,1.00306,1,1,0,0,1,"[0]","[1]","[251927]","[0.969077]","[-2.104]","[379773]","[0.0205231]","[1]","[11]","[1]","[0]","[-299.129]","[-0.0112273]","[1.44397]",62006.3,0.578058,2,"[208497,37113.5]","[0.228595,2.49504]","[0.801551,-2.29733]","[214407,226601]","[1,0.99374]","[15,0]","[1,0]","[-0.987872,-0.867232]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[268005]","[0.987318]","[-2.10809]","[409592]","[-0.00390625]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2409.1]",280.652,"[3126.25,2727.36]","[]","[10956.8]","[]"
20,284500,1468499,364132,-1,20.5081,717614,0.506784,0.96203,1,1,1,0.996774,1.01508,1,1,0,0,1,"[0]","[1]","[294608]","[-1.73823]","[2.3248]","[863661]","[0.100651]","[-1]","[11]","[1]","[0]","[180.747]","[-0.00560838]","[0.477233]",119595,-0.776234,3,"[158943,45218,23857.7]","[-0.978119,-0.397998,-0.925329]","[-0.758364,-2.94992,-0.152298]","[241471,49119.6,35154.9]","[0.969427,0.995171,0.896625]","[15,0,0]","[1,0,0]","[-0.699727,-0.605064,-0.84886]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313313]","[-1.72858]","[2.32379]","[910216]","[4561.95]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5424.73]",5626.74,"[2937.55,3012.51,2362.39]","[]","[1653.25]","[]"
21,284500,910970,364132,1.33034,20.5081,717614,1.24168,0.99211,0.99323,1,1,1,0.9918,1,1,1,0,2,"[0,0]","[1,1]","[282227,177178]","[-0.627481,0.309926]","[-1.37773,1.63355]","[339635,185756]","[-0.038002,0.00203705]","[1,-1]","[11,13]","[1,1]","[2346.11,0]","[-3047.58,2401.56]","[0.0137398,0.169002]","[2.01552,24.0423]",178970,1.73437,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[298154]","[-0.61127]","[-1.3822]","[355614]","[0.00390625]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2439.83,8973]",781,"[]","[]","[22084.2]","[]"
22,284500,1940175,364132,1,20.5081,717614,0.553627,0.97994,1,1,1,0.958218,1.00632,1,1,0,0,1,"[0]","[1]","[263953]","[0.322141]","[-1.10877]","[277768]","[0.0448092]","[1]","[11]","[1]","[0]","[2372.08]","[0.0438595]","[7.00991]",109076,2.46793,3,"[101192,57189.6,27207.3]","[-0.112656,-1.60177,0.521341]","[2.15141,1.3805,0.816418]","[102056,148028,31406.1]","[1,0.990592,0.988087]","[15,4,0]","[1,0,0]","[-0.951925,-0.480967,-0.206156]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[280307]","[0.324572]","[-1.11451]","[295213]","[2562.35]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1538.33]",6011.59,"[3578.23,6151.09,4282.18]","[]","[9541.47]","[]"
