event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
24,284500,603104,364135,1,9.30182,1.98317e+06,0.696077,1,0.995905,1,1,0.98626,0.995977,1,0,1,0,1,"[0]","[1]","[43323]","[1.32243]","[-0.50333]","[87058.4]","[-0.0934653]","[-1]","[13]","[1]","[0]","[-1303.37]","[0.0507953]","[7.74236]",77578.4,0.00268076,3,"[262218,139361,20492.5]","[0.488136,1.15774,-0.714709]","[-3.12381,0.266077,-1.4595]","[294237,244031,26519]","[0.998988,0.997979,0.90678]","[0,15,4]","[0,1,0]","[-0.886761,-0.862467,-0.056312]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[263030]","[0.490834]","[-3.12261]","[295369]","[2843.43]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[157.282]",5694.83,"[7594.27,2977.33,1517.24]","[]","[12340]","[]"
25,284500,602218,364135,-1,9.30182,1.98317e+06,0.923924,0.97332,1,1,1,0.941254,0.98683,1,1,0,0,1,"[0]","[1]","[67449.7]","[-0.932469]","[1.7823]","[98960.7]","[0.0229187]","[-1]","[11]","[1]","[0]","[765.657]","[-0.00352627]","[0.416988]",120516,2.42933,5,"[257684,34307.3,26701,26212.9,22892.2]","[-1.67535,0.789678,1.07181,-1.154,-1.39637]","[-0.759541,-2.03252,2.25066,2.58309,1.26928]","[712838,45925.4,43942.6,46004.9,49204.9]","[1,0.736024,0.718828,1,0.714227]","[4,0,0,15,4]","[0,0,0,1,0]","[-0.963074,-0.906798,-0.795725,-0.829247,0.744971]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254036]","[-1.68487]","[-0.768203]","[708617]","[17168.9]","[0]","[2.41331]","[0.69716]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[385.317]",16645.4,"[8401.69,1970.56,1834.45,2050.87,1462.92]","[]","[0]","[]"
31,284500,715993,364135,1,9.30182,1.98317e+06,0.75088,1,0.995833,1,1,0.999228,0.944176,1,0,1,0,1,"[0]","[1]","[34059.8]","[0.457892]","[-2.41676]","[37693.4]","[0.230421]","[1]","[13]","[1]","[0]","[-184.998]","[0.123833]","[11.5326]",136139,-2.08447,1,"[270308]","[-1.85435]","[0.656981]","[884892]","[0.993678]","[0]","[0]","[-0.830266]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277793]","[-1.85558]","[0.670396]","[910253]","[20664]","[0]","[2.69882]","[0.772287]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[112.637]",20137.8,"[4777.39]","[]","[16855.2]","[]"
33,284500,550045,364135,-1,9.30182,1.98317e+06,0.696077,1,0.987162,1,1,0.954157,0.969816,1,0,1,0,2,"[0,0]","[1,1]","[87921.8,62192.1]","[-0.753963,-0.456362]","[0.631038,1.30151]","[114118,68781.6]","[-0.0128937,-0.0165482]","[1,-1]","[13,13]","[1,1]","[0,0]","[1560.98,-1272.09]","[-0.0281331,-0.0155031]","[4.8653,1.94777]",165190,0.664536,4,"[291905,23696.2,22962.3,21930.5]","[1.18126,-1.32193,1.55389,-1.67982]","[-2.22252,-3.13208,2.40427,-2.81518]","[521750,47964.3,56871.2,61072.7]","[0.999243,0.862702,0.921571,0.989912]","[4,0,0,0]","[0,0,0,0]","[0.808834,-0.577455,-0.753576,-0.915558]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[297667]","[1.17829]","[-2.19511]","[531772]","[50766]","[0]","[2.19974]","[0.684887]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[348.97,788.376]",7442.05,"[8165.59,1762.18,1862.81,1671.02]","[]","[7526.19]","[]"
35,284500,1020405,364135,1,9.30182,1.98317e+06,0.696077,0.97199,1,1,1,0.995002,0.99121,1,1,0,0,1,"[0]","[1]","[43706.6]","[0.251569]","[2.66472]","[45096.9]","[0.0691934]","[-1]","[11]","[1]","[0]","[-669.36]","[-0.0160796]","[2.089]",156872,2.44254,3,"[243391,70302.5,22468.9]","[0.554581,0.355562,1.18579]","[-0.72184,2.15172,-0.674282]","[282239,74862.8,40426.2]","[1,0.989684,0.95614]","[0,15,0]","[0,1,0]","[-0.947969,-0.989187,-0.862777]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[251358]","[0.559642]","[-0.716631]","[292041]","[12844]","[0]","[2.60886]","[0.741042]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[165.48]",13284.6,"[10232.5,1893.31,4326.33]","[]","[0]","[]"
38,284500,174249,364135,1,9.30182,1.98317e+06,1.1961,0.97921,1,1,1,0.998448,1.00192,1,1,0,0,1,"[0]","[1]","[65326.4]","[-0.604657]","[-1.35593]","[77636.7]","[-0.0478058]","[1]","[11]","[1]","[0]","[3075.89]","[0.000329399]","[0.0355887]",166913,-1.49177,2,"[273824,49012.8]","[1.27539,1.96961]","[1.68419,-1.34906]","[529369,179346]","[0.996275,0.99]","[0,0]","[0,0]","[-0.584361,-0.879147]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255308]","[1.30046]","[1.67062]","[504142]","[27541.9]","[0]","[1.90975]","[0.698139]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[344.052]",11315.6,"[11377.8,4254.56]","[]","[3001.95]","[]"
39,284500,548706,364135,-1,9.30182,1.98317e+06,1.32095,1,0.9953,1,1,0.994313,0.901106,1,0,1,0,1,"[0]","[1]","[25236.9]","[-0.678097]","[-2.47653]","[31265]","[-0.00178051]","[-1]","[13]","[1]","[0]","[-216.718]","[-0.0286718]","[3.21876]",60944.1,2.89607,5,"[241976,152266,82877.3,76304.5,21374.1]","[0.583537,-0.592303,-2.3238,-1.07851,1.72908]","[-0.252596,2.75908,1.63493,-1.33622,2.30601]","[284748,180133,427415,125639,62276.6]","[1,0.999186,0.0216955,0.0162738,0.998412]","[0,15,0,0,0]","[0,1,0,0,0]","[-0.800041,-0.719818,-0.683433,-0.984489,-0.721105]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262700]","[0.584515]","[-0.252707]","[309191]","[14118.9]","[0]","[3.53314]","[0.520089]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[161.282]",4151.62,"[2859.2,2747.84,6733.91,6880.29,1767.43]","[]","[6144.34]","[]"
42,284500,22474,364135,1,9.30182,1.98317e+06,1.22586,0.9655,1,1,1,0.953245,1.00002,1,1,0,0,1,"[0]","[1]","[31321]","[0.197093]","[-0.741032]","[31931.3]","[0.0155563]","[-1]","[11]","[1]","[0]","[2179.87]","[0.0273789]","[3.04221]",184114,-1.64286,2,"[261834,66090.4]","[0.0774945,0.110014]","[1.66031,-1.61567]","[263042,66786.4]","[0.994248,0.996278]","[4,15]","[0,1]","[-0.885583,-0.87978]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261097]","[0.0829504]","[1.66355]","[262171]","[9573.27]","[0]","[4.59949]","[0.255646]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[152.113]",4874.33,"[2741.32,5794.96]","[]","[5728.83]","[]"
44,284500,179150,364135,-1,9.30182,1.98317e+06,0.619412,0.96073,1,1,1,0.995805,0.98941,1,1,0,0,1,"[0]","[1]","[34560.7]","[-0.114167]","[-1.09578]","[34786.2]","[0.0239334]","[1]","[11]","[1]","[0]","[1142.68]","[0.106155]","[14.3512]",149635,-1.15124,2,"[247776,76466.3]","[0.0918057,-0.684036]","[1.91039,-1.60934]","[249284,95100.7]","[1,0.999953]","[0,15]","[0,1]","[-0.712365,-0.99786]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257329]","[0.105816]","[1.9085]","[259113]","[13300]","[0]","[1.32583]","[0.543473]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.947]",6420.73,"[8376.75,2571.85]","[]","[1038.08]","[]"
45,284500,21680,364135,1,9.30182,1.98317e+06,1.22586,1,0.996076,1,1,0.964198,0.974376,1,0,1,0,1,"[0]","[1]","[93059.1]","[-0.321617]","[-2.84961]","[97913.7]","[-0.0506573]","[-1]","[13]","[1]","[0]","[959.307]","[0.0120092]","[1.64507]",39554.5,2.76147,3,"[341198,202129,20552.4]","[0.305025,1.02655,-0.692923]","[0.0820388,-3.02241,2.81766]","[357589,319113,25881.3]","[0.987492,0.996623,0.987219]","[0,4,0]","[0,0,0]","[-0.924217,-0.875081,-0.91004]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[350523]","[0.310865]","[0.0853986]","[368318]","[23032.1]","[0]","[3.02303]","[0.40577]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3653.09]",1750.52,"[5201.47,2042.38,1613.93]","[]","[7395.91]","[]"
46,284500,178253,364135,1,9.30182,1.98317e+06,0.738662,0.9823,1,1,1,0.999656,1.00632,1,1,0,0,1,"[0]","[1]","[112651]","[0.571839]","[-1.99911]","[131577]","[0.0403557]","[-1]","[11]","[1]","[21896.5]","[3577.71]","[-0.0512141]","[5.51207]",141389,-2.08706,1,"[269816]","[-0.605874]","[1.04195]","[321276]","[0.993328]","[0]","[0]","[-0.966203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259711]","[-0.618996]","[1.04291]","[311285]","[11441.9]","[0]","[2.48345]","[0.307634]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[771.178]",5174.34,"[6035.1]","[]","[17141.8]","[]"
49,284500,23361,364135,1,9.30182,1.98317e+06,1.25133,1,0.997307,1,1,0.94043,0.929146,1,0,1,0,1,"[0]","[1]","[55170.4]","[-0.694777]","[-0.967257]","[69030.6]","[0.0489941]","[-1]","[13]","[1]","[0]","[-1040.99]","[-0.0181333]","[2.30001]",16446.6,-0.993583,4,"[242225,77512,30068.5,25443.2]","[-0.819366,-1.38438,-0.774326,0.145452]","[1.66358,-2.06404,-1.90719,-2.50407]","[328710,164919,39969.3,26045.6]","[0.9922,0.998658,0.99848,0.997279]","[4,0,4,15]","[0,0,0,1]","[-0.27462,-0.136803,0.123599,0.633843]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255598]","[-0.807615]","[1.66212]","[344079]","[18446.8]","[0]","[2.44576]","[0.523125]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[353.304]",8358.45,"[4926.86,3544.19,1833.49,2051.13]","[]","[0]","[]"
51,284500,23164,364135,1.04892,9.30182,1.98317e+06,1.32095,0.92736,1,1,1,0.997841,0.83164,1,1,0,0,1,"[0]","[1]","[27074.1]","[-1.97678]","[2.22812]","[99605.1]","[0.0554619]","[1]","[11]","[1]","[1093.29]","[-93.1084]","[0.0172809]","[0.951145]",232642,2.33968,2,"[177277,115129]","[0.984081,0.68456]","[-0.966986,-0.537625]","[270804,143812]","[0.998368,0.979982]","[0,0]","[0,0]","[-0.895578,-0.484609]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270547]","[0.913621]","[-0.798951]","[396953]","[65355.8]","[0]","[0.775678]","[0.675612]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[152.548]",9202.58,"[2392.35,9719.78]","[]","[0]","[]"
52,284500,23327,364135,1,9.30182,1.98317e+06,1.32095,1,1.00005,1,1,0.990478,0.993967,1,0,1,0,1,"[0]","[1]","[98005.5]","[1.39851]","[2.89429]","[210522]","[0.0709572]","[-1]","[13]","[1]","[0]","[-699.828]","[-0.0249961]","[3.03914]",75017.2,-3.13281,5,"[248169,72452.2,30645.5,25312.3,23010.6]","[-0.231404,2.16703,1.46332,-0.39241,-1.04542]","[-0.341361,3.09785,1.46255,2.24603,1.12987]","[255004,320550,70116.9,27447.5,37049.3]","[0.99809,0.994458,0.961843,0.997132,0.999908]","[0,15,0,0,0]","[0,1,0,0,0]","[-0.791507,0.76642,-0.87603,-0.863129,-0.933267]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254077]","[-0.245714]","[-0.338819]","[261859]","[6180.33]","[0]","[5.63474]","[0.494506]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[657.689]",13887.4,"[3491.39,7932.36,2099.7,3614.26,1657.36]","[]","[2521.56]","[]"
53,284500,23494,364135,1,9.30182,1.98317e+06,1.26205,1,0.993424,1,1,0.956609,0.750637,1,0,1,0,1,"[0]","[1]","[182096]","[0.50742]","[2.1899]","[206046]","[0.00184631]","[-1]","[13]","[1]","[0]","[325.741]","[-0.00725134]","[1.35239]",41238.7,2.99412,4,"[237806,47256.8,31503.3,21798.8]","[0.780451,1.33657,-0.301594,-1.40128]","[-1.07047,2.15671,-0.314402,0.762698]","[314397,96264.7,33394.8,47080.6]","[0.998699,0.923743,0.822466,0.72689]","[4,15,0,0]","[0,1,0,0]","[-0.262607,-0.964089,-0.85189,-0.940038]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259700]","[0.754087]","[-1.09136]","[338973]","[35539.2]","[0]","[3.03158]","[0.496137]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6608.24]",4468.31,"[4272.18,2222.4,3677.74,1630.73]","[]","[5661.31]","[]"
56,284500,23770,364135,1,9.30182,1.98317e+06,1.26205,1,0.99129,1,1,0.99972,0.928324,1,0,1,0,1,"[0]","[1]","[85703]","[0.125572]","[0.674401]","[86379.6]","[0.0593719]","[1]","[13]","[1]","[0]","[-305.589]","[0.00316134]","[0.452387]",192040,0.341094,1,"[277870]","[0.0200882]","[-2.73443]","[278314]","[0.961805]","[0]","[0]","[-0.0067]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[286651]","[0.0394695]","[-2.73564]","[287362]","[16743]","[0]","[0.57385]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2215.73]",747.234,"[3087.52]","[]","[3981.81]","[]"
57,284500,179449,364135,1,9.30182,1.98317e+06,1.55465,0.96611,1,1,1,0.994447,0.97504,1,1,0,0,1,"[0]","[1]","[43745.1]","[0.748224]","[2.16422]","[56572.3]","[0.0199928]","[-1]","[11]","[1]","[0]","[520.096]","[0.0263978]","[1.94393]",65817.1,2.14876,4,"[258826,183225,23145.3,22624.1]","[0.456937,0.15579,-1.78963,0.884735]","[-0.581463,2.70166,0.742628,-1.3397]","[286975,185754,71350.1,32354.6]","[0.995992,0.99,0.992229,0.820791]","[0,15,0,0]","[0,1,0,0]","[-0.89809,-0.954235,-0.799995,-0.131911]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255239]","[0.468734]","[-0.587927]","[284297]","[16883.3]","[0]","[1.17665]","[0.130835]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[187.723]",13844.7,"[5804.58,2711.79,2657.47,1647.11]","[]","[4094.23]","[]"
60,284500,262689,364135,1,9.30182,1.98317e+06,1.22586,0.97538,1,1,1,1.00156,1.01508,1,1,0,0,1,"[0]","[1]","[100887]","[-1.78593]","[2.49391]","[309356]","[0.0461311]","[1]","[11]","[1]","[1034.55]","[474.196]","[0.0331742]","[2.89259]",128023,2.5227,4,"[263262,29993.7,24059,21117.7]","[-1.12814,-0.440375,-0.839532,-0.477818]","[-0.615859,0.777335,-2.97649,1.82986]","[449442,33957.7,33454.2,23855.7]","[0.998702,0.787033,0.812571,0.994323]","[0,0,0,15]","[0,0,0,1]","[-0.876855,-0.885837,-0.513621,-0.867917]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257598]","[-1.14087]","[-0.614242]","[444403]","[12392.4]","[0]","[3.4436]","[0.333708]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[951.106]",6046.35,"[4483.12,3498.95,2483.57,1565.49]","[]","[1301.48]","[]"
