event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
1198,284500,247282,364109,1,4.65737,1.70502e+06,1.26459,1,0.982699,1,1,0.998972,0.948081,1,0,1,0,2,"[1,1]","[1,1]","[376832,72590.1]","[1.46435,1.60439]","[1.63295,2.17514]","[858418,187858]","[0.0532436,0.050354]","[1,-1]","[13,13]","[1,1]","[0,0]","[-611.955,359.358]","[0.000316185,0.0141055]","[0.0578841,2.19184]",29472.3,-1.55829,1,"[435233]","[-0.164893]","[-1.42184]","[441748]","[1]","[0]","[0]","[-0.950651]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[443389]","[-0.152097]","[-1.41799]","[448915]","[18653]","[0]","[5.91095]","[0.112724]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[24403.3,1472.42]",2289.5,"[4778.86]","[]","[34574.8]","[]"
1237,284500,251741,364109,1,4.65737,1.70502e+06,1.55465,1,0.998414,1,1,0.999294,0.999813,1,0,1,0,2,"[1,1]","[1,1]","[201313,41411.3]","[-2.3307,-1.35888]","[1.73735,1.97046]","[1.04506e+06,85903.1]","[0.0489368,-0.0252056]","[-1,1]","[13,13]","[1,1]","[0,0]","[1368.1,-166.806]","[0.00395684,0.0144555]","[0.826788,1.97102]",26374.9,-0.0316037,2,"[270586,64358.1]","[-1.04889,0.586984]","[-1.15836,2.78469]","[434510,75797.5]","[1,0.908041]","[0,0]","[0,0]","[-0.702781,-0.979823]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[271206]","[-1.05421]","[-1.15834]","[437192]","[26409.2]","[0]","[1.73713]","[0.777956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2591.07,214.997]",12550.8,"[7733.81,10478.7]","[]","[16761]","[]"
1322,284500,270525,364109,1,4.65737,1.70502e+06,1.26459,1,0.99171,1,1,0.99772,0.916298,1,0,1,0,2,"[1,1]","[1,1]","[301124,68917.6]","[0.131296,-0.461895]","[1.55861,1.86497]","[303724,76401]","[0.0226555,0.0251617]","[-1,1]","[13,13]","[1,1]","[0,0]","[1751.92,-185.246]","[0.00285793,0.00972152]","[0.649674,1.58328]",46556.8,-1.77862,2,"[309820,20602.1]","[-0.958867,2.43512]","[-1.56221,-0.137938]","[464132,118567]","[0.99087,0]","[0,0]","[0,0]","[-0.959114,-0.847874]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[310540]","[-0.985815]","[-1.56073]","[474734]","[25295.3]","[0]","[3.48828]","[0.6561]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[37455.9,300.454]",8271.37,"[9280.43,1161.62]","[]","[2464.31]","[]"
1377,284500,370344,364109,1,4.65737,1.70502e+06,0.553627,1,0.980129,1,1,0.995264,0.994761,1,0,1,0,1,"[1]","[1]","[193958]","[1.21975]","[1.62998]","[357044]","[0.0395927]","[1]","[13]","[1]","[0]","[-1423.06]","[0.015026]","[2.85591]",17223.5,2.52387,4,"[293517,24111.4,24091.7,20423]","[1.30856,1.40546,1.3873,0.31172]","[-1.77669,-1.14963,1.05658,-2.19583]","[583181,52342.4,51502.9,21736]","[0.994722,0.970525,1,1]","[0,0,0,0]","[0,0,0,0]","[-0.548608,-0.760559,-0.138188,-0.891034]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[317370]","[1.30197]","[-1.76737]","[626804]","[17072.7]","[0]","[2.34707]","[0.366576]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4139.46]",10307.3,"[8910.17,1680.45,4220.5,1145.95]","[]","[22911.2]","[]"
1397,284500,371999,364109,1,4.65737,1.70502e+06,1.55465,1,0.993498,1,1,0.999258,0.753185,1,0,1,0,2,"[1,1]","[1,1]","[244896,32403.5]","[0.720795,-0.217619]","[2.65428,2.96323]","[311316,33174]","[-0.00978136,0.0529857]","[-1,1]","[13,13]","[1,1]","[0,0]","[-639.094,143.972]","[0.0238412,0.0365555]","[5.18208,4.11733]",9772.87,2.75854,2,"[330101,40952.2]","[0.784675,0.558824]","[-0.532641,1.93307]","[437342,48448.1]","[1,0.985291]","[0,0]","[0,0]","[-0.805015,-0.0403518]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[359895]","[0.740346]","[-0.531796]","[470612]","[83669.5]","[0]","[2.72036]","[0.515139]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7776.49,60.9838]",639.925,"[4360.78,6364.95]","[]","[5856.34]","[]"
1638,284500,1070628,364109,2.55195,4.65737,1.70502e+06,1.26459,1,0.991362,1,1,0.998252,0.810901,1,0,1,0,2,"[1,1]","[0,1]","[139921,80235.4]","[-0.521777,0.232424]","[-1.41222,-1.91844]","[159404,82412.5]","[-0.0660744,-0.0603447]","[1,-1]","[13,13]","[1,1]","[1098.73,5195.52]","[-1024.81,1100.68]","[0.0123717,-0.00642254]","[2.28758,1.03912]",31691.8,-0.207049,3,"[301623,88562.4,25059.7]","[-0.258787,0.665761,0.389146]","[1.43856,-2.08893,-2.70504]","[312311,109846,27589]","[0.987752,0.986129,0.909504]","[0,0,0]","[0,0,0]","[-0.788373,-0.875207,0.633862]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[293533]","[-0.240606]","[1.43969]","[302367]","[13386.4]","[0]","[2.36085]","[0.275618]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[10957.9,3634.46]",1406.24,"[3304.57,2091.84,2441.05]","[]","[7349.31]","[]"
1695,284500,2503,364109,1,4.65737,1.70502e+06,0.696077,1,0.997461,1,1,0.999687,1.0227,1,0,1,0,2,"[1,1]","[1,1]","[209850,87970.7]","[1.49605,1.46225]","[0.722305,1.28024]","[491893,200018]","[-0.00476646,-0.0195665]","[1,-1]","[13,13]","[1,1]","[0,0]","[-736.106,-947.992]","[-0.0261879,-0.0168066]","[4.59525,2.66725]",30649.2,-0.908738,1,"[296069]","[0.640624]","[-2.28709]","[359774]","[0.9962]","[0]","[0]","[-0.973443]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[296648]","[0.650278]","[-2.29634]","[362142]","[19605.8]","[0]","[2.70145]","[0.687939]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5684.26,4341.1]",12385.2,"[4714.65]","[]","[15489.4]","[]"
1717,284500,180948,364109,1,4.65737,1.70502e+06,1.22586,1,0.992712,1,1,0.99913,0.979059,1,0,1,0,2,"[1,1]","[1,1]","[142440,63767.3]","[0.296704,-0.563394]","[-3.02626,-2.61834]","[148756,74158.3]","[0.0614853,0.0490913]","[1,-1]","[13,13]","[1,1]","[0,0]","[725.664,741.391]","[0.0207759,0.0197149]","[4.55759,3.4379]",8615.55,1.24258,2,"[238872,44076.2]","[0.891581,1.04293]","[0.103367,2.5869]","[342763,70546.7]","[0.979959,0.935008]","[0,0]","[0,0]","[-0.187463,-0.918226]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276289]","[0.886585]","[0.106713]","[394969]","[46875.8]","[0]","[1.3033]","[0.631805]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1658.77,933.091]",11268.4,"[5098.29,3809.26]","[]","[14506.4]","[]"
1739,284500,186520,364109,1,4.65737,1.70502e+06,1.1961,1,0.996714,1,1,0.998071,0.98589,1,0,1,0,1,"[1]","[1]","[323558]","[-2.35542]","[-2.02633]","[1.7209e+06]","[-0.0316095]","[-1]","[13]","[0]","[0]","[-350.661]","[-0.00510965]","[0.994276]",49275.1,1.11248,2,"[239656,35557.9]","[-1.46622,-1.58929]","[1.059,1.60927]","[547051,91028.9]","[0.995295,1]","[0,0]","[0,0]","[-0.96054,-0.827154]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252620]","[-1.46404]","[1.05194]","[575343]","[6727.04]","[0]","[7.85389]","[0.685528]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[70979.6]",1319.29,"[3871.36,2755.44]","[]","[0]","[]"
1776,284500,189362,364109,1.18038,4.65737,1.70502e+06,1.55465,1,0.985082,1,1,0.996893,0.939087,1,0,1,0,1,"[1]","[1]","[92720.6]","[1.75421]","[1.53522]","[275934]","[0.0720749]","[1]","[13]","[1]","[0]","[595.831]","[0.00990003]","[1.32813]",117955,1.89644,4,"[252977,67663.2,23746.3,22918]","[1.7311,2.38417,-0.654495,1.07141]","[-1.20908,1.58893,-2.24581,0.853317]","[737982,370197,29524,37517.3]","[1,0.993503,0.998044,0.992146]","[0,0,0,0]","[0,0,0,0]","[-0.668621,-0.758319,-0.248571,-0.907845]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253533]","[1.70561]","[-1.20864]","[722389]","[47197.2]","[0]","[0.932816]","[0.735898]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[439.844]",14952.7,"[7504.86,5568.84,2549.85,1654.15]","[]","[717.75]","[]"
1911,284500,397792,364109,1,4.65737,1.70502e+06,1.26205,1,0.978264,1,1,0.999272,0.978669,1,0,1,0,2,"[1,1]","[0,1]","[261532,32823.2]","[1.67468,1.99526]","[2.50062,1.69082]","[722409,122924]","[-0.0344481,-0.103689]","[1,-1]","[13,13]","[1,1]","[0,0]","[-203.407,-252.497]","[-0.0169765,5.26153e-05]","[3.36399,0.00426255]",90183.9,2.40793,1,"[417130]","[1.2325]","[-0.644935]","[776597]","[0.990176]","[0]","[0]","[-0.928001]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[405403]","[1.24367]","[-0.644121]","[761726]","[19526.9]","[0]","[3.20009]","[0.547474]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13360.6,132.476]",12872.6,"[8797.65]","[]","[34795.3]","[]"
2027,284500,249131,364109,1,4.65737,1.70502e+06,1.26205,1,0.99426,1,1,0.994431,0.999813,1,0,1,0,2,"[1,1]","[1,1]","[190387,96300.8]","[-2.01827,-2.29372]","[1.61417,2.23426]","[729012,482115]","[0.0240221,0.219641]","[1,-1]","[13,13]","[1,1]","[0,0]","[493.45,-498.495]","[0.028005,0.00724681]","[4.28137,1.02593]",26253.8,-2.21398,4,"[245373,161456,25709.8,20567.1]","[-1.74857,-1.74415,-1.54562,-1.78691]","[-0.524374,-2.62233,-1.67072,-0.99298]","[727216,476138,63104.7,63161.1]","[0.982198,0.949085,0.996665,0.996016]","[0,0,0,0]","[0,0,0,0]","[-0.741397,-0.75133,-0.516835,-0.915185]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250898]","[-1.73549]","[-0.536881]","[735382]","[50801.1]","[0]","[2.22283]","[0.624294]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14488.3,2939.96]",2279.7,"[5037.09,4527.79,1966.96,3028.97]","[]","[0]","[]"
2122,284500,261529,364109,1,4.65737,1.70502e+06,1.25133,1,0.9975,1,1,0.997725,0.999611,1,0,1,0,1,"[1]","[1]","[81557.4]","[2.12578]","[-0.407116]","[346568]","[0.0388985]","[1]","[13]","[1]","[0]","[721.586]","[-0.000595842]","[0.072617]",213370,-0.502759,2,"[300856,24131]","[-0.210749,-2.07068]","[2.69862,-0.578279]","[308825,97298.9]","[0.986138,0.990133]","[0,0]","[0,0]","[0.126627,-0.783885]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[301386]","[-0.235568]","[2.68584]","[310435]","[20056.7]","[0]","[2.23792]","[0.70627]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3066.93]",3950.88,"[3276.2,4674.45]","[]","[27520.5]","[]"
2201,284500,373434,364109,1,4.65737,1.70502e+06,0.923924,1,0.998136,1,1,0.999353,0.799386,1,0,1,0,2,"[1,1]","[1,0]","[149560,15305.4]","[-0.621107,-2.27961]","[2.16405,1.81137]","[179348,75571.9]","[-0.0538164,-0.0516957]","[-1,1]","[13,13]","[1,1]","[0,0]","[-118.472,-135.115]","[-0.0020604,-0.00750406]","[0.412271,0.463755]",49223.4,2.4443,2,"[271594,60603.4]","[-0.751028,0.575662]","[-0.910817,2.3219]","[352119,71282.9]","[0.991669,1]","[0,0]","[0,0]","[-0.632103,-0.63848]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[267120]","[-0.753181]","[-0.908305]","[346785]","[13125.2]","[0]","[3.5705]","[0.588819]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[831.471,84.226]",4551.25,"[4739.48,2129.24]","[]","[16270.9]","[]"
2409,284500,1063849,364109,1,4.65737,1.70502e+06,0.351687,1,0.995034,1,1,0.998875,0.94462,1,0,1,0,1,"[1]","[1]","[240287]","[-0.054318]","[1.90623]","[240641]","[0.0470009]","[1]","[13]","[1]","[0]","[-224.524]","[-0.0211755]","[4.15342]",76557.8,1.71977,2,"[251637,224739]","[-0.0548393,-1.55427]","[-2.10671,-0.586608]","[252403,557043]","[0.999206,0.993684]","[0,0]","[0,0]","[-0.880232,-0.363391]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250533]","[-0.0337984]","[-2.10958]","[250769]","[6838.49]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6363.37]",13337,"[4890.12,10821.2]","[]","[11342.5]","[]"
2478,284500,1071507,364109,1,4.65737,1.70502e+06,1.1961,1,0.977202,1,1,0.999077,1.02127,1,0,1,0,2,"[1,1]","[1,1]","[157151,87618.4]","[0.926227,1.67029]","[0.244708,0.260974]","[229520,241033]","[0.0208054,0.0820236]","[-1,1]","[13,13]","[1,1]","[0,0]","[-438.112,-122.352]","[0.00416762,0.00509806]","[0.86117,0.775031]",21777.8,-2.39232,2,"[269534,45178.1]","[1.24022,0.570174]","[-2.89486,0.472593]","[505182,53711.1]","[1,1]","[0,0]","[0,0]","[-0.898667,-0.798163]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256042]","[1.25183]","[-2.89482]","[484555]","[16666.4]","[0]","[1.96362]","[0.542228]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1789.36,3419.88]",4339.8,"[5935.8,2137.61]","[]","[25783.9]","[]"
2486,284500,548,364109,1,4.65737,1.70502e+06,0.553627,1,0.987415,1,1,0.998917,0.993316,1,0,1,0,2,"[1,1]","[1,1]","[242049,85648.2]","[1.98034,1.58636]","[0.722474,1.23789]","[893549,218000]","[-0.0994297,-0.0306679]","[1,-1]","[13,13]","[1,1]","[0,0]","[1310.29,-497.043]","[0.000529576,0.000568835]","[0.097977,0.0804864]",46082.3,-1.98955,2,"[279147,94341.7]","[0.899293,-0.0304152]","[-2.62784,-1.06317]","[403998,95367]","[0.999697,0.995603]","[0,0]","[0,0]","[-0.965327,-0.436455]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[283973]","[0.886312]","[-2.62152]","[407483]","[60243]","[0]","[1.45322]","[0.680636]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[11134.8,786.152]",8601.66,"[3693.2,2304.6]","[]","[0]","[]"
