event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
396,284500,174282,364120,-1,24.4419,2.96634e+06,0.619412,0.98089,1,1,1,0.997065,0.99866,1,1,0,0,1,"[1]","[1]","[243102]","[-0.877895]","[-1.20588]","[342955]","[0.00939941]","[-1]","[11]","[1]","[2099.22]","[-2113.6]","[0.0260224]","[3.636]",20526.3,0.516833,4,"[193119,79873.6,60946.1,20741.2]","[-0.8131,-0.0231486,-1.4906,0.665676]","[2.00444,1.685,-1.88505,1.61765]","[261131,81182.4,142411,25841.5]","[0.989623,0.99345,0.99251,0.679478]","[0,0,0,0]","[0,0,0,0]","[-0.876422,-0.894641,-0.938844,-0.899841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[298940,250986]","[-1.07631,-0.676816]","[-1.33424,1.9239]","[503223,326983]","[116855,101899]","[0,0]","[0.433912,1.08845]","[0.704891,0.766839]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2334.09]",15027,"[3046.71,2233.43,5599.27,1143.36]","[]","[14479.1,0]","[]"
409,284500,208177,364120,1,24.4419,2.96634e+06,1.21412,0.955575,1,1,1,0.996566,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[199045,47015.5]","[-0.310617,-1.1308]","[-0.71479,-0.23965]","[208724,80418.1]","[-0.0546265,-0.0120239]","[-1,1]","[11,11]","[1,1]","[0,0]","[1123.05,-88.463]","[0.00687178,0.0168988]","[1.06027,1.74807]",58584.7,-1.08023,3,"[259455,24515.4,22582]","[-2.07587,0.0998626,-1.74043]","[2.48152,2.46705,2.10538]","[1.05052e+06,24924.4,66528.1]","[0.992271,0.645607,0.980656]","[0,0,0]","[0,0,0]","[-0.840953,-0.760068,-0.592147]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252208]","[-0.554618]","[-0.617909]","[308540]","[99655.9]","[0]","[0.0486977]","[0.365017]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[942.548,166.726]",10866.6,"[16097.6,1828.89,2879.38]","[]","[0]","[]"
517,284500,146550,364120,1,24.4419,2.96634e+06,1.22586,0.969317,1,1,1,0.998133,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[165035,123339]","[0.13551,0.645584]","[2.07009,1.65128]","[166553,149947]","[0.0235977,-0.00866699]","[-1,1]","[11,11]","[1,1]","[0,0]","[-66.8389,2313.97]","[0.00822311,-0.0170097]","[0.902525,1.67747]",53749.6,-1.56273,2,"[170059,59909.9]","[0.981471,1.77095]","[-1.43546,-1.0558]","[259983,181282]","[0.996176,0.99065]","[0,0]","[0,0]","[-0.91001,-0.902541]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[290547]","[0.450672]","[1.88893]","[337219]","[104695]","[0]","[0.06418]","[0.478516]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1277.16,547.142]",2198.46,"[7132.21,10082.2]","[]","[18574.5]","[]"
578,284500,97775,364120,-1,24.4419,2.96634e+06,0.75088,0.978437,1,1,1,0.996162,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[103046,86624.4]","[0.796115,0.680608]","[0.357199,1.37823]","[137463,107474]","[-0.0303001,0.0527802]","[-1,1]","[11,11]","[1,1]","[0,1436.92]","[-1898.9,317.607]","[-0.0172764,-0.0126424]","[2.22914,1.45085]",27051.9,2.16722,5,"[232881,28183.8,24650,24045,21563]","[0.69114,-0.736978,-0.157578,0.373823,-0.234097]","[-2.14893,0.842861,0.487143,-1.72159,1.81169]","[291497,36558,25423.7,26224.6,22606]","[0.991389,0.997776,1,0.899963,0.999593]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.896511,-0.584302,-0.760462,-0.296371,-0.408442]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261316]","[0.766933]","[-2.15555]","[344646]","[42558]","[0]","[2.69704]","[0.783257]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[711.491,402.329]",3259.55,"[3460.37,6377.83,2178.7,1898.43,1836.81]","[]","[4236.19]","[]"
583,284500,141957,364120,1,24.4419,2.96634e+06,1.1961,0.95292,1,1,1,0.998822,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[253935,33688.6]","[-0.399896,0.133194]","[-0.373932,0.526711]","[274511,33987.9]","[0.0667038,-0.0682068]","[1,-1]","[11,11]","[1,1]","[0,0]","[-351.543,-1374.41]","[0.00556255,-0.00369173]","[0.696119,0.440384]",21408.9,0.981322,2,"[292187,21957.4]","[0.747327,-0.351119]","[2.93372,1.84172]","[378870,23762.6]","[1,0.996711]","[0,0]","[0,0]","[-0.379011,-0.795734]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[293316,267166]","[0.757877,-0.389594]","[2.93121,-0.372718]","[382704,287700]","[28212.7,-0.00276214]","[0,0]","[1.56365,0]","[0.608514,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1397.87,20.1009]",19359,"[4244.32,2057.15]","[]","[5920.94,1690.75]","[]"
591,284500,95533,364120,1,24.4419,2.96634e+06,0.00133961,0.970503,1,1,1,0.997446,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[206596,42817.3]","[1.08416,1.57681]","[1.03693,1.82663]","[340382,108030]","[-0.0901108,-0.110298]","[-1,1]","[11,11]","[1,0]","[2418.13,0]","[-271.513,1675.77]","[0.0137598,-0.0166581]","[1.54109,0.373198]",19874.5,2.33868,2,"[222795,24231]","[-0.482795,2.47146]","[-1.9908,-1.39105]","[250657,144477]","[1,0.999848]","[0,0]","[0,0]","[-0.941989,-0.20647]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275888]","[1.22376]","[1.18836]","[516117]","[81924.2]","[0]","[0.137799]","[0.5536]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3393.48,252.689]",6620.91,"[2846.23,2079.84]","[]","[12175.3]","[]"
652,284500,176629,364120,2.26811,24.4419,2.96634e+06,0.696077,0.972521,1,1,1,0.996423,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[300992,105796]","[-0.336925,-0.667315]","[0.678732,-2.94788]","[318238,130239]","[-0.0258131,0.0296049]","[1,-1]","[11,11]","[1,1]","[0,0]","[1319.71,974.38]","[-0.0277873,0.0373104]","[3.22553,3.80836]",17698.2,-0.315891,3,"[141096,79599.1,23814.9]","[0.993849,1.28605,1.66746]","[-1.88876,-3.05848,-2.11953]","[217163,155203,65409.6]","[0.992552,0.996664,0.999956]","[0,0,0]","[0,0,0]","[-0.940347,-0.934328,-0.893498]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313158]","[-0.344408]","[0.672324]","[331930]","[3094.05]","[0]","[28.5288]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2143.62,451.672]",1647.23,"[4773.16,2232.52,2788.94]","[]","[9809.47]","[]"
717,284500,175872,364120,-1,24.4419,2.96634e+06,1.25133,0.971072,1,1,1,0.994896,1.01265,1,1,0,0,2,"[1,1]","[1,1]","[151549,98798]","[1.59564,1.13244]","[-2.53737,3.1414]","[389044,169215]","[-0.0816917,-0.147762]","[-1,-1]","[11,11]","[1,0]","[0,1396.4]","[-561.493,825.752]","[0.00128541,0.0442256]","[0.115666,0.599982]",23550.9,2.78773,4,"[230930,30987.5,26547,21555.4]","[1.33098,0.312651,1.30155,1.97795]","[0.368725,-0.737785,-0.20046,2.29911]","[468132,32989.9,52680.7,79437.2]","[0.986973,0.986258,0.956473,0.996173]","[0,0,0,0]","[0,0,0,0]","[-0.96749,-0.144038,-0.836671,-0.860625]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276186]","[1.47028]","[-2.76381]","[642862]","[114913]","[0]","[0.0701071]","[0.431248]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2756.29,899.791]",17929.7,"[14588.1,3254.03,2726.6,1609.55]","[]","[22687.8]","[]"
754,284500,567637,364120,1,24.4419,2.96634e+06,1.26459,0.955398,1,1,1,0.997101,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[131975,109059]","[-1.92617,-1.26564]","[-0.0541945,-0.549234]","[462496,208706]","[0.00403976,0.00399017]","[-1,1]","[11,11]","[1,1]","[0,0]","[1329.98,794.522]","[0.0221009,0.0189511]","[2.0308,2.51689]",28836.3,-2.77692,2,"[197391,26129.5]","[-1.72013,-1.82519]","[2.79163,2.33782]","[569019,83267]","[1,0.97796]","[0,0]","[0,0]","[-0.911278,-0.569194]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[258963]","[-1.7073]","[-0.28255]","[746530]","[116093]","[0]","[0.0144019]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[875.481,785.518]",1629.85,"[4180.09,1906.03]","[]","[18358.2]","[]"
755,284500,573155,364120,-1,24.4419,2.96634e+06,1.26205,0.97996,1,1,1,0.997891,1.01265,1,1,0,0,2,"[1,1]","[1,0]","[182951,93918.3]","[1.7396,1.59862]","[-0.676413,0.0942949]","[537024,241764]","[-0.00270844,0.0651608]","[-1,1]","[11,11]","[1,0]","[0,0]","[-385.007,-14.4793]","[-0.0155754,0.00296031]","[1.60314,0.379305]",28764.8,1.53328,2,"[209613,43139.9]","[1.496,2.16347]","[-3.09379,1.92059]","[491846,190288]","[0.997965,0.841053]","[0,0]","[0,0]","[-0.676869,-0.63066]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276444]","[1.7482]","[-0.399175]","[825654]","[111837]","[0]","[0.0107039]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4980.66,2171.21]",4070.31,"[3425.9,4419.52]","[]","[0]","[]"
780,284500,660493,364120,1,24.4419,2.96634e+06,0.738662,0.96654,1,1,1,0.999005,0.9995,1,1,0,0,1,"[1]","[1]","[64196.8]","[2.36715]","[0.16451]","[345402]","[-0.0176411]","[1]","[11]","[1]","[0]","[1505.71]","[-0.00260442]","[0.117003]",7515.75,2.43075,2,"[231923,38115.7]","[1.38904,0.917586]","[-2.99349,-1.57117]","[495005,55785]","[0.995734,1]","[0,0]","[0,0]","[-0.936458,-0.552402]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[274478]","[1.35698]","[-2.96701]","[569906]","[41014.5]","[0]","[2.05728]","[0.571899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[731.815]",35186.4,"[7547.48,2770.31]","[]","[19564]","[]"
813,284500,572668,364120,1,24.4419,2.96634e+06,1.21412,0.96203,1,1,1,0.998415,1,1,1,0,0,1,"[1]","[1]","[245088]","[-1.5761]","[-0.77345]","[617967]","[0.0149994]","[1]","[11]","[0]","[1444.29]","[21.8097]","[-0.0128473]","[1.34246]",20467.5,-0.130277,2,"[148881,24947.6]","[-1.25101,-0.93019]","[1.68397,2.4081]","[281836,36998.4]","[0.998979,0.995149]","[0,0]","[0,0]","[-0.892482,-0.759743]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261151]","[-1.59709]","[-0.772454]","[671336]","[6499.86]","[0]","[12.0405]","[0.399267]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[6458.38]",9221.43,"[8448.73,1997.72]","[]","[20979.9]","[]"
858,284500,567440,364120,1,24.4419,2.96634e+06,1.26459,0.890898,1,1,1,0.996925,1.00582,1,1,0,0,2,"[1,1]","[1,0]","[244687,17049.6]","[-0.127617,-1.35418]","[1.44748,2.16801]","[246682,35222.1]","[-0.0516586,0.0200653]","[1,-1]","[11,11]","[1,1]","[0,0]","[-1549.26,1178.88]","[-0.0106128,-0.0135193]","[2.06029,0.669928]",22371.6,1.42883,4,"[234828,47497.3,25661.5,23020.2]","[-1.54986,-1.31559,0.806179,-0.377072]","[-1.53918,-1.98092,1.87013,-2.44211]","[578797,95379.7,34666,25117.6]","[0.990162,0.942253,0.99139,0.998104]","[0,0,0,0]","[0,0,0,0]","[-0.33596,-0.842724,-0.863801,-0.752547]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255495]","[-0.158252]","[1.44117]","[258702]","[425.542]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4057.61,140.405]",592.148,"[5775.84,3689.6,1728.95,2996.31]","[]","[32781.7]","[]"
1005,284500,2303974,364120,1,24.4419,2.96634e+06,0.619412,0.940066,1,1,1,0.99939,1.00121,1,1,0,0,2,"[1,1]","[1,1]","[185618,56510.4]","[-1.95133,-1.29997]","[-2.42335,-1.84173]","[666382,111374]","[-0.110622,-0.0412102]","[-1,1]","[11,11]","[1,1]","[0,0]","[1320.61,-1548.46]","[-0.0129534,0.0126261]","[1.14005,1.19995]",8722.72,0.499779,1,"[218971]","[-0.0590962]","[0.855268]","[220270]","[0.99]","[0]","[0]","[-0.732805]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259608]","[-1.85517]","[-2.29118]","[852924]","[69172]","[0]","[0.0894008]","[0.333544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2249.42,450.363]",2813.2,"[3794.48]","[]","[2955.55]","[]"
1037,284500,2483554,364120,1,24.4419,2.96634e+06,0.75088,0.98458,1,1,1,0.999348,1.00582,1,1,0,0,1,"[1]","[1]","[135309]","[-0.60023]","[1.89442]","[160424]","[0.0727158]","[1]","[11]","[1]","[0]","[-60.5305]","[-0.0474205]","[6.34206]",28464.3,-0.856576,1,"[226736]","[-0.670033]","[-1.36611]","[279719]","[0.993206]","[0]","[0]","[-0.952149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[260543]","[-0.320908]","[1.90956]","[286223]","[82507.2]","[0]","[0.0461258]","[0.119352]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[671.661]",22839.4,"[4522.81]","[]","[20101.8]","[]"
1084,284500,2478380,364120,1,24.4419,2.96634e+06,0,0.97062,1,1,1,0.998555,0.98871,1,1,0,0,1,"[1]","[1]","[78246.9]","[-0.681509]","[1.3149]","[97132.3]","[0.0250397]","[-1]","[11]","[1]","[0]","[-146.968]","[0.0106596]","[1.09017]",77193.9,-2.24177,2,"[216082,208005]","[-1.31187,-1.28465]","[0.774633,-2.18843]","[430411,404905]","[0.235498,0.995398]","[0,0]","[0,0]","[-0.925024,-0.875372]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[273690]","[-1.18878]","[0.94223]","[498807]","[88167.5]","[0]","[0.132441]","[0.636053]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[206.226]",4007.07,"[6291.92,5495.02]","[]","[13907.1]","[]"
1149,284500,2483031,364120,1,24.4419,2.96634e+06,0.696077,0.895818,1,1,1,0.998349,0.99765,1,1,0,0,2,"[1,1]","[1,0]","[269372,16331.1]","[0.778236,1.28934]","[0.375025,1.61572]","[355145,31893.5]","[-0.0304337,-0.00967407]","[1,-1]","[11,11]","[1,1]","[0,0]","[2397.88,2175.71]","[0.0021013,-0.0113257]","[0.242947,0.22949]",20308.9,1.25568,3,"[227568,49659.7,23183.1]","[-0.00870744,-0.561434,-0.411999]","[-2.69524,-2.17435,2.85501]","[227991,58070.2,25707.3]","[0.999936,0.99,0.994344]","[0,0,0]","[0,0,0]","[-0.72816,-0.908506,0.0564073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[266787,258252]","[-0.0798084,0.802687]","[-2.61652,0.36482]","[275702,346014]","[66196.5,911.067]","[0,0]","[1.15601,0]","[0.521475,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2450.83,455.332]",8996.12,"[2429.4,5775.8,1670.74]","[]","[905.5,0]","[]"
