event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,1916,392217,1.11827,0.0806897,10327.8,1.24168,0.983419,1,1,1,0.994258,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[241258,136336]","[0.646194,1.0973]","[-2.32489,-2.51472]","[293405,226989]","[0.00956607,-0.0111151]","[1,-1]","[11,11]","[1,1]","[0,0]","[1266.56,313.837]","[-0.0209357,0.00797522]","[3.35919,0.798043]",179943,1.68675,3,"[250546,114845,27551.3]","[1.92314,0.206736,2.32997]","[-0.0196576,2.04475,-0.447483]","[876529,117450,142980]","[0.99,0.949283,0.999738]","[0,15,0]","[0,1,0]","[-0.944297,-0.982185,-0.284207]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[395930]","[0.832941]","[-2.38993]","[549781]","[95612.5]","[1]","[0.0732423]","[0.431007]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1697.59,1563.75]",555.969,"[8463.46,3529.19,3011.58]","[]","[9170.09]","[]"
11,284500,359,392217,1.5696,0.0806897,10327.8,0.553627,0.9652,0.98723,1,1,0.9949,0.98592,1,1,1,0,3,"[1,0,1]","[1,1,0]","[194236,75666.7,8524.26]","[-0.3226,-1.31196,0.521102]","[-1.27782,2.20746,2.09448]","[204431,150680,9708.64]","[0.0199051,0.0533257,-0.10911]","[-1,-1,1]","[13,11,13]","[1,1,1]","[2041.62,1661.33,0]","[-1237.26,-436.924,55.1191]","[0.00593136,0.00377029,-0.0185192]","[0.914397,0.222653,1.00957]",595792,2.5276,5,"[846210,229198,212481,76059.5,42751.2]","[0.0926205,-1.26543,2.48139,-0.254866,-1.75747]","[-0.665718,1.76187,3.13973,0.00575737,1.7329]","[850679,439312,1.27933e+06,79154.4,127739]","[0.999278,0.993955,0.988382,0.986988,0.728623]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.850868,-0.923045,-0.789141,-0.0871893,-0.807905]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[897402,337416]","[0.0787365,-1.34597]","[-0.619226,1.87451]","[918822,696764]","[184122,80690.6]","[1,1]","[1.8923,1.3493]","[0.406596,0.456661]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20070,489.468,20.3735]",9186.31,"[20633.5,4336.73,9729.36,2606.11,3543.84]","[]","[45140.7,2417.59]","[]"
12,284500,435,392217,1,0.0806897,10327.8,0.553627,0.99211,1,1,1,1,0.9918,1,1,0,0,1,"[1]","[1]","[267052]","[-0.6134]","[-2.69367]","[318888]","[-0.0245409]","[1]","[11]","[1]","[0]","[-676.286]","[-0.0105334]","[1.14165]",160209,2.35554,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[360204,276563]","[-1.17452,-0.616465]","[0.0075942,-2.69603]","[640851,330799]","[54118.7,-0.00338291]","[1,1]","[0.369873,0]","[0.19508,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1963.32]",5679.69,"[]","[]","[27052.8,7461.12]","[]"
13,284500,522,392217,1.42248,0.0806897,10327.8,0.619412,0.96972,0.994717,1,1,1.34305,0.99544,1,1,0,0,2,"[1,1]","[0,1]","[402816,324763]","[0.234471,1.13675]","[-1.84743,1.54464]","[413940,558185]","[-0.0765457,0.0628624]","[1,1]","[13,11]","[1,1]","[0,0]","[605.486,893.946]","[0.00467455,0.000257273]","[0.852257,0.0392696]",177287,1.27326,2,"[120506,36580.3]","[-1.66451,-1.70339]","[-0.829848,-2.7606]","[330059,103873]","[0.998423,0.987059]","[0,0]","[0,0]","[-0.95988,0.838203]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[354052]","[1.15978]","[1.54104]","[620085]","[0.00956832]","[1]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[71429.4,4090.07]",9734.19,"[16872.8,3449.82]","[]","[23949.2]","[]"
14,284500,745,392217,1,0.0806897,10327.8,0.738662,1.00588,0.995852,1,1,0.999825,1.00306,1,1,0,0,2,"[1,1]","[1,1]","[214777,23981.3]","[0.892706,0.830743]","[-1.29729,1.95976]","[306194,32743.6]","[0.00192261,0.0148087]","[1,1]","[11,13]","[1,1]","[1892.86,0]","[2299.84,251.494]","[0.00181112,0.00201782]","[0.276922,0.168918]",326284,1.77552,1,"[131380]","[1.47723]","[-1.40903]","[302884]","[0.986795]","[0]","[0]","[-0.997738]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[326966]","[1.13455]","[-1.34064]","[568152]","[90085.7]","[1]","[0.117159]","[0.606555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2088.85,61.9223]",4090.16,"[4849.12]","[]","[6071.22]","[]"
15,284500,822,392217,1,0.0806897,10327.8,0.738662,0.925059,1,1,1,0.997939,1.01508,1,1,0,0,3,"[1,1,1]","[1,1,1]","[265895,97392.9,82112.1]","[-1.68316,-0.427725,-1.85057]","[-0.828461,3.07357,-1.42437]","[740296,106438,267710]","[-0.209253,-0.208961,-0.233513]","[1,-1,-1]","[11,11,11]","[1,1,1]","[1645.12,0,0]","[819.073,-691.536,3431.93]","[-0.0100402,0.0152933,0.0105563]","[0.991116,1.01296,0.687539]",273799,1.89421,2,"[25306.7,21120.8]","[1.43632,-0.414693]","[2.37118,-0.424247]","[56476.4,23533.7]","[0.900989,0.809969]","[0,0]","[0,0]","[-0.634543,-0.488699]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[363183]","[-1.76632]","[-0.979718]","[1.09732e+06]","[94589]","[1]","[0.150649]","[0.686808]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5768.09,336.587,451.015]",12169.2,"[2637.74,1192.72]","[]","[12813]","[]"
16,284500,949,392217,1,0.0806897,10327.8,0.738662,0.949706,1,1,1,1,1.01508,1,1,0,0,3,"[1,1,0]","[1,1,0]","[301005,66365.5,8719.17]","[-1.57942,-0.992509,-0.518966]","[1.41428,1.55956,-1.53617]","[761275,101826,9919.91]","[0.0258484,-0.0273819,0.271667]","[1,-1,1]","[11,11,11]","[1,1,1]","[0,2774.05,0]","[-210.082,2233.41,-288.459]","[-0.00160911,-0.00725218,-0.0489984]","[0.264608,0.754618,2.60192]",368986,-1.68166,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[439062]","[-1.47011]","[1.44432]","[1.01139e+06]","[110213]","[1]","[0.25507]","[0.68491]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7274.75,502.597,59.1902]",0,"[]","[]","[1751.47]","[]"
17,284500,1093,392217,1,0.0806897,10327.8,0.402058,0.962595,1,1,1,0.999384,1.00632,1,1,0,0,2,"[1,1]","[1,1]","[174481,132315]","[0.0927729,0.121174]","[2.34396,0.609162]","[175232,133287]","[-0.0328941,0.0671234]","[-1,1]","[11,11]","[1,1]","[0,0]","[-159.863,510.887]","[0.0186743,0.0186589]","[3.48863,1.82081]",257507,-0.926428,1,"[138865]","[-0.461053]","[2.93088]","[154123]","[0.996357]","[0]","[0]","[-0.203866]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[304174]","[-0.141562]","[2.60508]","[334698]","[132795]","[1]","[0.26427]","[0.396841]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3415.49,579.397]",5208.42,"[7039.93]","[]","[2489.06]","[]"
18,284500,1507,392217,1,0.0806897,10327.8,1.74563,0.936895,1,1,1,1,0.99544,1,1,0,0,3,"[1,1,0]","[1,1,0]","[211375,72532.2,8892.13]","[1.3109,1.24904,0.0709815]","[2.40976,1.84235,0.193989]","[420541,136860,8914.54]","[-0.00258827,0.0651646,-0.0322132]","[-1,1,1]","[11,11,11]","[1,1,0]","[1014.37,1003.9,0]","[-301.914,-497.159,1529.99]","[0.0396051,0.0230212,-0.0233306]","[4.41876,2.53402,1.04289]",268602,-0.90948,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[323493]","[1.3308]","[2.26846]","[660509]","[86627.1]","[1]","[0.00849832]","[0.211509]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2628.5,801.999,301.087]",10353.8,"[]","[]","[4547.56]","[]"
19,284500,1639,392217,1,0.0806897,10327.8,1.55465,0.955259,1,1,1,0.997145,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[608198,82856.7]","[-0.307935,0.0182448]","[3.09692,2.84364]","[637262,82870.4]","[0.0681152,0.0129547]","[-1,1]","[11,11]","[1,1]","[1193.63,0]","[1055.66,1027.65]","[0.00540462,0.00444542]","[0.89636,0.619355]",166350,-0.185028,1,"[603615]","[-1.42912]","[-0.14091]","[1.33237e+06]","[1]","[0]","[0]","[-0.944353]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[698290,541273]","[-0.312509,-1.45084]","[3.06436,-0.141116]","[739485,1.21816e+06]","[100188,2623.67]","[1,1]","[0,0.851485]","[-1,0.272982]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5851.26,993.909]",3588.38,"[10061]","[]","[3108.19,39530.3]","[]"
20,284500,995,392217,1,0.0806897,10327.8,0.696077,0.96392,1,1,1,0.996586,1.01012,1,1,0,0,1,"[1]","[1]","[152095]","[1.95367]","[-2.33895]","[547258]","[0.0594635]","[-1]","[11]","[1]","[20448.7]","[1410.17]","[0.0281011]","[2.67438]",269318,0.671823,3,"[159293,23750.6,23642.5]","[1.43946,2.44728,1.38698]","[-2.36366,1.84489,1.25294]","[354943,138344,50615]","[0.99344,0.0406772,0.898054]","[0,0,0]","[0,0,0]","[-0.986019,-0.7602,-0.854616]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[311918]","[1.75417]","[-2.34647]","[931875]","[82450.8]","[1]","[0.295464]","[0.582626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1211.16]",9846.09,"[8044.42,2916.34,2085.89]","[]","[7763.88]","[]"
21,284500,284,392217,1,0.0806897,10327.8,0.553627,0.945977,1,1,1,0.99752,0.98743,1,1,0,0,2,"[0,0]","[1,1]","[92980.7,78726.4]","[-0.0809267,0.505885]","[-2.26508,-1.89759]","[93285.3,89016.9]","[0.0354042,0.0881119]","[1,-1]","[11,11]","[1,0]","[0,0]","[-240.225,-893.608]","[-0.049801,-0.019539]","[2.46008,2.53955]",152395,0.800536,1,"[189665]","[2.30915]","[1.50121]","[964003]","[1]","[15]","[1]","[-0.0899464]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313542]","[0.274128]","[-1.97643]","[343306]","[109433]","[1]","[0.834785]","[0.00796031]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[577.623,167.5]",6286.38,"[11720.8]","[]","[12343]","[]"
22,284500,587,392217,1,0.0806897,10327.8,0.619412,0.98089,0.993639,1,1,0.997604,0.99866,1,1,1,0,2,"[0,1]","[1,1]","[204583,87799.2]","[-0.948764,-0.941654]","[-2.03054,1.24257]","[303779,129688]","[0.0281162,-0.0059824]","[-1,1]","[11,13]","[1,1]","[0,0]","[678.785,-401.887]","[-0.0171292,0.0077113]","[2.39883,1.41675]",268727,1.41243,1,"[157700]","[-1.10076]","[-1.5242]","[263403]","[1]","[15]","[1]","[-0.983783]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[364724]","[-1.03405]","[-1.81438]","[585743]","[96597.8]","[1]","[0.0902469]","[0.276681]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2130.6,1388.14]",5359.62,"[5953.16]","[]","[24008.2]","[]"
23,284500,637,392217,1,0.0806897,10327.8,0.619412,0.892113,1,1,1,1,1.00582,1,1,0,0,3,"[1,1,1]","[1,1,0]","[182587,64665.6,17403.4]","[-0.218185,0.32473,0.1237]","[-1.59222,-2.23671,-1.38592]","[186950,68105.2,17536.7]","[0.0758247,0.169544,0.0271149]","[-1,1,1]","[11,11,11]","[1,1,1]","[0,0,0]","[-130.067,93.2011,-946.297]","[-0.00716001,0.0123765,-0.0268196]","[0.628214,0.976216,2.15469]",291702,1.41568,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[285134]","[0.0115913]","[-1.73937]","[311808]","[126140]","[1]","[0.915235]","[0.486772]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1546.77,1036.66,43.1487]",2805.56,"[]","[]","[9472.69]","[]"
24,284500,1136,392217,1,0.0806897,10327.8,0.596562,0.98428,0.997188,1,1,0.999534,1.00121,1,1,0,0,3,"[1,1,1]","[1,0,0]","[239230,209805,141430]","[-1.89381,-0.0623548,0.01169]","[1.5962,-1.85465,-1.31403]","[812799,210213,141439]","[-0.0440598,-0.0407028,0.0137863]","[1,-1,1]","[11,13,13]","[1,0,1]","[0,0,0]","[2093.08,-86.6533,-107.14]","[-0.0153881,0.0247821,0.0250652]","[1.26532,3.77714,4.66978]",125623,1.31082,1,"[22291.8]","[0.838814]","[-1.6541]","[30834.4]","[0.99821]","[0]","[0]","[-0.693811]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264502]","[-1.87625]","[1.5991]","[883722]","[2620.08]","[1]","[20.7347]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1842.7,47188,9745.94]",410.727,"[1761.67]","[]","[1300.34]","[]"
25,284500,1334,392217,1,0.0806897,10327.8,1.08735,0.939967,1,1,1,1,1.00632,1,1,0,0,3,"[1,1,1]","[1,1,1]","[404171,395499,123296]","[0.303534,1.28777,0.636174]","[1.89543,-1.11671,1.66188]","[422934,771334,149099]","[-0.00784683,-0.0460396,0.038578]","[1,1,-1]","[11,11,11]","[1,1,1]","[0,0,0]","[-532.568,1833.91,-643.07]","[-0.00534769,0.00753333,0.00326652]","[1.04136,0.55013,0.275474]",156500,-1.99699,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[527134,440231]","[0.424235,1.32192]","[1.84279,-1.12002]","[582704,884255]","[92687.8,1719.52]","[1,1]","[0,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2619.73,5767.59,658.46]",1389.25,"[]","[]","[25242.4,36479.2]","[]"
26,284500,463,392217,1,0.0806897,10327.8,0.619412,0.98286,1,1,1,1,1.00582,1,1,0,0,3,"[1,1,1]","[1,1,1]","[413430,152332,80192.3]","[-0.197942,0.0700457,0.148779]","[1.96466,2.20331,-1.83293]","[421556,152706,81081.4]","[0.0770187,-0.177303,0.140026]","[1,-1,-1]","[11,11,11]","[1,1,1]","[0,0,0]","[-98.5628,-164.72,3603.17]","[-0.0032368,-0.0050088,0.0430383]","[0.44091,0.585638,3.72344]",502247,-1.04572,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[572535]","[-0.147021]","[2.0277]","[586148]","[92930]","[1]","[0.00806666]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2511.2,1717.66,359.59]",0,"[]","[]","[35656.3]","[]"
27,284500,586,392217,1,0.0806897,10327.8,0.619412,0.957585,1,1,1,0.999418,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[213012,78553]","[-0.743245,-1.31553]","[0.858052,1.30851]","[274607,156911]","[-0.0192719,0.0373688]","[-1,1]","[11,11]","[1,1]","[0,0]","[3534.66,-448.264]","[-0.00543202,-0.0284827]","[0.597223,2.95299]",254693,-2.12324,1,"[37571.7]","[-0.868957]","[-2.36544]","[53190]","[0.932472]","[15]","[1]","[-0.966988]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[313533]","[-0.97264]","[0.978909]","[487605]","[114772]","[1]","[0.158859]","[0.249416]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1273.48,354.374]",3764.12,"[4392.08]","[]","[5397.66]","[]"
