event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,10706257,364159,1.03069,617.44,5.4184e+06,1.22586,1,0.991665,1,1,0.996276,0.976179,1,0,1,0,1,"[1]","[1]","[134397]","[-0.624289]","[-2.81095]","[161449]","[0.017931]","[1]","[13]","[1]","[0]","[-844.506]","[0.00560822]","[0.952711]",204582,0.492868,5,"[235857,110648,37338.2,32850,31725.5]","[0.695983,2.12718,1.29701,-0.809232,0.636936]","[-1.20859,2.34573,-1.17832,2.93642,2.95549]","[295826,471018,73598.8,44410,39016.3]","[0.0837377,0,0.982302,0.973599,0.704369]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.382061,-0.633591,-0.871325,-0.771998,-0.795544]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[276081]","[0.757374]","[-1.21261]","[367673]","[78838.6]","[0]","[1.82447]","[0.648702]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7696.55]",6504.94,"[6678.49,8562.66,2652.8,1952.09,2004.95]","[]","[1384.31]","[]"
11,284500,12577426,364159,1,617.44,5.4184e+06,1.1961,1,1.00098,1,1,0.995303,0.999777,1,0,1,0,1,"[1]","[1]","[91347.4]","[-1.42755]","[-2.12835]","[201347]","[0.0114727]","[-1]","[13]","[1]","[0]","[1736.69]","[-0.0186827]","[3.18219]",67647.6,-1.88981,4,"[176607,118793,88980.8,21616.4]","[-0.654481,-0.18898,-1.21945,-2.02287]","[0.605939,-2.78011,1.00127,2.71836]","[216196,124112,164067,83287.2]","[0,0,0.99,0.99965]","[0,0,0,0]","[0,0,0,0]","[-0.789577,-0.71298,-0.944605,-0.901467]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257467]","[-0.852796]","[0.720459]","[360044]","[47449.7]","[0]","[0.780298]","[0.647494]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1113.7]",1645.21,"[6596.5,4455.64,14031.7,1566.5]","[]","[9814.84]","[]"
12,284500,14598297,364159,1,617.44,5.4184e+06,0.738662,1,0.993424,1,1,0.997334,0.750637,1,0,1,0,1,"[1]","[1]","[69947.2]","[0.583528]","[2.35309]","[82197.7]","[0.0404434]","[1]","[13]","[1]","[0]","[-1399.53]","[0.0212826]","[4.39684]",8007.86,0.281994,4,"[253948,185820,57865,23336.6]","[1.21617,-1.36286,1.25996,0.475085]","[-0.174109,2.83234,-0.84047,-2.86893]","[467531,387715,110859,26706.6]","[0.0389699,0,0.993092,0.998258]","[0,0,0,0]","[0,0,0,0]","[-0.817258,-0.423465,-0.390898,-0.90986]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[299802]","[1.25212]","[-0.236157]","[573525]","[85114.5]","[0]","[1.90759]","[0.80635]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[743.121]",6424.16,"[4804.42,4540.4,2294.51,4231.45]","[]","[9070.25]","[]"
13,284500,11332371,364159,1,617.44,5.4184e+06,1.22586,1,0.997604,1,1,0.998311,0.998578,1,0,1,0,1,"[1]","[1]","[81659.1]","[1.31386]","[0.969428]","[162881]","[-0.077414]","[-1]","[13]","[1]","[0]","[-376.999]","[-0.0201712]","[2.99149]",30515.6,2.7822,3,"[343657,306627,23509]","[-1.48465,-1.01541,0.13396]","[-0.525164,2.62467,-2.199]","[797575,479439,24189.1]","[0.994764,0.994584,0.974564]","[0,0,0]","[0,0,0]","[-0.873392,-0.929224,-0.75738]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[344722,305935]","[-1.48677,-1.01197]","[-0.528529,2.63096]","[801504,476803]","[18595.5,19110.6]","[0,0]","[5.01765,2.33651]","[0.807509,0.644706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2599.83]",16055.6,"[11547,4292.13,1716.64]","[]","[9726.59,26428.2]","[]"
14,284500,1228999,364159,1,617.44,5.4184e+06,1.26459,1,0.996013,1,1,0.997372,0.93729,1,0,1,0,1,"[0]","[1]","[85832]","[0.456222]","[-2.43839]","[94920.6]","[0.0161896]","[-1]","[13]","[1]","[1200.07]","[-1157.38]","[-0.00861866]","[1.51129]",133283,3.09311,4,"[251325,49641.7,25344.2,23320.2]","[0.776468,1.24796,-0.469255,-0.600867]","[0.0597133,1.79815,-2.45567,-0.879198]","[335171,93855.4,28682.9,28114.6]","[0.99001,0.994493,0.97267,0.830252]","[0,0,0,0]","[0,0,0,0]","[-0.827798,-0.711807,-0.831444,-0.330246]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270998]","[0.757257]","[0.0640296]","[359067]","[68449.8]","[0]","[1.4949]","[0.772849]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2245.95]",1114.33,"[7586.87,2855.19,4414.8,1720.91]","[]","[3569.47]","[]"
15,284500,8934187,364159,1,617.44,5.4184e+06,1.1961,1,1.00236,1,1,0.995007,1.02048,1,0,1,0,1,"[1]","[1]","[46995.6]","[1.47828]","[0.229221]","[108406]","[-51.698]","[-1]","[13]","[1]","[1302.49]","[-581.848]","[0.0106498]","[1.20694]",32008.5,-0.935843,5,"[210854,160184,74668.2,57003.3,26680.9]","[1.35571,1.7921,0.588537,1.78048,-2.03783]","[-2.22047,0.862668,0.943362,-2.45125,1.01082]","[436910,494136,88437.9,174114,104183]","[1,0.995955,0.993988,0.984017,0.993462]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.545085,-0.769415,-0.768481,-0.645364,-0.68119]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253922]","[1.40281]","[-2.25573]","[549308]","[44294.6]","[0]","[1.75666]","[0.748488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[318.381]",941.094,"[5658.98,8102.35,2120.51,3398.84,3061.43]","[]","[343.875]","[]"
16,284500,8078243,364159,1,617.44,5.4184e+06,0.75088,1,0.989701,1,1,0.994868,0.987469,1,0,1,0,1,"[1]","[1]","[29478.2]","[-1.9394]","[2.27434]","[104623]","[-77.4764]","[1]","[13]","[1]","[0]","[175.939]","[0.0176839]","[1.60649]",52361,-2.0603,7,"[258537,98985.2,81192.6,80047.4,33668.4,23411.7,23248.3]","[-0.170323,-1.27421,1.0656,-0.06697,0.349375,0.423675,-2.26327]","[-2.66622,0.393724,0.562391,0.787675,0.584682,-2.70042,0.412604]","[263972,191885,132134,81485.5,36356.6,26028.7,113061]","[0.993408,0.992548,0,0.999566,0.982572,0.996302,0.970712]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[-0.966443,0.528054,-0.826139,-0.884776,-0.828492,-0.359929,-0.75091]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253814]","[-0.160786]","[-2.65917]","[258776]","[29391.2]","[0]","[2.75261]","[0.722096]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[122.844]",769.652,"[2770.9,2366.78,4350.98,2185.11,2250.16,2209.37,3099.2]","[]","[16051]","[]"
17,284500,10651717,364159,1,617.44,5.4184e+06,1.25133,1,0.993802,1,1,1.28754,0.933885,1,0,1,0,1,"[1]","[1]","[55786.4]","[-1.06739]","[1.33504]","[90700.1]","[-121.734]","[-1]","[13]","[1]","[0]","[-761.425]","[-0.00556027]","[0.658535]",71293.9,-1.24086,6,"[234310,199266,103492,42696.6,41320.7,30408.3]","[-0.439609,0.608551,0.0373345,-0.189238,0.0775581,-1.19619]","[-2.06628,1.10085,3.0069,0.936619,0.189268,-0.447699]","[259414,240329,104245,44356.9,41997.9,55271.4]","[0.998679,0.995496,0.992936,0.99938,0.995483,0.995265]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.956556,-0.924611,0.0414907,-0.638517,-0.902332,0.996541]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253287]","[-0.322754]","[-2.15425]","[272354]","[55714.2]","[0]","[1.94054]","[0.449775]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1176.11]",48284.1,"[3267.88,4843.88,11880,17522.3,3167.04,8257.22]","[]","[1844.89]","[]"
18,284500,13606584,364159,1,617.44,5.4184e+06,1.55465,1,0.995752,1,1,0.993925,1.00338,1,0,1,0,1,"[1]","[1]","[54732.7]","[-0.92234]","[-2.30792]","[79711.5]","[0.0593648]","[-1]","[13]","[1]","[0]","[2831.18]","[-0.00376926]","[0.528739]",61171.5,1.89097,5,"[297147,188536,182058,25299.9,24352.3]","[-0.935387,1.70083,-0.651954,1.39778,2.3839]","[1.66261,-1.78013,-1.05978,0.482401,0.944689]","[439354,533778,222474,54385.9,133238]","[0,0,0.14938,0.976592,0.768742]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.759276,-0.810166,-0.789293,-0.856595,-0.875488]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[325001]","[-0.898759]","[1.62066]","[474201]","[91238.9]","[0]","[2.00549]","[0.739626]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[197.381]",12813.2,"[5899.82,12859.6,9046.68,2730.52,3394.27]","[]","[14923.9]","[]"
19,284500,14628361,364159,1,617.44,5.4184e+06,1.25133,1,0.994187,1,1,0.997818,1.027,1,0,1,0,1,"[0]","[1]","[34515.9]","[0.361178]","[-0.78082]","[36792]","[-0.0545654]","[-1]","[13]","[1]","[0]","[-463.758]","[0.0401565]","[6.86813]",80674.1,1.10491,4,"[341476,185240,45591.3,38490.5]","[-0.0650384,0.534599,0.0395436,0.828988]","[-2.11078,1.0417,1.34259,2.12979]","[345257,212861,46031.1,52808.6]","[1,1,0.99,0.999616]","[0,0,0,0]","[0,0,0,0]","[-0.777887,-0.938786,-0.943021,-0.744683]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[333304]","[-0.085324]","[-2.11138]","[337576]","[45335.5]","[0]","[1.09084]","[0.644414]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[120.063]",4177.45,"[5206.49,2563.78,2023.05,2462.9]","[]","[5558.44]","[]"
20,284500,8215632,364159,1,617.44,5.4184e+06,0.923924,1,0.997852,1,1,0.999037,0.987469,1,0,1,0,1,"[1]","[1]","[31619.6]","[-2.33528]","[2.25456]","[164882]","[0.13632]","[1]","[13]","[1]","[1244.47]","[-775.66]","[0.000760871]","[0.0640778]",161584,0.839932,1,"[196956]","[-1.68632]","[-2.0535]","[552037]","[0.895465]","[0]","[0]","[0.588342]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[257374]","[-1.6379]","[-1.99467]","[688630]","[46962.4]","[0]","[1.39706]","[0.653828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[697.183]",7777.23,"[6552.07]","[]","[0]","[]"
21,284500,12774540,364159,1,617.44,5.4184e+06,0.738662,1,0.987927,1,1,0.997867,0.993883,1,0,1,0,1,"[1]","[1]","[66090]","[1.8322]","[-2.96928]","[211743]","[0.0485306]","[1]","[13]","[1]","[0]","[1070.04]","[-0.0193563]","[2.11224]",80112.2,2.66226,5,"[332333,254299,43838.5,41344.1,30885.1]","[0.637606,0.116844,-1.01365,0.845464,1.13244]","[-0.89403,2.18497,1.93745,-0.359477,-1.06519]","[403336,257320,69112.4,57686.1,53014.9]","[0.153734,0,0.984189,0.994377,0.951666]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.882076,-0.73997,-0.81247,-0.951439,-0.95237]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[387554,259275]","[0.662887,0.0639965]","[-0.888363,2.1912]","[486827,260791]","[102720,22642]","[0,0]","[2.16564,2.13415]","[0.63062,0.650746]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1224.73]",11648.1,"[11111.7,6901.33,3210.88,3934.52,1962.72]","[]","[3480.38,31716.7]","[]"
22,284500,11864494,364159,-1,617.44,5.4184e+06,0.351687,1,0.999196,1,1,0.992686,1.01476,1,0,1,0,1,"[1]","[1]","[58067.7]","[1.21201]","[0.347663]","[106201]","[-0.031147]","[-1]","[13]","[1]","[0]","[-163.153]","[0.0236186]","[3.86258]",27371.5,2.86805,8,"[315205,152655,126708,72022.5,37924.2,29528.9,27251.2,26992.5]","[2.10717,-0.316134,0.60015,1.95092,2.41451,0.115177,-0.187304,0.503574]","[-2.48072,0.839222,1.02846,-1.7443,-0.967722,0.914149,1.39272,0.400217]","[1.31567e+06,161624,151126,258543,213862,30194.9,28261.4,31060.3]","[0.999725,0.996213,0.995766,0.991604,0.985921,1,0.989778,0.991447]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[-0.752865,-0.933323,-0.848925,-0.842104,-0.851245,-0.859286,-0.68031,-0.868143]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[275152]","[0.0836019]","[0.95038]","[312083]","[145454]","[0]","[0.879498]","[0.704693]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[589.077]",3165.96,"[7424.81,2177.3,5657.6,4315.22,3119.66,2874.94,5142.56,6210.71]","[]","[3851.09]","[]"
23,284500,13516492,364159,-1,617.44,5.4184e+06,0.696077,1,1.00099,1,1,0.993575,0.886576,1,0,1,0,1,"[1]","[1]","[109145]","[1.01802]","[-0.926738]","[170758]","[0.00805664]","[1]","[13]","[1]","[0]","[-1077]","[0.00271312]","[0.32228]",85736.4,-0.497935,6,"[141046,117417,114662,70739.7,29844.8,28744.6]","[0.0515011,1.13636,0.63329,-2.47021,1.96901,-0.412805]","[-0.790727,2.18557,2.28787,-2.73331,1.6551,2.37105]","[142313,202803,138777,421458,109013,31437.6]","[0,0.0150328,0,0,0.986785,0.998565]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.738778,-0.944251,-0.787839,-0.70987,-0.662444,-0.927556]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250664]","[0.913575]","[2.22381]","[365484]","[44633.4]","[0]","[1.2084]","[0.69434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2344.76]",5338.88,"[6906.7,2256.31,2075.19,4493.47,2918.93,1807.52]","[]","[0]","[]"
24,284500,884879,364159,-1,617.44,5.4184e+06,1.32095,1,1.00003,1,1,0.997153,1.0219,1,0,1,0,1,"[1]","[1]","[62214.8]","[1.49158]","[0.352831]","[145245]","[-0.0640984]","[-1]","[13]","[1]","[0]","[-839.056]","[-0.0137279]","[1.72962]",62069.5,1.63436,4,"[208212,167179,90371.1,39839.1]","[0.769784,-1.22192,-0.322091,0.233934]","[2.60132,-0.98932,-0.609528,-3.11124]","[273560,308838,95608.1,41918.7]","[0.998448,0.995994,0.999097,0.994006]","[0,0,0,0]","[0,0,0,0]","[-0.82866,-0.872704,-0.264586,-0.718826]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[253846]","[-0.958325]","[-0.858906]","[403719]","[137424]","[0]","[0.610211]","[0.704757]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[739.726]",4487.05,"[3695.57,6760.15,2068.23,2727.83]","[]","[3102.48]","[]"
