event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
15693,284500,4001983,364163,1,96.2332,5.26081e+06,0.738662,1,0.985696,1,1,0.954022,1.00735,1,0,1,0,1,"[1]","[1]","[189456]","[1.76446]","[-1.16768]","[569283]","[0.0792847]","[-1]","[13]","[1]","[0]","[162.77]","[-0.00629234]","[1.28018]",90958.6,-0.558068,1,"[268130]","[-0.339835]","[2.18407]","[284569]","[0.999019]","[4]","[0]","[-0.102075]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[269461]","[-0.369447]","[2.18474]","[288641]","[18298.1]","[0]","[2.91592]","[0.701849]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3575.66]",2112.2,"[3267.53]","[]","[654.5]","[]"
15706,284500,7249586,364163,-1,96.2332,5.26081e+06,1.08735,1,0.998921,1,1,0.999496,0.807156,1,0,1,0,1,"[1]","[1]","[96464.7]","[0.565276]","[-0.578736]","[112291]","[0.0109978]","[1]","[13]","[1]","[0]","[2125.4]","[0.00221089]","[0.394237]",158556,0.00731805,1,"[239761]","[0.900898]","[2.83636]","[344282]","[0.997263]","[0]","[0]","[-0.869487]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[255172]","[0.8774]","[2.84058]","[360101]","[13291.7]","[0]","[2.3017]","[0.633955]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[854.316]",7326.17,"[8340.75]","[]","[0]","[]"
15716,284500,848072,364163,1,96.2332,5.26081e+06,0.351687,1,0.992671,1,1,0.95282,0.822228,1,0,1,0,1,"[1]","[1]","[52429.1]","[0.123547]","[-1.48314]","[52829.9]","[-0.0181618]","[1]","[13]","[1]","[0]","[-510.219]","[0.00716368]","[0.826762]",194636,-1.89987,3,"[263094,32789.9,20851.5]","[1.83443,-0.603108,-1.96732]","[1.16394,-3.01929,1.6206]","[845564,39382.6,76133.6]","[0.995485,0.969664,0.900308]","[4,0,0]","[0,0,0]","[0.107161,-0.893112,-0.700434]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264450]","[1.79807]","[1.16189]","[821087]","[36646.2]","[0]","[1.46242]","[0.834405]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[407.758]",27045.5,"[11184.7,4633.8,1114.74]","[]","[684.844]","[]"
15732,284500,7451077,364163,1,96.2332,5.26081e+06,1.25133,1,0.996261,1,1,1.48956,0.888263,1,0,1,0,1,"[1]","[1]","[187408]","[-0.219727]","[-1.82403]","[191950]","[0.0276871]","[1]","[13]","[1]","[0]","[-43.1818]","[0.0278085]","[5.0841]",56956.7,-1.71907,1,"[242643]","[-1.25985]","[1.34985]","[462576]","[0.996005]","[4]","[0]","[0.935296]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[252628]","[-1.23638]","[1.36193]","[472037]","[20243]","[0]","[3.29179]","[0.496688]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[16976.2]",17836.1,"[18088.6]","[]","[5064.38]","[]"
15737,284500,277027,364163,1,96.2332,5.26081e+06,0.351687,1,0.994566,1,1,0.958464,0.336768,1,0,1,0,1,"[1]","[1]","[236869]","[0.66573]","[-0.3561]","[291326]","[-0.0170975]","[-1]","[13]","[1]","[1779.16]","[99.6559]","[0.0154719]","[3.6968]",49593.5,0.624791,2,"[254692,22302]","[0.871445,2.04867]","[2.96629,2.54881]","[358204,88046.5]","[0.994342,1]","[4,0]","[0,0]","[-0.44608,-0.43264]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[278331]","[0.853324]","[2.95495]","[387150]","[30249.1]","[0]","[3.17449]","[0.667467]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[20289.8]",382.754,"[5269.95,1741.51]","[]","[15315.5]","[]"
15741,284500,7448837,364163,1,96.2332,5.26081e+06,1.1961,1,1.0018,1,1,0.96007,1.00912,1,0,1,0,1,"[1]","[1]","[197441]","[1.10539]","[0.723253]","[330861]","[0.0141382]","[-1]","[13]","[1]","[0]","[680.047]","[0.0150713]","[2.47348]",71918.8,-0.480722,2,"[272793,20911.1]","[-0.71156,-0.664422]","[-2.47471,2.15366]","[345329,25947.3]","[1,0.931286]","[4,0]","[0,0]","[-0.91118,-0.901587]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254636]","[-0.715162]","[-2.47445]","[322588]","[2735.45]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[8731.97]",12034.7,"[3607.87,1139.59]","[]","[0]","[]"
15747,284500,4118665,364163,1,96.2332,5.26081e+06,0.696077,1,0.996862,1,1,0.993751,0.916298,1,0,1,0,1,"[1]","[1]","[98864.6]","[-0.333672]","[2.49653]","[104420]","[-0.0363693]","[1]","[13]","[1]","[0]","[-1357.4]","[-0.0331962]","[5.00262]",31584.2,3.04149,4,"[192466,32054.8,28291.9,20414.9]","[1.18111,1.26381,1.72237,2.32949]","[-0.549238,1.6058,-2.6112,1.43041]","[343384,61623.8,82009.1,105938]","[0.992415,0.997053,0.982922,0.763624]","[0,0,0,0]","[0,0,0,0]","[-0.635282,-0.463829,0.0866636,-0.794238]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254727]","[1.43565]","[-0.557268]","[568584]","[58813.6]","[0]","[1.07452]","[0.714005]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1212.26]",14044.8,"[8578.22,3234.4,5036.01,1170.29]","[]","[10865]","[]"
15749,284500,4118347,364163,1,96.2332,5.26081e+06,0.738662,1,0.994378,1,1,0.956744,0.951846,1,0,1,0,1,"[0]","[1]","[258068]","[-0.737651]","[-0.321634]","[331521]","[0.0138187]","[-1]","[13]","[1]","[0]","[90.1393]","[0.0181742]","[3.76079]",181265,-0.0938627,3,"[913552,283808,218466]","[-0.629628,-0.281646,0.896765]","[2.71661,-0.556256,-0.631146]","[1.10384e+06,295322,315928]","[0.99954,0.997372,0.997244]","[4,0,0]","[0,0,0]","[0.731762,-0.62698,-0.744632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[946942,282536]","[-0.624197,-0.275628]","[2.71647,-0.553173]","[1.14091e+06,293336]","[88315.2,0.00323889]","[0,0]","[0.878399,0]","[0.239269,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[7962.04]",6563.22,"[12667.2,4237.01,7498]","[]","[31845.6,5699.69]","[]"
15757,284500,986173,364163,1,96.2332,5.26081e+06,0.696077,1,0.997345,1,1,0.999676,0.972706,1,0,1,0,1,"[1]","[1]","[152886]","[-0.187585]","[-0.199615]","[155584]","[-0.00795364]","[1]","[13]","[1]","[0]","[-614.473]","[-0.00390379]","[0.717619]",113292,-0.300475,1,"[266201]","[0.321662]","[2.97902]","[280322]","[0.996201]","[0]","[0]","[-0.854632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[265776]","[0.336322]","[2.97652]","[280949]","[-0.00447517]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4003.63]",946.492,"[3020]","[]","[11509.9]","[]"
15759,284500,1029951,364163,1,96.2332,5.26081e+06,1.26459,1,0.997804,1,1,0.954665,0.895519,1,0,1,0,1,"[1]","[1]","[219267]","[0.797435]","[1.48628]","[292757]","[-0.0222549]","[1]","[13]","[1]","[0]","[1208.05]","[-0.00910497]","[2.01518]",59525.1,2.66986,1,"[247769]","[1.65847]","[-1.39555]","[674696]","[0.990496]","[4]","[0]","[-0.808424]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250743]","[1.67748]","[-1.39428]","[695052]","[29610.9]","[0]","[1.51312]","[0.723815]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[13285.8]",1256.73,"[3494.29]","[]","[1449.23]","[]"
