event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,1073923,364101,1,219.483,2.83466e+06,0,1,0.990191,1,1,0.997278,1.00298,1,0,1,0,1,"[1]","[1]","[53968.5]","[-1.89376]","[1.62958]","[183352]","[-84.6264]","[-1]","[13]","[1]","[0]","[-1312.51]","[-0.00964186]","[0.911838]",38522.6,-1.60865,3,"[281455,159849,33412]","[1.09535,2.18351,1.48394]","[2.72423,-0.369787,-0.141708]","[469370,719238,77763.5]","[0.992642,0.999206,0.94367]","[0,0,0]","[0,0,0]","[-0.859951,-0.0629043,-0.828322]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[292203]","[1.10846]","[2.72003]","[491996]","[33328.5]","[0]","[1.8336]","[0.818024]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[208.909]",324.664,"[4154.24,7629.47,2325.49]","[]","[14220]","[]"
11,284500,1520186,364101,0.181616,219.483,2.83466e+06,0.619412,1.01425,0.999721,1,1,0.997743,0.995133,1,0,1,0,2,"[1,0]","[1,0]","[39526.1,9802.8]","[-1.19905,0.755713]","[0.552203,3.13169]","[71511.6,12737.8]","[0.0133133,0.110374]","[-1,-1]","[13,11]","[1,0]","[0,0]","[-278.232,2816.18]","[0.00630818,0.0226701]","[0.957026,1.33453]",66969.1,-1.03641,4,"[263372,230366,65609.9,26802.6]","[0.454641,-1.62551,-0.344211,0.827461]","[-0.604858,2.54,2.26468,2.28554]","[291492,608097,70366.3,36980.9]","[0.485235,0.310719,0.516902,1]","[0,0,0,0]","[0,0,0,0]","[-0.956514,-0.970973,-0.97784,-0.814706]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261662]","[0.487593]","[-0.607577]","[295273]","[33312.1]","[0]","[2.43526]","[0.623033]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[133.426,87.605]",3544.79,"[5419.16,6519.4,4815.51,1787.25]","[]","[0]","[]"
12,284500,1660397,364101,1,219.483,2.83466e+06,1.32095,1,0.985409,1,1,0.999231,0.972841,1,0,1,0,1,"[1]","[1]","[35535.3]","[-1.85472]","[-1.29419]","[116314]","[-0.0183744]","[1]","[13]","[1]","[0]","[-259.383]","[0.0287997]","[3.27861]",357929,2.09246,1,"[142591]","[1.24174]","[2.14469]","[267562]","[0.139004]","[0]","[0]","[-0.8168]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[371041]","[0.33663]","[-1.00341]","[392280]","[3644.58]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[274.343]",11188.2,"[8740.04]","[]","[15522.2]","[]"
13,284500,1492300,364101,1,219.483,2.83466e+06,0,1,0.996099,1,1,0.994141,0.878788,1,0,1,0,1,"[1]","[1]","[31005.9]","[-0.602309]","[-1.48348]","[36802.2]","[76.0739]","[1]","[13]","[1]","[0]","[1293.4]","[0.0057888]","[0.684791]",69133.8,-0.122481,6,"[238111,124556,75663.8,59686.3,25958.2,23249]","[1.46329,1.09857,0.599403,2.39583,1.62077,-0.5104]","[2.83931,-0.259859,-1.82151,-2.36623,-2.93444,0.541689]","[542367,208449,90557.2,330416,68470.9,26992.2]","[0.998093,0.99973,0.990689,0.963665,0.912783,0.988083]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.834281,-0.150427,-0.822551,-0.945579,0.625992,-0.334187]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256347]","[1.45076]","[2.83855]","[577185]","[18938.4]","[0]","[1.5801]","[0.495476]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[98.7814]",15203.5,"[5560.71,6974.7,4957.5,2716.95,2461.45,2649.95]","[]","[6248.97]","[]"
14,284500,1503113,364101,1,219.483,2.83466e+06,0.696077,1,0.996177,1,1,0.991588,0.987726,1,0,1,0,2,"[1,1]","[0,1]","[40153.9,38991.6]","[-1.01041,-2.11916]","[1.30551,-1.87738]","[62455.3,164628]","[-36.9743,-36.9311]","[-1,1]","[13,13]","[1,1]","[0,0]","[-733.71,57.5606]","[-0.00203488,-0.00152847]","[0.207079,0.172738]",64516.7,-0.259616,10,"[363936,352046,115514,100441,59268.5,44372,37026.1,32916.8,23545.9,21033.9]","[0.715928,0.19444,-2.45501,-0.05657,-2.22789,-0.762916,-1.40084,0.720931,1.60663,0.802006]","[0.0636185,-3.05186,2.49555,0.7054,1.92013,-2.07431,2.38141,-2.84517,0.881757,-2.1968]","[462387,361659,677735,102447,278253,58213.5,80148.3,42399.3,61292.1,28483.2]","[0.999594,1,0.99,0.997697,0.995837,0.987742,0.694736,1,0.602974,0.802806]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[-0.743329,-0.856574,-0.760438,-0.712445,-0.894762,-0.82029,-0.686686,-0.823144,-0.234706,-0.410646]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[415641,347139]","[0.664581,0.212454]","[0.150668,-3.05897]","[531196,358022]","[145580,46397.2]","[0,0]","[1.76186,1.47553]","[0.669809,0.713847]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[136.124,225.351]",13901.8,"[9717.64,7839.23,6633.4,2451.42,2971.45,8210.77,4396.61,2160.87,3082.27,981.401]","[]","[10324.8,538.156]","[]"
15,284500,3745905,364101,-1,219.483,2.83466e+06,1.1961,1,0.999111,1,1,0.999088,0.993441,1,0,1,0,2,"[1,1]","[1,1]","[333648,244438]","[-1.26017,-1.34567]","[-1.59808,2.63955]","[635536,501237]","[0.0159225,0.021759]","[1,-1]","[13,13]","[1,1]","[0,0]","[-451.154,-368.991]","[0.00126075,0.00552823]","[0.31141,1.26993]",83132.9,-2.62062,1,"[22408.3]","[0.140385]","[0.190502]","[23154.5]","[0.99692]","[0]","[0]","[-0.147205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[318159]","[-0.648712]","[0.748274]","[387485]","[-0.00552427]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[54374.2,19711.5]",27780.7,"[1707.78]","[]","[13950]","[]"
16,284500,2387189,364101,-1,219.483,2.83466e+06,0.923924,1,0.987872,1,1,0.991896,0.972705,1,0,1,0,2,"[1,1]","[1,0]","[33905.3,23363.3]","[-1.50415,0.995962]","[-1.18449,1.02355]","[80059.2,35941.1]","[164.829,164.779]","[-1,1]","[13,13]","[1,1]","[0,0]","[-1083.09,-1083.09]","[-0.00766738,-0.0191918]","[0.824528,1.78995]",49873.6,2.6877,6,"[486080,453778,53806.3,28359.7,28248.1,27434.5]","[0.0156738,0.314243,1.35064,1.42705,1.34108,0.458232]","[0.384341,-2.82274,-1.01891,2.83898,0.324429,3.04628]","[488658,478125,111323,62762.3,57911.2,30614.1]","[0.995563,0.996167,0.995106,0.971729,0.986867,0.993517]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.954651,-0.878718,-0.804986,-0.704469,-0.522494,-0.798227]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[499488,447640]","[0.0210032,0.314923]","[0.389444,-2.82409]","[502637,471910]","[55188.9,42180.6]","[0,0]","[1.95879,2.61356]","[0.713623,0.707527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[235.619,103.085]",2839.41,"[5835.76,5310.32,2886.72,2162.79,1928.61,1859.12]","[]","[31299.8,24044.7]","[]"
17,284500,3009400,364101,1,219.483,2.83466e+06,0.75088,1,0.983861,1,1,0.994642,0.98039,1,0,1,0,2,"[1,1]","[1,1]","[45706.6,42968.2]","[-1.28985,-1.97276]","[1.24263,-1.63895]","[89300.8,157469]","[-56.0456,-56.1186]","[1,-1]","[13,13]","[1,1]","[0,0]","[173.411,572.004]","[0.000520204,0.0117099]","[0.05635,1.27984]",58544.7,-0.50089,6,"[237177,189177,183284,122614,57586.4,24574.4]","[0.717967,-1.47012,1.49167,-0.0940053,0.0611068,-1.28999]","[2.9494,0.523626,-0.546277,2.99786,-2.80744,-0.10372]","[302511,433468,428408,123877,58298.9,48281.8]","[0.990416,1,0.999038,0.998227,0.995522,0.838513]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.897139,-0.984671,0.405722,-0.853204,-0.852977,-0.840784]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[332571]","[0.422442]","[3.03102]","[393355]","[152262]","[0]","[0.807373]","[0.266789]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[214.851,163.294]",8343.84,"[3675.32,3353.57,6858.45,6231.43,2745.28,4247.81]","[]","[7487.66]","[]"
18,284500,2038071,364101,-1,219.483,2.83466e+06,1.32095,1,0.990674,1,1,0.998445,0.999813,1,0,1,0,2,"[1,1]","[1,1]","[62319.5,51957.6]","[-2.2286,-1.62294]","[1.74818,-0.156341]","[292730,136785]","[-39.1765,-39.6213]","[1,-1]","[13,13]","[1,1]","[0,0]","[-449.828,319.703]","[-0.0110649,-0.00242999]","[1.21061,0.315775]",36219,2.00141,3,"[373470,352450,85238.4]","[-1.50757,-1.10873,-1.23016]","[-1.62764,1.5293,-2.01755]","[886058,593050,158633]","[0.99753,1,0]","[0,0,0]","[0,0,0]","[-0.325708,-0.922854,-0.985554]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[430840,346554]","[-1.44901,-1.10733]","[-1.69897,1.53472]","[972415,582322]","[92213,28136.2]","[0,0]","[1.42264,2.96793]","[0.674052,0.781828]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[515.426,518.156]",6689.51,"[5553.44,7422.62,3762.43]","[]","[11136.2,31156.9]","[]"
19,284500,2760983,364101,1,219.483,2.83466e+06,0.696077,1,0.990967,1,1,1.09977,0.975235,1,0,1,0,2,"[1,1]","[1,1]","[75638.4,29572.6]","[-0.693273,-1.198]","[0.819726,-2.07153]","[94555.2,53456.7]","[121.118,121.114]","[1,-1]","[13,13]","[1,1]","[1965.21,1238.08]","[-780.344,-1214.33]","[0.000399699,-0.00575752]","[0.0642014,0.514187]",41295.5,-0.891974,6,"[387270,182340,163924,84762.9,43778.1,30839.2]","[1.33926,1.35415,1.95976,-1.4664,1.22261,0.339609]","[3.1346,0.634044,-0.211192,-1.44742,-0.207341,-0.0793156]","[789860,376873,593562,194026,81263.1,33224.1]","[0.99557,0.994249,0.99135,0.992586,0.9964,0.969996]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.929613,-0.910865,-0.921064,-0.767087,-0.90233,-0.324899]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[389081,304366]","[1.31765,1.75593]","[3.13386,0.227558]","[778705,925145]","[10917.9,181094]","[0,0]","[3.23196,0.446689]","[0.147766,0.727559]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[885.146,188.901]",8565.73,"[11306.2,3436.07,3046.66,3680.45,2216.14,5983.63]","[]","[35579.6,10053.6]","[]"
20,284500,3743148,364101,1,219.483,2.83466e+06,0.619412,1,0.993961,1,1,0.996902,0.988807,1,0,1,0,2,"[1,1]","[1,1]","[32027.3,24281]","[2.29382,0.0667318]","[-1.40233,0.861271]","[160355,24335.3]","[73.7305,73.8913]","[1,-1]","[13,13]","[0,1]","[0,0]","[-56.3106,-1310.63]","[-0.00111617,0.0104043]","[0.0845736,1.1966]",17996.7,2.28313,5,"[231765,51600.3,47203.3,39294.2,21693.6]","[-0.817177,0.502174,-0.443551,1.4118,-0.856156]","[-3.04356,-0.498929,0.348215,0.308954,-2.4506]","[314980,58826.7,52924,85626.1,30467.9]","[0.998584,0.990897,1,0.99993,0.990503]","[0,0,0,0,0]","[0,0,0,0,0]","[-0.889151,-0.78528,-0.632887,-0.649756,-0.492184]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[261986]","[-0.852849]","[-3.02342]","[365015]","[36545.5]","[0]","[1.7383]","[0.76753]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[413.546,196.756]",5838.73,"[13070.2,4173.35,3618.35,4902.03,1624.24]","[]","[4425.97]","[]"
21,284500,4601536,364101,1,219.483,2.83466e+06,0.934886,1,0.99879,1,1,0.994413,0.925248,1,0,1,0,1,"[1]","[1]","[39720.5]","[2.46889]","[2.50332]","[236218]","[-78.2651]","[-1]","[13]","[1]","[0]","[-252.536]","[-0.0185568]","[1.54319]",66060.4,-1.40008,6,"[282876,156855,149867,42034.1,28342.4,23121]","[0.852505,0.305075,0.478417,0.639326,0.817681,1.24943]","[1.1672,-2.20675,-1.63168,1.5919,0.631531,1.77097]","[394999,165089,168716,51081.8,38753.3,43880.9]","[0.999676,0.993837,0.994309,0.997217,0.973712,0.935999]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[-0.841859,-0.971866,0.408686,-0.921729,-0.862653,-0.854727]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[291590,261888]","[0.872714,0.439028]","[1.21995,-1.93884]","[415787,302655]","[69950.1,94466.8]","[0,0]","[1.67652,0.972614]","[0.767208,0.631122]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[186.319]",13539.4,"[7275.23,4305.67,3652.65,5994.51,2053.9,5621.01]","[]","[12300.3,0]","[]"
22,284500,4120282,364101,1,219.483,2.83466e+06,1.32095,1,1.00043,1,1,0.996723,1.01431,1,0,1,0,1,"[1]","[1]","[36393.3]","[1.38521]","[2.51215]","[77261.7]","[-0.0261726]","[1]","[13]","[1]","[0]","[487.215]","[0.00890488]","[0.818178]",51198.9,0.76356,3,"[276240,150804,139566]","[1.88623,-0.835759,-0.783644]","[-0.38105,2.65508,-2.9208]","[931920,207717,186196]","[0.807842,0,0]","[0,0,0]","[0,0,0]","[-0.911465,-0.738465,-0.726829]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[317535,279973]","[-0.745993,1.90299]","[2.99102,-0.380794]","[433302,959671]","[139991,10301.4]","[0,0]","[1.18177,3.87281]","[0.565192,0.60629]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[184.762]",11334.2,"[4916.62,10169.6,7298.31]","[]","[11666.6,4275.94]","[]"
23,284500,3961446,364101,1,219.483,2.83466e+06,0.923924,1,0.985938,1,1,0.995833,1.00414,1,0,1,0,1,"[1]","[1]","[40679.5]","[-1.76049]","[1.71476]","[121779]","[59.2606]","[1]","[13]","[1]","[0]","[-613.457]","[0.00916848]","[0.919428]",34579.6,-1.41665,4,"[278899,225984,42976.8,25617.7]","[-0.849378,1.7314,1.80574,-1.79579]","[2.72506,-0.288255,-0.893461,-0.685785]","[389413,658581,134597,79507]","[0.998435,0.997131,1,0.999234]","[0,0,0,0]","[0,0,0,0]","[-0.548715,-0.897514,-0.752058,-0.151035]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[279754]","[-0.85136]","[2.73384]","[390259]","[47043.3]","[0]","[1.45715]","[0.827981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[172.019]",1882.11,"[8843.42,4071.29,6734.72,1782.45]","[]","[14800.4]","[]"
