event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
10,284500,553621,364116,1,127.086,4.05305e+06,1.25133,0.9549,1,1,1,0.996299,1.01807,1,1,0,0,1,"[1]","[1]","[43920]","[-2.10845]","[-0.760616]","[183517]","[-7.56724]","[1]","[11]","[1]","[0]","[437.004]","[0.0292467]","[1.5903]",30440.7,2.78681,4,"[238109,226492,148908,22873.9]","[-1.02869,-1.88738,-0.662914,0.00267018]","[1.66672,-2.04141,0.164496,-2.41657]","[377681,764890,183483,23066.6]","[0.987984,0.99333,1,0.984992]","[0,0,0,0]","[0,0,0,0]","[-0.92628,-0.895957,-0.898195,-0.863753]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[259227]","[-1.06696]","[1.67176]","[423574]","[43633.6]","[0]","[1.68548]","[0.706097]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[392.286]",11020.1,"[4407.18,6336.53,9352.24,4050.36]","[]","[6218.33]","[]"
11,284500,711113,364116,1,127.086,4.05305e+06,0.351687,0.96392,1,1,1,0.999662,1.01012,1,1,0,0,1,"[1]","[1]","[153998]","[1.99162]","[3.04414]","[574708]","[-0.123737]","[-1]","[11]","[1]","[0]","[1828.52]","[0.00331693]","[0.393211]",99433.7,3.0661,1,"[270171]","[0.909168]","[-0.102468]","[389822]","[0.989416]","[0]","[0]","[-0.929778]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256409]","[0.915443]","[-0.0998146]","[371598]","[4948.81]","[0]","[56.9365]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3882.7]",9906.79,"[10505.6]","[]","[0]","[]"
12,284500,709193,364116,1,127.086,4.05305e+06,1.08735,0.94602,1,1,1,1.02962,0.99806,1,1,0,0,1,"[1]","[1]","[38529.1]","[-1.75561]","[-0.0730452]","[114813]","[0.0401459]","[-1]","[11]","[1]","[0]","[-388.944]","[0.0255797]","[1.0179]",56504.9,-0.00734647,2,"[417973,382526]","[-0.666141,0.510098]","[-2.99188,0.152132]","[514349,433887]","[0.99989,0.988011]","[0,5]","[0,0]","[0.444949,-0.0554956]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[441800,373025]","[-0.623937,0.551796]","[-2.98888,0.153743]","[530677,431635]","[7603.4,17734.2]","[0,0]","[71.8231,4.01838]","[-1,0.441709]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[166.615]",3783.7,"[8580.21,4222.87]","[]","[23504.8,9916]","[]"
13,284500,714864,364116,1,127.086,4.05305e+06,1.1961,0.92525,1,1,1,0.977964,0.94691,1,1,0,0,1,"[1]","[1]","[52132]","[-2.44085]","[0.0203325]","[301580]","[0.265732]","[1]","[11]","[1]","[0]","[1509.65]","[-0.00877052]","[0.603611]",9262.35,1.93777,3,"[350689,343486,38623.2]","[-0.820729,0.786416,-1.42622]","[1.52669,-1.61289,-3.09766]","[475953,455447,85173.2]","[0.99918,0.945237,0.998602]","[5,0,0]","[0,0,0]","[0.997407,-0.744498,-0.765149]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[366985,359284]","[0.739401,-0.817254]","[-1.6154,1.53039]","[472045,492652]","[9085.48,80102.9]","[0,0]","[9.45736,2.72365]","[0.220907,0.625151]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[509.273]",21350.8,"[7744.95,9749.16,2818.94]","[]","[25028.8,19380.8]","[]"
14,284500,712938,364116,1.14914,127.086,4.05305e+06,0.923924,0.979183,1,1,1,1,0.9918,1,1,0,0,2,"[1,1]","[1,1]","[263639,240940]","[-0.691153,-0.416774]","[-2.56417,0.656853]","[329155,262170]","[-0.00765228,0.0664558]","[-1,1]","[11,11]","[1,1]","[0,5670.7]","[-636.177,-125.751]","[-0.00453991,-0.00187171]","[0.671569,0.269604]",17472.4,0.288587,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[272241]","[-0.716783]","[-2.56697]","[345225]","[1403.08]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1629.9,2783.85]",0,"[]","[]","[0]","[]"
15,284500,41643,364116,0.392323,127.086,4.05305e+06,1.25133,0.992773,1,1,1,0.998156,1.00582,1,1,0,0,2,"[1,1]","[1,1]","[425994,416721]","[0.852213,-0.482882]","[-1.85705,1.3301]","[590278,466257]","[0.0427513,-0.00375557]","[1,-1]","[11,11]","[1,1]","[0,0]","[-2206.19,1854.09]","[-0.0152102,0.0208169]","[2.04664,2.17508]",22972.5,-0.649753,1,"[23714.7]","[2.24063]","[1.4859]","[112766]","[0.99]","[0]","[0]","[-0.922712]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[434147,433864]","[-0.469492,0.866236]","[1.33136,-1.85349]","[482894,607081]","[3607.48,1561.44]","[0,0]","[11.563,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5389.55,2540.36]",634.254,"[2092.78]","[]","[38154.6,17098]","[]"
16,284500,62164,364116,1,127.086,4.05305e+06,1.25133,0.98089,1,1,1,1,1,1,1,0,0,1,"[1]","[1]","[324615]","[-1.09019]","[-3.1275]","[537400]","[-0.0445328]","[1]","[11]","[0]","[0]","[-2597.86]","[-0.0803981]","[4.38218]",53958.4,3.0443,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[356203]","[-1.08207]","[-3.128]","[585909]","[4080.01]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4134.35]",1974.35,"[]","[]","[534.844]","[]"
17,284500,817242,364116,1,127.086,4.05305e+06,1.22586,0.963516,1,1,1,1,0.99765,1,1,0,0,3,"[1,1,0]","[1,1,0]","[314723,249014,60758.7]","[0.620959,0.829213,-1.25024]","[1.59421,-1.4884,-1.836]","[377375,339644,114761]","[-0.0280255,-0.0348718,0.0790435]","[1,-1,-1]","[11,11,11]","[1,1,1]","[0,1022.34,0]","[-888.725,-845.398,-1084.43]","[0.00677329,-0.0200049,-0.0177515]","[0.725004,2.32658,1.25634]",12172.7,-2.10409,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[326138,263634]","[0.624231,0.836891]","[1.59786,-1.49093]","[391771,361472]","[-0.00478416,0]","[0,0]","[0,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3570.81,2405.94,356.05]",0,"[]","[]","[18960.2,3662.02]","[]"
18,284500,264593,364116,1,127.086,4.05305e+06,0,0.972918,1,1,1,0.988743,0.99604,1,1,0,0,2,"[1,1]","[1,0]","[337375,14301.2]","[-2.10244,-1.79901]","[0.750559,3.01024]","[1.4015e+06,44398.9]","[-0.0196252,0.0364151]","[-1,1]","[11,11]","[1,1]","[2415.71,0]","[3833.9,1197.26]","[0.009836,-0.083109]","[0.752594,2.7244]",54133.7,0.658982,1,"[25372.4]","[0.291059]","[-1.753]","[26999.9]","[0.981329]","[5]","[0]","[-0.202437]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[309728]","[-0.863246]","[-2.50201]","[440709]","[84770.8]","[0]","[128.991]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4463.35,82.9076]",8426.31,"[5010.75]","[]","[4043.16]","[]"
19,284500,1057574,364116,-1,127.086,4.05305e+06,1.25133,0.979489,1,1,1,1,0.99765,1,1,0,0,2,"[1,0]","[1,1]","[304139,285444]","[0.742997,-0.119141]","[-0.818388,2.33338]","[392022,287473]","[-0.00951385,-0.0503387]","[-1,-1]","[11,11]","[1,1]","[0,1055.03]","[1392.5,222.356]","[0.00220567,0.0247228]","[0.304531,2.83723]",23827.6,2.18788,0,"[]","[]","[]","[]","[]","[]","[]","[]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[332084,298518]","[0.690618,-0.194594]","[-0.819237,2.32851]","[414514,304189]","[5551.61,786.038]","[0,0]","[33.7146,0]","[0.381958,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3390.71,1560.52]",0,"[]","[]","[11654.6,3675.88]","[]"
20,284500,1041594,364116,1.59248,127.086,4.05305e+06,0.553627,0.96323,1,1,1,0.997803,1.00493,1,1,0,0,1,"[1]","[1]","[223160]","[-1.23854]","[1.96003]","[417352]","[-0.272469]","[1]","[11]","[1]","[0]","[-155.718]","[-0.012715]","[1.2165]",17029,0.268699,2,"[221489,23645.3]","[-1.46779,-0.478385]","[-1.33535,-0.279161]","[506235,27134.5]","[0.985463,0.9993]","[0,5]","[0,0]","[-0.877817,0.999619]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256976]","[-1.42916]","[-1.40264]","[568207]","[33189.2]","[0]","[1.52968]","[0.655816]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2667.75]",3191.53,"[8607.05,2742.32]","[]","[0]","[]"
21,284500,1053195,364116,-1,127.086,4.05305e+06,0.923924,0.96972,1,1,1,0.949341,0.99544,1,1,0,0,1,"[1]","[1]","[209229]","[1.27784]","[-0.701279]","[404599]","[0.0636044]","[-1]","[11]","[1]","[0]","[-223.427]","[-0.00486644]","[0.407397]",41483.2,-1.21046,2,"[281504,29191.6]","[1.38503,0.613479]","[2.27966,-2.2131]","[597576,35340.6]","[0.965207,0.990299]","[0,5]","[0,0]","[-0.975449,0.0403267]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[256271]","[1.38363]","[2.28108]","[543298]","[0.00552427]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2434.51]",6596.18,"[10621.6,1626.81]","[]","[3631.72]","[]"
22,284500,888603,364116,-1,127.086,4.05305e+06,1.21412,0.905324,1,1,1,0.997561,0.99216,1,1,0,0,2,"[1,1]","[1,1]","[38351,32006.1]","[-0.255589,1.20782]","[-0.389129,2.06591]","[39610.5,58331.7]","[55.752,55.8292]","[1,-1]","[11,11]","[1,1]","[2040.7,1152.79]","[4250.61,-976.504]","[0.00355485,-0.00294815]","[0.343623,0.184875]",63991.9,-2.18231,3,"[237536,165900,29604.4]","[1.0996,-0.371562,-0.477558]","[1.42685,-1.72973,-0.985664]","[397141,177900,33724.5]","[0.997871,0.994576,0.981583]","[0,0,0]","[0,0,0]","[-0.800032,-0.409804,-0.326632]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[277731]","[1.14639]","[1.50881]","[482629]","[38211.4]","[0]","[1.63681]","[0.748747]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[14.5594,143.285]",1989.59,"[3070.94,3707.91,2608.95]","[]","[20376.7]","[]"
23,284500,1229751,364116,-0.144357,127.086,4.05305e+06,1.26459,0.904699,1,1,1,1.00598,0.99121,1,1,0,0,2,"[1,1]","[1,0]","[44149,23184.3]","[0.33214,-1.59447]","[2.02284,-1.66718]","[46606.7,59452.9]","[-0.00107574,-0.0132828]","[1,-1]","[11,11]","[1,1]","[0,0]","[-79.8281,1375.9]","[-0.0165445,-0.0417634]","[1.10133,1.98192]",36281.7,2.65224,2,"[541296,483905]","[0.382751,1.16943]","[-0.617821,2.52263]","[581806,854938]","[0.998707,1]","[5,0]","[0,0]","[0.0997673,-0.806269]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[553878,540412]","[0.350429,1.08771]","[-0.619714,2.48126]","[588289,906588]","[7886.09,157049]","[0,0]","[6.38791,1.5123]","[0.179613,0.568642]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[261.144,509.639]",15776.3,"[6471.34,7768.5]","[]","[2356.56,31662.1]","[]"
24,284500,1473410,364116,-1,127.086,4.05305e+06,1.26459,0.905028,1,1,1,0.976784,0.96294,1,1,0,0,2,"[1,1]","[1,0]","[32872,9523.52]","[-0.716599,2.04342]","[-0.401251,2.16231]","[41679.5,37363.3]","[0.0480423,-0.138123]","[1,-1]","[11,11]","[1,0]","[0,1727.29]","[-225.087,1036.65]","[-0.0021948,0.150593]","[0.219292,1.66387]",27543.4,2.87966,2,"[283927,277661]","[-1.0823,-0.607964]","[-1.94706,1.16785]","[467502,330834]","[0.98076,0.993256]","[5,0]","[0,0]","[0.969068,-0.942118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[276225,271529]","[-0.615548,-1.09475]","[1.16936,-1.95284]","[330349,451413]","[8918.55,15312.3]","[0,0]","[3.48491,4.34729]","[0.28641,0.378853]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[98.8575,79.1004]",321.766,"[3059.87,8725.39]","[]","[10690.9,6620.03]","[]"
25,284500,1750671,364116,1,127.086,4.05305e+06,1.26205,0.96422,1,1,1,0.998077,0.98743,1,1,0,0,2,"[1,1]","[1,1]","[266109,255473]","[-0.0291832,-0.520741]","[3.01316,-0.305455]","[266223,290902]","[-0.0394726,-0.0202579]","[1,-1]","[11,11]","[1,1]","[0,0]","[-346.41,1914.19]","[-0.00894473,0.0120526]","[1.4529,1.56965]",25409,0.270566,1,"[26796]","[-1.51754]","[1.93069]","[64374.1]","[0.984811]","[0]","[0]","[-0.799153]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[277720,268936]","[-0.0182898,-0.517285]","[3.00965,-0.308905]","[277766,305729]","[0.0034076,1125.31]","[0,0]","[0,0]","[-1,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3975.06,2767.59]",173.949,"[2300.88]","[]","[3966.25,8637.2]","[]"
26,284500,1743065,364116,0.475328,127.086,4.05305e+06,0.738662,0.972512,1,1,1,1.28642,0.99765,1,1,0,0,2,"[1,1]","[1,1]","[257199,242502]","[0.645289,0.139756]","[-2.59595,0.493791]","[312632,244874]","[-0.00799179,0.116282]","[-1,1]","[11,11]","[1,1]","[0,1292.69]","[-643.834,2079.53]","[-0.0110154,0.0284387]","[2.14283,2.87264]",10423.3,2.67385,2,"[28045.2,25786.8]","[-0.187779,-2.0295]","[0.134495,1.22159]","[28995,99977.4]","[0.995481,0.979284]","[0,4]","[0,0]","[-0.916917,0.926512]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[276595,270254]","[0.123335,0.649201]","[0.461634,-2.59477]","[280901,329236]","[35083.5,1358.67]","[0,0]","[1.42443,186.286]","[0.635975,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3262.36,1465.54]",3107.86,"[2086.94,2858.91]","[]","[14291.8,16723.7]","[]"
27,284500,1792358,364116,1,127.086,4.05305e+06,1.22586,0.97994,1,1,1,0.9996,1.00632,1,1,0,0,1,"[1]","[1]","[292447]","[0.323055]","[-0.767751]","[307841]","[-0.0123978]","[-1]","[11]","[1]","[0]","[1574.38]","[0.00486287]","[0.80106]",65821,-0.597355,1,"[347376]","[-0.144127]","[2.38497]","[351172]","[0.997822]","[0]","[0]","[-0.896423]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[330335,308436]","[-0.113628,0.359422]","[2.38341,-0.763634]","[332494,328576]","[4034.24,1249.32]","[0,0]","[21.9283,0]","[0.585002,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1562.47]",11400.7,"[7839.09]","[]","[2323.81,7628.41]","[]"
