event,runNumber,eventNumber,channelNumber,mcWeight,XSection,SumWeights,scaleFactor_PILEUP,scaleFactor_ELE,scaleFactor_MUON,scaleFactor_PHOTON,scaleFactor_TAU,scaleFactor_BTAG,scaleFactor_LepTRIGGER,scaleFactor_PhotonTRIGGER,trigE,trigM,trigP,lep_n,lep_truthMatched,lep_trigMatched,lep_pt,lep_eta,lep_phi,lep_E,lep_z0,lep_charge,lep_type,lep_isTightID,lep_ptcone30,lep_etcone20,lep_trackd0pvunbiased,lep_tracksigd0pvunbiased,met_et,met_phi,jet_n,jet_pt,jet_eta,jet_phi,jet_E,jet_jvt,jet_trueflav,jet_truthMatched,jet_MV2c10,photon_n,photon_truthMatched,photon_trigMatched,photon_pt,photon_eta,photon_phi,photon_E,photon_isTightID,photon_ptcone30,photon_etcone20,photon_convType,largeRjet_n,largeRjet_pt,largeRjet_eta,largeRjet_phi,largeRjet_E,largeRjet_m,largeRjet_truthMatched,largeRjet_D2,largeRjet_tau32,tau_n,tau_pt,tau_eta,tau_phi,tau_E,tau_charge,tau_isTightID,tau_truthMatched,tau_trigMatched,tau_nTracks,tau_BDTid,ditau_m,lep_pt_syst,met_et_syst,jet_pt_syst,photon_pt_syst,largeRjet_pt_syst,tau_pt_syst
909,284500,464509,364181,-1,9.58634,2.83531e+06,1.26205,1,1,1,1,0.984351,1,1,1,0,0,1,"[1]","[1]","[257596]","[1.88275]","[1.38752]","[866000]","[-0.178432]","[1]","[11]","[0]","[0]","[-294.781]","[-0.13089]","[1.85407]",48047.4,1.73503,2,"[232054,64371.8]","[-0.260287,0.345846]","[-1.72855,-1.33688]","[241439,69071.3]","[0.999278,0.996391]","[5,0]","[0,0]","[0.998458,-0.700621]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[291180,274573]","[1.86265,-0.171091]","[1.36493,-1.6524]","[960627,296891]","[24499.9,102593]","[0,0]","[2.34068,1.57118]","[0.383203,0.757253]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5008.73]",1907,"[2168.09,2092.06]","[]","[4881.31,24889.8]","[]"
959,284500,419693,364181,1,9.58634,2.83531e+06,1.22586,0.96972,1,1,1,1.06845,0.99544,1,1,0,0,1,"[1]","[1]","[279323]","[1.2848]","[-1.65312]","[543372]","[0.0358579]","[-1]","[11]","[1]","[0]","[-991.23]","[0.0208764]","[1.93037]",78364.2,-1.74423,5,"[201897,103755,82908.6,27568,27243.2]","[-1.5275,-0.199719,-0.30069,-0.162757,1.46219]","[1.51246,1.78944,0.431431,2.2602,-2.24638]","[487459,107407,87455.6,28034.2,62023.8]","[0.99656,0.998265,1,0.998088,0.959192]","[0,0,5,0,5]","[0,0,0,0,0]","[-0.237131,-0.854229,0.999716,-0.357083,0.924831]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[307205]","[1.29504]","[-1.64815]","[602903]","[2702.72]","[0]","[23.38]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3576.1]",8969.37,"[4460.81,6499.71,2705.23,2488.76,7098.2]","[]","[25978.4]","[]"
1084,284500,419524,364181,1,9.58634,2.83531e+06,1.1961,0.9823,1,1,1,0.906244,1.00632,1,1,0,0,1,"[1]","[1]","[110222]","[0.11536]","[-1.65466]","[110956]","[0.0797806]","[-1]","[11]","[1]","[0]","[-729.17]","[-0.0143413]","[1.88407]",127398,-1.08857,4,"[274582,66436,55686.5,29790.1]","[0.980714,-1.99825,-0.198199,0.386563]","[2.04725,-1.48278,0.202014,1.07631]","[418048,249721,58250,32706]","[0.999942,0.98033,0.999743,0.974714]","[4,0,0,5]","[0,0,0,0]","[0.140474,0.152537,-0.874731,0.579025]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[250932]","[1.0219]","[2.04292]","[393946]","[12087.2]","[0]","[3.43863]","[0.505905]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1005.67]",6578.05,"[5352.67,3807.69,2127.47,1427.38]","[]","[0]","[]"
1090,284500,754655,364181,-1,9.58634,2.83531e+06,0.75088,0.97828,0.996417,1,1,0.999365,1.0005,1,1,0,0,2,"[1,0]","[1,0]","[226060,8975.07]","[2.09803,-1.09234]","[-1.46982,0.0890929]","[935078,14884.1]","[0.0867558,28.9862]","[1,-1]","[11,13]","[1,1]","[0,0]","[-1754.57,-133.852]","[0.0206431,0.0432293]","[1.50572,3.18329]",183070,-1.44565,1,"[398068]","[0.585036]","[1.68467]","[468847]","[1]","[0]","[0]","[-0.908422]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[384552]","[0.570677]","[1.6919]","[449062]","[12461.2]","[0]","[3.21227]","[0.57655]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2204.08,53.6061]",2020.44,"[4615.39]","[]","[15728.4]","[]"
1240,284500,21901,364181,1,9.58634,2.83531e+06,0.187531,0.97994,1,1,1,1.38111,1.00632,1,1,0,0,1,"[1]","[1]","[365726]","[0.25075]","[-1.35812]","[377284]","[-0.0342712]","[1]","[11]","[1]","[0]","[3446.2]","[0.0110149]","[1.94427]",35275.5,-0.235453,5,"[294114,82251.9,34632.3,28470.6,25859.8]","[1.8237,-0.128658,2.48707,1.98526,0.889154]","[1.91623,0.914934,3.0941,2.66805,2.52208]","[935294,84061.2,209815,105809,37062.5]","[1,0.994336,0.0242034,0.939912,0.939614]","[0,5,4,0,0]","[0,0,0,0,0]","[-0.780085,0.487241,-0.810437,0.915979,-0.783555]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[386683,290048]","[0.208079,1.79827]","[-1.35728,1.93185]","[395084,900294]","[0.00365396,28568.6]","[0,0]","[0,2.73049]","[-1,0.671272]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2301.76]",5836.95,"[6551.4,5087.21,1742.84,2435.92,5233.34]","[]","[10825.6,4808.69]","[]"
1363,284500,754555,364181,1,9.58634,2.83531e+06,0.75088,0.99242,1,1,1,0.997783,0.99765,1,1,0,0,1,"[1]","[1]","[230741]","[0.762154]","[-0.714465]","[301065]","[-0.0355072]","[1]","[11]","[1]","[7167.81]","[-2011.25]","[0.020081]","[2.39305]",52813.4,-0.498826,2,"[298758,29757]","[1.0161,1.4114]","[2.55355,0.645057]","[467186,64995]","[0.995343,0.97743]","[0,0]","[0,0]","[-0.399,-0.922118]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[290118,251127]","[0.988591,0.733095]","[2.55149,-0.721938]","[444305,321686]","[20866.2,0.00390625]","[0,0]","[2.23671,0]","[0.501693,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[1392.18]",13875.6,"[13306.8,3334.63]","[]","[26056.8,3648.23]","[]"
1417,284500,419865,364181,1,9.58634,2.83531e+06,1.22586,0.98089,1,1,1,0.955647,0.99866,1,1,0,0,1,"[1]","[1]","[153347]","[-1.03843]","[-0.263569]","[243729]","[0.0328064]","[-1]","[11]","[1]","[0]","[-1132.34]","[0.0114341]","[0.923278]",84504.9,-0.431059,4,"[252682,56442.3,50642.8,29056.7]","[-0.0875321,-2.34493,-0.517187,0.855201]","[2.52152,-2.72854,-1.90797,-1.5065]","[254624,297194,57714.5,40646.2]","[0.992138,0.995299,0.994468,0.998687]","[4,0,0,0]","[0,0,0,0]","[-0.886875,-0.924964,-0.943367,-0.916205]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[254792]","[-0.0585202]","[2.51812]","[256764]","[28035.6]","[0]","[2.24868]","[0.572518]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2032.27]",7628.72,"[3990.02,2549.1,4192.79,3313.35]","[]","[6757.75]","[]"
1541,284500,697383,364181,1.17732,9.58634,2.83531e+06,0.351687,0.98089,1,1,1,0.998409,0.99866,1,1,0,0,1,"[1]","[1]","[246829]","[-1.1577]","[0.394914]","[431557]","[-0.00973511]","[1]","[11]","[1]","[0]","[559.889]","[-0.0113879]","[1.75897]",90370,0.780437,3,"[238013,98934,81750.6]","[-0.199037,-1.30104,0.289237]","[-2.76155,3.13368,-1.25194]","[247127,195745,86350.4]","[0.999348,0.959553,0.994005]","[0,0,0]","[0,0,0]","[-0.37889,-0.161079,-0.775231]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[303885]","[-1.13395]","[0.390376]","[521119]","[2719.61]","[0]","[6.58851]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[4128.01]",5348.94,"[4020.47,2458.2,6151.71]","[]","[11792]","[]"
1829,284500,702329,364181,1,9.58634,2.83531e+06,0.923924,1.01378,1,1,1,1.48601,1.00936,1,1,0,0,1,"[1]","[1]","[236435]","[0.0611196]","[-1.95265]","[236877]","[-0.013485]","[-1]","[11]","[1]","[0]","[20.8151]","[-0.0198062]","[2.71244]",85595.9,2.9846,4,"[312080,27100,22164.3,20989.2]","[-0.106544,0.837346,0.250988,-0.755107]","[1.01054,-1.98528,-1.44661,1.89205]","[316540,37482.9,23159.6,27544]","[0.98814,0.996373,0.935738,0.991455]","[4,0,0,0]","[0,0,0,0]","[0.907922,-0.342203,-0.854621,-0.891842]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",2,"[327791,250526]","[-0.131401,0.0237677]","[1.00692,-1.94335]","[333554,250601]","[44111.3,1508.43]","[0,0]","[1.44821,0]","[0.681777,-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3839.08]",13951,"[2931.99,1805.14,2181.5,2402.44]","[]","[59727.1,0]","[]"
2077,284500,699691,364181,2.33039,9.58634,2.83531e+06,0.738662,0.97994,1,1,1,1.02404,1.00632,1,1,0,0,1,"[1]","[1]","[340684]","[0.107802]","[0.11183]","[342666]","[-0.00326633]","[1]","[11]","[1]","[0]","[-1617.6]","[-0.0043795]","[0.549975]",40562.8,2.62385,4,"[136998,72998.9,63875.1,22446.5]","[-1.72615,-1.58631,0.984487,0.736309]","[-2.78174,-2.24419,2.70888,1.13699]","[397255,185889,97906.6,29212.2]","[0.999607,0.99,0.993912,0.951449]","[5,0,0,0]","[0,0,0,0]","[0.974125,-0.0606164,-0.898068,-0.84697]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[343148]","[0.116388]","[0.114537]","[345475]","[-0.00420035]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[5193.04]",28521.2,"[11499.9,6449.47,3603.81,1702.83]","[]","[12612.5]","[]"
2474,284500,760745,364181,-1,9.58634,2.83531e+06,1.25133,0.97996,1,1,1,0.988653,1.01265,1,1,0,0,1,"[1]","[1]","[179176]","[1.72185]","[-2.17412]","[517244]","[0.03578]","[-1]","[11]","[1]","[0]","[2129.17]","[0.00640879]","[0.651403]",19398.7,2.49087,3,"[216099,100610,54554.7]","[0.769086,0.815757,0.500637]","[0.687186,-3.00361,0.27791]","[285091,136229,62108.3]","[0.999434,1,0.99071]","[5,0,0]","[0,0,0]","[0.995633,-0.881866,-0.80135]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[262282]","[0.696367]","[0.592955]","[335738]","[69401.5]","[0]","[1.24904]","[0.805862]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2766.38]",4185.09,"[2960.19,8895.91,2792.82]","[]","[9531.31]","[]"
2733,284500,717269,364181,1,9.58634,2.83531e+06,1.26459,0.97994,1,1,1,1.0158,1.00632,1,1,0,0,1,"[1]","[1]","[339197]","[0.2482]","[-1.45568]","[349698]","[0.127202]","[1]","[11]","[1]","[0]","[-56.0482]","[0.00667754]","[1.0514]",49838.9,2.03962,2,"[318570,50251.5]","[2.07162,0.101836]","[1.50026,-2.47086]","[1.28467e+06,51123.2]","[0.991704,1]","[4,5]","[0,0]","[0.0324283,0.999981]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[345696]","[0.242827]","[-1.45328]","[355940]","[1300.69]","[0]","[0]","[-1]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[3124.21]",3824.86,"[6189.7,2806.15]","[]","[22386.5]","[]"
2737,284500,717223,364181,-1,9.58634,2.83531e+06,1.1961,0.98536,1,1,1,0.980492,0.9918,1,1,0,0,1,"[1]","[1]","[131636]","[-0.616628]","[1.91355]","[157465]","[0.0116806]","[-1]","[11]","[1]","[3949.29]","[1790.65]","[0.00880285]","[1.53027]",110399,0.710629,6,"[301511,82256.2,35546.7,24409.8,23747.1,22885]","[1.16978,0.526347,0.561247,0.986669,-0.0861142,2.42838]","[-1.59344,2.22913,-0.839226,-2.42753,1.95782,1.39792]","[533106,94646.8,41901.8,37506.1,24251.9,130797]","[0.995338,0.999229,0.997801,0.997327,0.955731,0]","[0,0,0,0,4,0]","[0,0,0,0,0,0]","[-0.889504,-0.814681,0.596152,-0.887318,-0.938738,-0.680344]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[291704]","[1.16548]","[-1.60456]","[513699]","[20618.8]","[0]","[1.9541]","[0.780417]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[682.692]",2963.72,"[8327.07,2644.52,2054.24,3315.22,1880.97,1707.92]","[]","[1316.81]","[]"
2748,284500,714798,364181,-1,9.58634,2.83531e+06,1.26459,1.00588,1,1,1,0.997331,1.00306,1,1,0,0,1,"[1]","[1]","[204146]","[0.903925]","[1.14824]","[293384]","[0.00230789]","[-1]","[11]","[1]","[0]","[5177.85]","[0.0295261]","[3.34709]",60742.7,0.627684,2,"[265879,22714.8]","[1.64944,-1.97856]","[-2.09689,2.9145]","[717725,83816.2]","[0.994638,0.996366]","[0,0]","[0,0]","[-0.713058,-0.0745023]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[270554]","[1.65975]","[-2.09251]","[737309]","[20811.9]","[0]","[2.07803]","[0.643026]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[2058.14]",6713.49,"[4545.7,2189.87]","[]","[0]","[]"
2767,284500,720279,364181,1,9.58634,2.83531e+06,1.25133,0.9655,1,1,1,1.01723,1.00002,1,1,0,0,1,"[1]","[1]","[31096.2]","[0.304805]","[1.53491]","[32551.9]","[-0.0583992]","[1]","[11]","[1]","[0]","[419.562]","[0.022792]","[1.8092]",281915,0.85863,2,"[329497,26555.3]","[-0.922744,1.60679]","[-2.2565,0.0440305]","[480894,69164.1]","[0.993507,0.973095]","[0,5]","[0,0]","[-0.795056,0.852598]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[320936]","[-0.908012]","[-2.26282]","[463533]","[29668.2]","[0]","[1.82998]","[0.524797]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[39.4266]",6263.47,"[6437.33,1985.52]","[]","[6789.34]","[]"
2792,284500,749585,364181,-1,9.58634,2.83531e+06,0.596562,0.99211,1,1,1,0.998345,0.9918,1,1,0,0,1,"[1]","[1]","[161846]","[-0.802941]","[0.616209]","[216882]","[0.0306664]","[-1]","[11]","[1]","[0]","[629.443]","[0.00207322]","[0.267732]",269947,0.961414,2,"[459871,50851.8]","[-0.767191,0.16012]","[-2.23077,1.6469]","[602843,52246.2]","[0.992859,0.98523]","[0,0]","[0,0]","[-0.516501,-0.916115]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[461463]","[-0.76277]","[-2.22149]","[603674]","[40066.2]","[0]","[3.72941]","[0.644073]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[968.307]",955.781,"[5738.31,3465]","[]","[25478.5]","[]"
2839,284500,720422,364181,1,9.58634,2.83531e+06,1.21412,0.93319,1,1,1,0.999686,0.94581,1,1,0,0,1,"[1]","[1]","[30208.1]","[-1.77448]","[-1.93422]","[91632.6]","[-0.047739]","[1]","[11]","[1]","[0]","[213.398]","[0.0104337]","[0.572482]",198647,-2.80645,1,"[284282]","[0.624852]","[0.344837]","[342806]","[0.991682]","[0]","[0]","[-0.887527]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",1,"[264924]","[0.638876]","[0.348067]","[322002]","[27167.8]","[0]","[1.48886]","[0.713247]",0,"[]","[]","[]","[]","[]","[]","[]","[]","[]","[]",0,"[280.815]",20954.3,"[3290.53]","[]","[16736.2]","[]"
